"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1386","violet",TRUE,0.000202,1491,417,68,0.163,0.046,"GO:0005887","CC",2,"integral component of plasma membrane",4,"ABCB4,PROM1,PKD1,CD9,SLC6A13,SLC38A5,FLT4,TIE1,CTTN,ITPR3,PROCR,JAG1,FLT1,SLC7A5,IKBKB,SLC1A1,ENG,ICAM2,SLC6A12,FZD10,C7,PCDHB3,SLC12A7,PCDH12,SLC2A1,ESYT2,TEK,PCDHB14,KCNJ8,ATP7B,SLC12A4,PTPRB,KDR,ADORA2A,PODXL,SLCO2B1,SLC5A6,TRPC3,ENPEP,SLC7A1,ACVRL1,LPAR6,ITGA10,PTPRG,ITGB1,EPS8,EDNRA,PLA2R1,PROM2,SLC16A1,SLC26A2,MPZ,IFNAR2,TGFBR2,SLC16A4,LRRC8C,TNFRSF10D,SLC19A1,C1QTNF1,FZD4,P2RY14,JAG2,BCAM,GJA4,EPHB4,NOTCH4,ITGA1,CD302",3.63658245758162
"1387","violet",TRUE,0.0288,7,417,4,0.01,0.571,"GO:0005021","MF",30,"vascular endothelial growth factor-activated receptor activity",1,"FLT4,NRP1,FLT1,KDR",8.47379844576371
"1388","violet",TRUE,0.0499,36,417,7,0.017,0.194,"GO:0098631","MF",29,"cell adhesion mediator activity",1,"BAIAP2L1,DSP,TMOD3,ITGA10,ITGB1,BCAM,ITGA1",8.1254917514955
"1389","violet",TRUE,0.0168,71,417,10,0.024,0.141,"GO:0019199","MF",27,"transmembrane receptor protein kinase activity",1,"FLT4,TIE1,NRP1,FLT1,PDGFRB,TEK,KDR,ACVRL1,TGFBR2,EPHB4",6.04605020981566
"1390","violet",TRUE,0.000144,526,205,35,0.171,0.067,"KEGG:05200","keg",11,"Pathways in cancer",1,"FLT4,LAMA3,RHOA,NOTCH3,MECOM,JAG1,IKBKB,FZD10,PDGFRB,GNAI2,EPAS1,HDAC1,SLC2A1,GNG11,DLL4,ADCY4,LAMA5,ETS1,LEF1,LPAR6,AKT1,ITGB1,VEGFC,EDNRA,IFNAR2,TGFBR2,HEYL,AXIN2,COL4A3,LAMB2,STAT5B,FZD4,JAG2,LAMA2,NOTCH4",NA
"1391","violet",TRUE,0.0365,79,205,9,0.044,0.114,"KEGG:04610","keg",12,"Complement and coagulation cascades",1,"CFH,TFPI,PROCR,PLAT,VWF,C7,F13A1,A2M,CFI",NA
"1392","violet",TRUE,0.00549,353,205,24,0.117,0.068,"KEGG:04151","keg",22,"PI3K-Akt signaling pathway",1,"FLT4,LAMA3,FLT1,IKBKB,VWF,PDGFRB,TEK,PCK1,GNG11,KDR,LAMA5,RPS6,LPAR6,COL6A2,AKT1,ITGA10,ITGB1,VEGFC,IFNAR2,PKN3,COL4A3,LAMB2,LAMA2,ITGA1",NA
"1393","violet",TRUE,0.00174,82,205,11,0.054,0.134,"KEGG:04512","keg",7,"ECM-receptor interaction",1,"LAMA3,VWF,LAMA5,COL6A2,ITGA10,ITGB1,COL4A3,LAMB2,AGRN,LAMA2,ITGA1",NA
"1394","violet",TRUE,0.0282,253,205,18,0.088,0.071,"KEGG:05166","keg",20,"Human T-cell leukemia virus 1 infection",1,"NRP1,NFATC4,IKBKB,FZD10,PDGFRB,SLC2A1,ADCY4,ETS1,TLN1,AKT1,TGFBR2,TP53INP1,STAT5B,FZD4,TRRAP,MAP3K3,HLA-C,HLA-E",NA
"1395","violet",TRUE,0.000949,339,205,25,0.122,0.074,"KEGG:05165","keg",23,"Human papillomavirus infection",1,"LAMA3,NOTCH3,PXN,JAG1,IKBKB,VWF,FZD10,PDGFRB,HDAC1,LAMA5,COL6A2,AKT1,ITGA10,ITGB1,IFNAR2,HEYL,AXIN2,COL4A3,LAMB2,FZD4,LAMA2,NOTCH4,HLA-C,HLA-E,ITGA1",NA
"1396","violet",TRUE,0.0155,199,205,16,0.078,0.08,"KEGG:05205","keg",9,"Proteoglycans in cancer",1,"DCN,RHOA,CTTN,PXN,ITPR3,TIMP3,CAV1,FZD10,KDR,RPS6,LUM,IQGAP1,AKT1,ITGB1,FZD4,MAPK11",NA
"1397","violet",TRUE,1.69e-05,199,205,21,0.102,0.106,"KEGG:04510","keg",25,"Focal adhesion",1,"FLT4,LAMA3,RHOA,PXN,FLT1,CAV1,VWF,PDGFRB,KDR,SHC2,LAMA5,TLN1,COL6A2,AKT1,ITGA10,ITGB1,VEGFC,COL4A3,LAMB2,LAMA2,ITGA1",NA
"1398","violet",TRUE,0.0256,147,205,13,0.063,0.088,"KEGG:05224","keg",28,"Breast cancer",1,"FLT4,NOTCH3,JAG1,FZD10,DLL4,SHC2,LEF1,AKT1,HEYL,AXIN2,FZD4,JAG2,NOTCH4",NA
"1399","violet",TRUE,0.00531,431,254,26,0.102,0.06,"REAC:R-HSA-9006934","rea",15,"Signaling by Receptor Tyrosine Kinases",1,"FLT4,LAMA3,RHOA,NEDD4,PXN,ITPR3,NRP1,FLT1,PLAT,CAV1,PDGFRB,KDR,ADORA2A,SHC2,LAMA5,COL6A2,AKT1,ITGB1,VEGFC,GRAP,COL4A3,LAMB2,STAT5B,CDH5,MAPK11,LAMA2",NA
"1400","violet",TRUE,0.000385,103,254,13,0.051,0.126,"REAC:R-HSA-194138","rea",15,"Signaling by VEGF",2,"FLT4,RHOA,PXN,ITPR3,NRP1,FLT1,CAV1,KDR,SHC2,AKT1,VEGFC,CDH5,MAPK11",NA
"1401","violet",TRUE,0.0204,4,254,3,0.012,0.75,"REAC:R-HSA-194306","rea",15,"Neurophilin interactions with VEGF and VEGFR",3,"NRP1,FLT1,KDR",NA
"1402","violet",TRUE,0.00798,8,254,4,0.016,0.5,"REAC:R-HSA-194313","rea",15,"VEGF ligand-receptor interactions",3,"FLT4,FLT1,KDR,VEGFC",NA
"1403","violet",TRUE,0.00798,8,254,4,0.016,0.5,"REAC:R-HSA-195399","rea",15,"VEGF binds to VEGFR leading to receptor dimerization",4,"FLT4,FLT1,KDR,VEGFC",NA
"1404","violet",TRUE,5.38e-05,661,254,39,0.154,0.059,"REAC:R-HSA-109582","rea",14,"Hemostasis",1,"TFPI,CD9,PRKCH,KIF26A,RHOA,ATP2A3,ITPR3,TIMP3,PROCR,SLC7A5,PLAT,CAV1,VWF,GNAI2,HDAC1,PLA2G4A,TEK,F13A1,SERPINB6,GNG11,DOCK6,KIF1A,MICAL1,TLN1,PDE5A,TRPC3,AKT1,ITGA10,ESAM,ITGB1,VEGFC,SLC16A1,KIF5A,LRP8,INPP5D,TNFRSF10D,A2M,GATA2,ITGA1",NA
"1405","violet",TRUE,0.0193,18,254,5,0.02,0.278,"REAC:R-HSA-8874081","rea",19,"MET activates PTK2 signaling",1,"LAMA3,LAMA5,ITGB1,LAMB2,LAMA2",NA
"1406","violet",TRUE,0.0112,296,254,20,0.079,0.068,"REAC:R-HSA-1474244","rea",4,"Extracellular matrix organization",1,"DCN,LAMA3,COL20A1,ICAM2,KDR,LAMA5,MATN3,LUM,COL6A2,ITGA10,ITGB1,LTBP3,COL4A3,LAMB2,A2M,BGN,COL18A1,AGRN,LAMA2,ITGA1",NA
"1407","violet",TRUE,0.000272,56,254,10,0.039,0.179,"REAC:R-HSA-3000178","rea",4,"ECM proteoglycans",2,"DCN,LAMA3,LAMA5,MATN3,LUM,ITGB1,LAMB2,BGN,AGRN,LAMA2",NA
"1408","violet",TRUE,0.00977,66,254,9,0.035,0.136,"REAC:R-HSA-216083","rea",4,"Integrin cell surface interactions",2,"ICAM2,KDR,LUM,ITGA10,ITGB1,COL4A3,COL18A1,AGRN,ITGA1",NA
"1409","violet",TRUE,0.000283,23,254,7,0.028,0.304,"REAC:R-HSA-3000157","rea",4,"Laminin interactions",2,"LAMA3,LAMA5,ITGB1,LAMB2,COL18A1,LAMA2,ITGA1",NA
"1410","violet",TRUE,0.0141,9,254,4,0.016,0.444,"REAC:R-HSA-447041","rea",1,"CHL1 interactions",1,"NRP1,ITGA10,ITGB1,ITGA1",NA
"1411","royalblue",TRUE,0.0474,159,404,14,0.035,0.088,"GO:0032200","BP",16,"telomere organization",1,"HSP90AA1,HSP90AB1,POLD2,PTGES3,CCT4,TCP1,HNRNPA2B1,CCT5,HNRNPU,CCT3,RAD51D,BLM,HIST2H4B,HIST2H4A",6.45543986814216
"1412","royalblue",TRUE,0.0177,146,404,14,0.035,0.096,"GO:0000723","BP",16,"telomere maintenance",2,"HSP90AA1,HSP90AB1,POLD2,PTGES3,CCT4,TCP1,HNRNPA2B1,CCT5,HNRNPU,CCT3,RAD51D,BLM,HIST2H4B,HIST2H4A",6.47897036555236
"1413","royalblue",TRUE,0.0033,109,404,13,0.032,0.119,"GO:0009266","BP",13,"response to temperature stimulus",1,"FKBP4,HSP90AA1,HSP90AB1,DNAJB6,HSPA8,CHORDC1,PTGES3,BAG2,HTRA2,EIF2B2,HSPH1,HSPD1,DNAJB4",6.09597811329625
"1414","royalblue",TRUE,0.00104,83,404,12,0.03,0.145,"GO:0009408","BP",13,"response to heat",2,"FKBP4,HSP90AA1,HSP90AB1,DNAJB6,HSPA8,CHORDC1,PTGES3,BAG2,HTRA2,EIF2B2,HSPH1,DNAJB4",6.35801775513469
"1415","royalblue",TRUE,0.00641,66,404,10,0.025,0.152,"GO:0034605","BP",13,"cellular response to heat",1,"FKBP4,HSP90AA1,HSP90AB1,DNAJB6,HSPA8,CHORDC1,PTGES3,BAG2,HTRA2,HSPH1",6.627580865004
"1416","royalblue",TRUE,0.00183,45,404,9,0.022,0.2,"GO:1900034","BP",13,"regulation of cellular response to heat",2,"FKBP4,HSP90AA1,HSP90AB1,DNAJB6,HSPA8,CHORDC1,PTGES3,BAG2,HSPH1",7.57758265422047
"1417","royalblue",TRUE,5.03e-11,172,404,26,0.064,0.151,"GO:0006457","BP",5,"protein folding",1,"FKBP4,HSP90AA1,DNAJA1,NUDC,DNAJB6,HSPB1,HSPA8,CHORDC1,AIP,PTGES3,BAG2,CCT4,HSPE1,TCP1,DNAJB2,DNAJA4,HSPD1,CCT5,DFFA,UBXN1,CCT3,FYCO1,HSPA4L,ENGASE,PPID,DNLZ",6.09273661937208
"1418","royalblue",TRUE,0.0428,15,404,5,0.012,0.333,"GO:0042026","BP",5,"protein refolding",2,"HSP90AA1,HSPA8,DNAJB2,DNAJA4,HSPD1",8.60720207140162
"1419","royalblue",TRUE,0.00125,32,404,8,0.02,0.25,"GO:0006458","BP",5,"'de novo' protein folding",2,"PTGES3,CCT4,HSPE1,TCP1,HSPD1,CCT5,CCT3,FYCO1",7.8748341776884
"1420","royalblue",TRUE,4.16e-08,55,404,14,0.035,0.255,"GO:0061077","BP",5,"chaperone-mediated protein folding",2,"FKBP4,HSPB1,CHORDC1,PTGES3,CCT4,HSPE1,TCP1,DNAJB2,HSPD1,CCT5,DFFA,CCT3,FYCO1,PPID",7.9342575981592
"1421","royalblue",TRUE,0.00777,463,404,28,0.069,0.06,"GO:0072594","BP",6,"establishment of protein localization to organelle",1,"RANBP3,HSP90AA1,RPS5,DNAJA1,BAX,VTI1B,MLYCD,PEX12,HSPA8,AIP,HTRA2,CCT4,GNPAT,TCP1,PEX6,RAN,IPO8,MGARP,SIX3,IDH1,HSPD1,CCT5,DHRS4,TOMM40L,CCT3,MICALL2,AKR1C3,DNLZ",5.21942771007161
"1422","royalblue",TRUE,1.16e-05,19,404,8,0.02,0.421,"GO:0101031","CC",8,"chaperone complex",1,"HSPA8,PTGES3,BAG2,CCT4,TCP1,CCT5,CCT3,STIP1",NA
"1423","royalblue",TRUE,0.00196,4986,404,158,0.391,0.032,"GO:0031974","CC",10,"membrane-enclosed lumen",1,"FKBP4,LARS2,SNAPC1,RANBP3,MRPS10,MRPS24,CBFB,TCOF1,SMARCE1,HSP90AA1,XPO1,RPS5,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,VTI1B,PSMB5,ACIN1,GID8,MLYCD,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,HSPA9,CCNG1,CSNK1A1,FXR1,HTRA2,CCT4,HSPE1,NFE2L2,SPR,CACYBP,GNPAT,RPF1,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,LIAS,HNRNPA2B1,P4HA1,SRSF6,GZF1,RBM39,NAPSA,THAP1,RAN,RSG1,IPO8,NGF,KDELC1,GDF11,URB2,RNASEL,FDX1,DBR1,IDH1,KANSL2,CBX8,USP21,MRPS5,HSPD1,CASK,MCPH1,CCT5,GEMIN6,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,DNAJB4,RCHY1,TKT,SAP30,SHH,ZNF22,ANAPC16,RNF169,ATG16L2,MPLKIP,E2F6,NUDT9,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,RPP25,RRS1,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,HIST2H2BE,SIVA1,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,BLM,TOPORS,TAF13,HIBCH,TXNRD1,ZNF830,DNLZ,DDX47,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,MRPS6,ZNF260,HIST2H4B,HIST2H4A,DDX52",2.31652234550961
"1424","royalblue",TRUE,0.00196,4986,404,158,0.391,0.032,"GO:0043233","CC",10,"organelle lumen",2,"FKBP4,LARS2,SNAPC1,RANBP3,MRPS10,MRPS24,CBFB,TCOF1,SMARCE1,HSP90AA1,XPO1,RPS5,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,VTI1B,PSMB5,ACIN1,GID8,MLYCD,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,HSPA9,CCNG1,CSNK1A1,FXR1,HTRA2,CCT4,HSPE1,NFE2L2,SPR,CACYBP,GNPAT,RPF1,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,LIAS,HNRNPA2B1,P4HA1,SRSF6,GZF1,RBM39,NAPSA,THAP1,RAN,RSG1,IPO8,NGF,KDELC1,GDF11,URB2,RNASEL,FDX1,DBR1,IDH1,KANSL2,CBX8,USP21,MRPS5,HSPD1,CASK,MCPH1,CCT5,GEMIN6,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,DNAJB4,RCHY1,TKT,SAP30,SHH,ZNF22,ANAPC16,RNF169,ATG16L2,MPLKIP,E2F6,NUDT9,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,RPP25,RRS1,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,HIST2H2BE,SIVA1,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,BLM,TOPORS,TAF13,HIBCH,TXNRD1,ZNF830,DNLZ,DDX47,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,MRPS6,ZNF260,HIST2H4B,HIST2H4A,DDX52",2.32959442707696
"1425","royalblue",TRUE,0.00196,4986,404,158,0.391,0.032,"GO:0070013","CC",10,"intracellular organelle lumen",3,"FKBP4,LARS2,SNAPC1,RANBP3,MRPS10,MRPS24,CBFB,TCOF1,SMARCE1,HSP90AA1,XPO1,RPS5,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,VTI1B,PSMB5,ACIN1,GID8,MLYCD,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,HSPA9,CCNG1,CSNK1A1,FXR1,HTRA2,CCT4,HSPE1,NFE2L2,SPR,CACYBP,GNPAT,RPF1,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,LIAS,HNRNPA2B1,P4HA1,SRSF6,GZF1,RBM39,NAPSA,THAP1,RAN,RSG1,IPO8,NGF,KDELC1,GDF11,URB2,RNASEL,FDX1,DBR1,IDH1,KANSL2,CBX8,USP21,MRPS5,HSPD1,CASK,MCPH1,CCT5,GEMIN6,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,DNAJB4,RCHY1,TKT,SAP30,SHH,ZNF22,ANAPC16,RNF169,ATG16L2,MPLKIP,E2F6,NUDT9,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,RPP25,RRS1,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,HIST2H2BE,SIVA1,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,BLM,TOPORS,TAF13,HIBCH,TXNRD1,ZNF830,DNLZ,DDX47,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,MRPS6,ZNF260,HIST2H4B,HIST2H4A,DDX52",2.34223377680148
"1426","royalblue",TRUE,0.00569,8902,404,248,0.614,0.028,"GO:0043231","CC",10,"intracellular membrane-bounded organelle",1,"FKBP4,HCCS,LARS2,SNAPC1,RANBP3,PI4K2B,MRPS10,MCUR1,USE1,MRPS24,CBFB,TCOF1,SMARCE1,PIK3C3,HSP90AA1,XPO1,PLOD1,RPS5,ZMPSTE24,DNAJA1,ZW10,BAX,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,VTI1B,PSMB5,ACIN1,ARHGAP5,VSX1,GID8,METTL4,MLYCD,STX10,DNAJB6,HSPB1,POLD2,YKT6,AKNA,CCNY,PEX12,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,PRSS16,HSPA9,CCNG1,CSNK1A1,FXR1,HTRA2,CCT4,HSPE1,C2ORF42,NFE2L2,SPR,CACYBP,GNPAT,RPF1,CD3EAP,STK11,MED28,HS1BP3,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,LIAS,HNRNPA2B1,CISD1,P4HA1,C12ORF44,OBSL1,SRSF6,PEX6,GZF1,GFER,METTL16,TPST2,PALLD,FOXJ1,ATP8B3,QRSL1,UBAC1,RBM39,NAPSA,THAP1,CNGA4,RAN,RSG1,SPG20,TPT1,SLC2A11,IPO8,NGF,KDELC1,GDF11,URB2,RNASEL,DNAJB2,TACO1,NOV,MGARP,FDX1,DBR1,IDH1,KANSL2,CBX8,USP21,MRPS5,HSPD1,CYP39A1,CASK,NDUFB11,MCPH1,CHMP7,VLDLR,CCT5,FAM173B,MIPOL1,GEMIN6,RPP38,HNRNPU,RMND5A,NEIL2,TSEN2,DPH3,AK9,DHRS4,HIST1H2BD,DUSP23,TOMM40L,ZNF221,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,CYB561A3,UBXN1,DNAJB4,TMEM79,GTPBP8,RCHY1,FYCO1,TKT,HSPA4L,SAP30,SHH,GKAP1,ZNF22,NUDT5,PRPF18,FUNDC2,R3HCC1L,ANAPC16,RNF169,CENPV,KATNAL2,ENGASE,ZNF444,RCOR2,ATG16L2,NUDT16L1,MPLKIP,STIP1,E2F6,NUDT9,TRIAP1,NAIF1,TMEM126A,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,TSSK6,RPP25,RRS1,GCC1,C14ORF119,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,JRKL,HIST2H2BE,TMEM186,SIVA1,INTS5,RAD51D,RXRA,ARAP1,BCDIN3D,PPARA,CMC1,TMEM203,HIST1H1C,BTBD8,AKR1C3,XPNPEP3,CD55,ADA,BLM,TOPORS,TAF13,MEIG1,HIBCH,TXNRD1,ZNF830,MFAP3L,DNLZ,DDX47,DNASE1,REPIN1,ZBED1,HOMEZ,HMX1,ATAD3C,TRIM16,PLEKHM1,DHFR,MRPS6,ZNF260,ST20-MTHFS,HIST2H4B,HIST2H4A,ZNHIT3,DDX52,PRICKLE4",1.06743453164193
"1427","royalblue",TRUE,0.00767,5787,404,175,0.433,0.03,"GO:0005634","CC",10,"nucleus",2,"FKBP4,SNAPC1,RANBP3,CBFB,TCOF1,SMARCE1,HSP90AA1,XPO1,RPS5,ZW10,BAX,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,PSMB5,ACIN1,VSX1,GID8,METTL4,DNAJB6,HSPB1,POLD2,AKNA,CCNY,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,CCNG1,CSNK1A1,FXR1,HTRA2,CCT4,C2ORF42,NFE2L2,SPR,CACYBP,RPF1,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,HNRNPA2B1,SRSF6,GZF1,METTL16,PALLD,FOXJ1,RBM39,THAP1,RAN,RSG1,TPT1,SLC2A11,IPO8,GDF11,URB2,DNAJB2,TACO1,DBR1,KANSL2,CBX8,USP21,HSPD1,CASK,MCPH1,CHMP7,CCT5,MIPOL1,GEMIN6,RPP38,HNRNPU,RMND5A,NEIL2,TSEN2,DPH3,AK9,HIST1H2BD,DUSP23,ZNF221,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,DNAJB4,RCHY1,TKT,HSPA4L,SAP30,ZNF22,NUDT5,PRPF18,FUNDC2,R3HCC1L,ANAPC16,RNF169,CENPV,KATNAL2,ZNF444,RCOR2,ATG16L2,NUDT16L1,MPLKIP,STIP1,E2F6,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,TSSK6,RPP25,RRS1,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,JRKL,HIST2H2BE,SIVA1,INTS5,RAD51D,RXRA,ARAP1,BCDIN3D,PPARA,HIST1H1C,BTBD8,AKR1C3,BLM,TOPORS,TAF13,MEIG1,TXNRD1,ZNF830,MFAP3L,DNLZ,DDX47,DNASE1,REPIN1,ZBED1,HOMEZ,HMX1,TRIM16,PLEKHM1,ZNF260,HIST2H4B,HIST2H4A,ZNHIT3,DDX52,PRICKLE4",1.71060122635403
"1428","royalblue",TRUE,0.000387,4200,404,141,0.349,0.034,"GO:0044428","CC",10,"nuclear part",3,"FKBP4,SNAPC1,RANBP3,CBFB,TCOF1,SMARCE1,HSP90AA1,XPO1,RPS5,BAX,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,PSMB5,ACIN1,GID8,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,CCNG1,CSNK1A1,FXR1,CCT4,C2ORF42,NFE2L2,SPR,CACYBP,RPF1,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,HNRNPA2B1,SRSF6,GZF1,RBM39,THAP1,RAN,RSG1,IPO8,GDF11,URB2,DNAJB2,DBR1,KANSL2,CBX8,USP21,HSPD1,CASK,MCPH1,CHMP7,CCT5,GEMIN6,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,HIST1H2BD,DUSP23,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,DNAJB4,RCHY1,TKT,SAP30,ZNF22,PRPF18,R3HCC1L,ANAPC16,RNF169,ATG16L2,MPLKIP,E2F6,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,RPP25,RRS1,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,HIST2H2BE,SIVA1,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,BLM,TOPORS,TAF13,TXNRD1,ZNF830,DNLZ,DDX47,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,ZNF260,HIST2H4B,HIST2H4A,DDX52",2.26686113785937
"1429","royalblue",TRUE,0.000404,3933,404,134,0.332,0.034,"GO:0031981","CC",10,"nuclear lumen",4,"FKBP4,SNAPC1,RANBP3,CBFB,TCOF1,SMARCE1,HSP90AA1,XPO1,RPS5,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,PSMB5,ACIN1,GID8,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,CCNG1,CSNK1A1,FXR1,CCT4,NFE2L2,SPR,CACYBP,RPF1,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,HNRNPA2B1,SRSF6,GZF1,RBM39,THAP1,RAN,RSG1,IPO8,GDF11,URB2,DBR1,KANSL2,CBX8,USP21,CASK,MCPH1,CCT5,GEMIN6,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,HIST1H2BD,DUSP23,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,DNAJB4,RCHY1,TKT,SAP30,ZNF22,ANAPC16,RNF169,ATG16L2,MPLKIP,E2F6,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,RPP25,RRS1,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,HIST2H2BE,SIVA1,INTS5,RAD51D,RXRA,ARAP1,PPARA,HIST1H1C,BTBD8,BLM,TOPORS,TAF13,TXNRD1,ZNF830,DNLZ,DDX47,REPIN1,ZBED1,HOMEZ,TRIM16,PLEKHM1,ZNF260,HIST2H4B,HIST2H4A,DDX52",2.48419377213271
"1430","royalblue",TRUE,0.000158,3384,404,121,0.3,0.036,"GO:0005654","CC",10,"nucleoplasm",4,"FKBP4,SNAPC1,RANBP3,CBFB,SMARCE1,HSP90AA1,XPO1,RPS5,TFAP2C,PAPOLA,NUDC,MAEA,DTX2,SNAP23,HSP90AB1,HNRNPH3,MKNK2,POLR2F,TCF20,POLR3H,PSMB5,ACIN1,GID8,DNAJB6,POLD2,AKNA,HDAC5,HSPA8,AIP,PTGES3,C12ORF57,CCNG1,CSNK1A1,CCT4,NFE2L2,SPR,CACYBP,CD3EAP,STK11,MED28,GTF3C3,MAPKAP1,TAF12,HSPH1,TARDBP,SPOP,HNRNPA2B1,SRSF6,RBM39,RAN,RSG1,IPO8,GDF11,DBR1,KANSL2,CBX8,USP21,MCPH1,GEMIN6,RPP38,HNRNPU,NEIL2,TSEN2,DPH3,AK9,HIST1H2BD,DUSP23,DFFA,PRMT2,CHTOP,SQSTM1,MED11,SENP3,DNAJB4,RCHY1,TKT,SAP30,ZNF22,ANAPC16,RNF169,ATG16L2,MPLKIP,E2F6,TRIAP1,NAIF1,PPID,ZNF131,FAM222B,NMNAT1,CBX2,RBM4B,NR2F1,CDC26,RPP25,HIST1H2AC,ZNF594,AEN,EHMT1,LSM10,GINS3,HIST2H2BE,SIVA1,INTS5,RAD51D,RXRA,ARAP1,PPARA,BTBD8,BLM,TOPORS,TAF13,TXNRD1,ZNF830,DNLZ,DDX47,ZBED1,TRIM16,ZNF260,HIST2H4B,HIST2H4A,DDX52",2.82602063333852
