"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"282","plum1",TRUE,8.57e-05,5083,245,103,0.42,0.02,"GO:0051234","BP",6,"establishment of localization",2,"PAFAH1B1,VTA1,SLC30A9,NCKAP1,ACSL4,PFN2,SEL1L,SLC6A15,LMAN1,SLC25A40,KIFAP3,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,CBLL1,TMEM106B,SERINC1,NNT,CSNK1A1,CRBN,KPNA1,PDCD10,ATP6V1A,ACTR3,DNAJC6,BLZF1,CENPF,RAB3GAP2,RAB14,PPP6C,SLC25A16,PLA2G12A,ARFGEF2,USP9X,CANX,ARPP19,FGF13,KIF3A,ACLY,NDFIP1,SNAP25,SERINC3,COG6,NAPG,YWHAQ,UBQLN1,SCYL2,VPS36,STAM,PLAA,RAB1A,ACTR2,ATAD1,AP1AR,BBS7,USO1,SEC24B,MTMR6,NIPA2,CLTC,APP,ATP1B1,RALB,DYNC1LI1,AKAP6,RABGAP1L,FAM49B,DYNC1I1,SYNJ1,KCNT2,PEX19,VSNL1,NPY5R,ABCE1,COG5,AKTIP,ADAM9,EMB,AGFG1,RPL15,DPP10,RAB6A,MTX3,SLC36A4,COPB2,XPOT,C6ORF120,ZDHHC17,CD47,FAM3C,SLC39A10,DNM3,CD2AP,CAPZA2,DENND1B,VDAC1,SEC22B",2.4579648404211
"283","plum1",TRUE,2.32e-05,4965,245,103,0.42,0.021,"GO:0006810","BP",6,"transport",3,"PAFAH1B1,VTA1,SLC30A9,NCKAP1,ACSL4,PFN2,SEL1L,SLC6A15,LMAN1,SLC25A40,KIFAP3,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,CBLL1,TMEM106B,SERINC1,NNT,CSNK1A1,CRBN,KPNA1,PDCD10,ATP6V1A,ACTR3,DNAJC6,BLZF1,CENPF,RAB3GAP2,RAB14,PPP6C,SLC25A16,PLA2G12A,ARFGEF2,USP9X,CANX,ARPP19,FGF13,KIF3A,ACLY,NDFIP1,SNAP25,SERINC3,COG6,NAPG,YWHAQ,UBQLN1,SCYL2,VPS36,STAM,PLAA,RAB1A,ACTR2,ATAD1,AP1AR,BBS7,USO1,SEC24B,MTMR6,NIPA2,CLTC,APP,ATP1B1,RALB,DYNC1LI1,AKAP6,RABGAP1L,FAM49B,DYNC1I1,SYNJ1,KCNT2,PEX19,VSNL1,NPY5R,ABCE1,COG5,AKTIP,ADAM9,EMB,AGFG1,RPL15,DPP10,RAB6A,MTX3,SLC36A4,COPB2,XPOT,C6ORF120,ZDHHC17,CD47,FAM3C,SLC39A10,DNM3,CD2AP,CAPZA2,DENND1B,VDAC1,SEC22B",2.48374481483514
"284","plum1",TRUE,4.54e-05,2231,245,59,0.241,0.026,"GO:0071705","BP",6,"nitrogen compound transport",4,"PAFAH1B1,VTA1,SEL1L,SLC6A15,LMAN1,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,SERINC1,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,ARFGEF2,USP9X,CANX,KIF3A,NDFIP1,SNAP25,SERINC3,COG6,NAPG,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,ATP1B1,AKAP6,RABGAP1L,PEX19,VSNL1,NPY5R,ABCE1,COG5,AKTIP,ADAM9,AGFG1,RPL15,RAB6A,MTX3,SLC36A4,COPB2,XPOT,ZDHHC17,DENND1B,SEC22B",4.69597938614425
"285","plum1",TRUE,3.76e-05,1938,245,54,0.22,0.028,"GO:0042886","BP",6,"amide transport",5,"PAFAH1B1,VTA1,SEL1L,LMAN1,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,ARFGEF2,USP9X,CANX,KIF3A,NDFIP1,SNAP25,COG6,NAPG,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,ATP1B1,AKAP6,RABGAP1L,PEX19,VSNL1,ABCE1,COG5,AKTIP,ADAM9,AGFG1,RPL15,RAB6A,MTX3,COPB2,XPOT,ZDHHC17,DENND1B,SEC22B",5.77870571722355
"286","plum1",TRUE,1.55e-05,1999,245,56,0.229,0.028,"GO:0016192","BP",6,"vesicle-mediated transport",4,"VTA1,NCKAP1,PFN2,LMAN1,KIFAP3,STX7,EPS15,SNX10,RAB18,SEC23A,RAB11A,RAB2A,CBLL1,CSNK1A1,ACTR3,DNAJC6,BLZF1,RAB14,PPP6C,ARFGEF2,CANX,KIF3A,ACLY,SNAP25,COG6,NAPG,SCYL2,VPS36,STAM,RAB1A,ACTR2,ATAD1,AP1AR,USO1,SEC24B,CLTC,APP,RALB,DYNC1LI1,RABGAP1L,FAM49B,DYNC1I1,SYNJ1,VSNL1,COG5,AKTIP,RAB6A,COPB2,C6ORF120,CD47,FAM3C,DNM3,CD2AP,CAPZA2,DENND1B,SEC22B",4.1056162016701
"287","plum1",TRUE,1.62e-07,341,245,23,0.094,0.067,"GO:0048193","BP",6,"Golgi vesicle transport",5,"LMAN1,KIFAP3,EPS15,SEC23A,RAB2A,BLZF1,RAB14,PPP6C,ARFGEF2,KIF3A,COG6,NAPG,RAB1A,AP1AR,USO1,SEC24B,DYNC1LI1,DYNC1I1,COG5,RAB6A,COPB2,CAPZA2,SEC22B",5.86765320324004
"288","plum1",TRUE,0.000563,2636,245,63,0.257,0.024,"GO:0071702","BP",6,"organic substance transport",4,"PAFAH1B1,VTA1,ACSL4,SEL1L,SLC6A15,LMAN1,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,SERINC1,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,PLA2G12A,ARFGEF2,USP9X,CANX,ARPP19,KIF3A,NDFIP1,SNAP25,SERINC3,COG6,NAPG,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,ATP1B1,AKAP6,RABGAP1L,PEX19,VSNL1,NPY5R,ABCE1,COG5,AKTIP,ADAM9,EMB,AGFG1,RPL15,RAB6A,MTX3,SLC36A4,COPB2,XPOT,ZDHHC17,DENND1B,SEC22B",3.48181054000718
"289","plum1",TRUE,2.49e-05,1915,245,54,0.22,0.028,"GO:0015833","BP",6,"peptide transport",5,"PAFAH1B1,VTA1,SEL1L,LMAN1,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,ARFGEF2,USP9X,CANX,KIF3A,NDFIP1,SNAP25,COG6,NAPG,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,ATP1B1,AKAP6,RABGAP1L,PEX19,VSNL1,ABCE1,COG5,AKTIP,ADAM9,AGFG1,RPL15,RAB6A,MTX3,COPB2,XPOT,ZDHHC17,DENND1B,SEC22B",5.85993115714613
"290","plum1",TRUE,3.64e-05,2926,245,71,0.29,0.024,"GO:0033036","BP",6,"macromolecule localization",2,"PAFAH1B1,VTA1,MAPK9,ACSL4,SEL1L,LMAN1,KIFAP3,STX7,EPB41L3,EPS15,SNX10,NRCAM,RAB18,SEC23A,ARMCX3,NDFIP2,RAB11A,RAB2A,BNIP3L,SKP1,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,PLA2G12A,ARFGEF2,USP9X,CANX,FGF13,KIF3A,NDFIP1,SNAP25,COG6,NAPG,YWHAQ,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,PIGK,ATP1B1,RALB,AKAP6,RABGAP1L,NPTN,PEX19,VSNL1,ABCE1,COG5,CCDC68,AKTIP,ADAM9,AGFG1,RPL15,DPP10,RAB6A,MTX3,COPB2,XPOT,ZDHHC17,MARCH5,CD2AP,DENND1B,SEC22B",3.5154169903626
"291","plum1",TRUE,1.48e-06,2600,245,69,0.282,0.027,"GO:0008104","BP",6,"protein localization",3,"PAFAH1B1,VTA1,MAPK9,SEL1L,LMAN1,KIFAP3,STX7,EPB41L3,EPS15,SNX10,NRCAM,RAB18,SEC23A,ARMCX3,NDFIP2,RAB11A,RAB2A,BNIP3L,SKP1,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,ARFGEF2,USP9X,CANX,FGF13,KIF3A,NDFIP1,SNAP25,COG6,NAPG,YWHAQ,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,PIGK,ATP1B1,RALB,AKAP6,RABGAP1L,NPTN,PEX19,VSNL1,ABCE1,COG5,CCDC68,AKTIP,ADAM9,AGFG1,RPL15,DPP10,RAB6A,MTX3,COPB2,XPOT,ZDHHC17,MARCH5,CD2AP,DENND1B,SEC22B",3.72228118328803
"292","plum1",TRUE,3.18e-05,1984,245,55,0.224,0.028,"GO:0045184","BP",6,"establishment of protein localization",4,"PAFAH1B1,VTA1,SEL1L,LMAN1,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,ARFGEF2,USP9X,CANX,KIF3A,NDFIP1,SNAP25,COG6,NAPG,YWHAQ,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,ATP1B1,AKAP6,RABGAP1L,PEX19,VSNL1,ABCE1,COG5,AKTIP,ADAM9,AGFG1,RPL15,RAB6A,MTX3,COPB2,XPOT,ZDHHC17,DENND1B,SEC22B",3.99764153711224
"293","plum1",TRUE,1.27e-05,1878,245,54,0.22,0.029,"GO:0015031","BP",6,"protein transport",5,"PAFAH1B1,VTA1,SEL1L,LMAN1,STX7,EPS15,SNX10,RAB18,SEC23A,NDFIP2,RAB11A,RAB2A,BNIP3L,KPNA1,PDCD10,ATP6V1A,BLZF1,CENPF,RAB3GAP2,RAB14,ARFGEF2,USP9X,CANX,KIF3A,NDFIP1,SNAP25,COG6,NAPG,VPS36,STAM,RAB1A,AP1AR,BBS7,USO1,SEC24B,CLTC,ATP1B1,AKAP6,RABGAP1L,PEX19,VSNL1,ABCE1,COG5,AKTIP,ADAM9,AGFG1,RPL15,RAB6A,MTX3,COPB2,XPOT,ZDHHC17,DENND1B,SEC22B",4.07675543160947
"294","plum1",TRUE,9.85e-08,2673,245,73,0.298,0.027,"GO:0051641","BP",6,"cellular localization",2,"PAFAH1B1,PFN2,SEL1L,LMAN1,KIFAP3,STX7,EPB41L3,EPS15,SNX10,RAB18,SEC23A,ARMCX3,RAB11A,RAB2A,BNIP3L,TMEM106B,SKP1,KPNA1,PDCD10,ACTR3,DNAJC6,BLZF1,CENPF,RAB3GAP2,RAB14,PPP6C,USP9X,CANX,FGF13,KIF3A,SNAP25,COG6,NAPG,YWHAQ,SCYL2,VPS36,STAM,PLAA,RAB1A,ACTR2,AP1AR,BBS7,USO1,SEC24B,CLTC,APP,PIGK,ATP1B1,RALB,DYNC1LI1,AKAP6,RABGAP1L,NPTN,DYNC1I1,SYNJ1,PEX19,VSNL1,ABCE1,COG5,AKTIP,AGFG1,RPL15,DPP10,RAB6A,MTX3,COPB2,XPOT,DNM3,MARCH5,CD2AP,CAPZA2,DENND1B,SEC22B",3.24197399957096
"295","plum1",TRUE,0.0176,1697,245,43,0.176,0.025,"GO:0070727","BP",6,"cellular macromolecule localization",3,"SEL1L,LMAN1,STX7,EPB41L3,SNX10,SEC23A,ARMCX3,RAB11A,BNIP3L,SKP1,KPNA1,PDCD10,BLZF1,RAB3GAP2,USP9X,FGF13,KIF3A,SNAP25,NAPG,YWHAQ,VPS36,STAM,AP1AR,USO1,SEC24B,CLTC,PIGK,ATP1B1,RALB,AKAP6,RABGAP1L,NPTN,PEX19,ABCE1,AGFG1,RPL15,DPP10,RAB6A,MTX3,COPB2,XPOT,MARCH5,CD2AP",4.21374105910208
"296","plum1",TRUE,0.0149,1686,245,43,0.176,0.026,"GO:0034613","BP",6,"cellular protein localization",4,"SEL1L,LMAN1,STX7,EPB41L3,SNX10,SEC23A,ARMCX3,RAB11A,BNIP3L,SKP1,KPNA1,PDCD10,BLZF1,RAB3GAP2,USP9X,FGF13,KIF3A,SNAP25,NAPG,YWHAQ,VPS36,STAM,AP1AR,USO1,SEC24B,CLTC,PIGK,ATP1B1,RALB,AKAP6,RABGAP1L,NPTN,PEX19,ABCE1,AGFG1,RPL15,DPP10,RAB6A,MTX3,COPB2,XPOT,MARCH5,CD2AP",4.21770342188904
"297","plum1",TRUE,8.93e-05,636,245,27,0.11,0.042,"GO:0051640","BP",6,"organelle localization",3,"PAFAH1B1,PFN2,LMAN1,KIFAP3,STX7,SEC23A,RAB11A,TMEM106B,PDCD10,ACTR3,CENPF,PPP6C,KIF3A,SNAP25,RAB1A,ACTR2,AP1AR,BBS7,USO1,SEC24B,RALB,DYNC1I1,SYNJ1,ABCE1,RAB6A,DNM3,SEC22B",5.52712864941388
"298","plum1",TRUE,1.02e-05,255,245,18,0.073,0.071,"GO:0051648","BP",6,"vesicle localization",4,"PAFAH1B1,PFN2,LMAN1,KIFAP3,SEC23A,RAB11A,PPP6C,KIF3A,SNAP25,RAB1A,AP1AR,BBS7,USO1,SEC24B,DYNC1I1,SYNJ1,DNM3,SEC22B",6.17358871600117
"299","plum1",TRUE,5e-06,442,245,24,0.098,0.054,"GO:0051656","BP",6,"establishment of organelle localization",4,"PAFAH1B1,PFN2,LMAN1,KIFAP3,SEC23A,RAB11A,PDCD10,ACTR3,CENPF,PPP6C,KIF3A,SNAP25,RAB1A,ACTR2,AP1AR,BBS7,USO1,SEC24B,DYNC1I1,SYNJ1,ABCE1,RAB6A,DNM3,SEC22B",5.80263030330879
"300","plum1",TRUE,0.0241,109,245,9,0.037,0.083,"GO:0051668","BP",6,"localization within membrane",3,"STX7,SEC23A,RAB11A,SNAP25,RAB1A,SEC24B,ATP1B1,NPTN,DNM3",7.8942522635455
"301","plum1",TRUE,3.83e-07,2021,245,60,0.245,0.03,"GO:0051649","BP",6,"establishment of localization in cell",3,"PAFAH1B1,PFN2,SEL1L,LMAN1,KIFAP3,STX7,EPS15,RAB18,SEC23A,RAB11A,RAB2A,BNIP3L,KPNA1,PDCD10,ACTR3,DNAJC6,CENPF,RAB3GAP2,RAB14,PPP6C,USP9X,CANX,KIF3A,SNAP25,COG6,NAPG,YWHAQ,SCYL2,VPS36,STAM,PLAA,RAB1A,ACTR2,AP1AR,BBS7,USO1,SEC24B,CLTC,APP,ATP1B1,DYNC1LI1,AKAP6,RABGAP1L,DYNC1I1,SYNJ1,PEX19,VSNL1,ABCE1,COG5,AKTIP,AGFG1,RPL15,RAB6A,MTX3,COPB2,XPOT,DNM3,CAPZA2,DENND1B,SEC22B",3.41602458041149
"302","plum1",TRUE,3.89e-06,240,245,18,0.073,0.075,"GO:0051650","BP",6,"establishment of vesicle localization",4,"PAFAH1B1,PFN2,LMAN1,KIFAP3,SEC23A,RAB11A,PPP6C,KIF3A,SNAP25,RAB1A,AP1AR,BBS7,USO1,SEC24B,DYNC1I1,SYNJ1,DNM3,SEC22B",6.23882923786957
"303","plum1",TRUE,0.0316,86,245,8,0.033,0.093,"GO:0006903","BP",6,"vesicle targeting",5,"LMAN1,SEC23A,PPP6C,RAB1A,AP1AR,USO1,SEC24B,SEC22B",7.97593029455977
"304","plum1",TRUE,0.00745,71,245,8,0.033,0.113,"GO:0048199","BP",6,"vesicle targeting, to, from or within Golgi",6,"LMAN1,SEC23A,PPP6C,RAB1A,AP1AR,USO1,SEC24B,SEC22B",8.29971737165366
"305","plum1",TRUE,4.72e-07,1662,245,53,0.216,0.032,"GO:0046907","BP",6,"intracellular transport",3,"PAFAH1B1,PFN2,SEL1L,LMAN1,KIFAP3,STX7,EPS15,RAB18,SEC23A,RAB11A,RAB2A,BNIP3L,KPNA1,PDCD10,RAB3GAP2,RAB14,PPP6C,USP9X,KIF3A,SNAP25,COG6,NAPG,SCYL2,VPS36,STAM,RAB1A,ACTR2,AP1AR,BBS7,USO1,SEC24B,CLTC,APP,ATP1B1,DYNC1LI1,AKAP6,RABGAP1L,DYNC1I1,SYNJ1,PEX19,ABCE1,COG5,AKTIP,AGFG1,RPL15,RAB6A,MTX3,COPB2,XPOT,DNM3,CAPZA2,DENND1B,SEC22B",3.92618257313009
"306","plum1",TRUE,0.000256,186,245,14,0.057,0.075,"GO:0006888","BP",6,"ER to Golgi vesicle-mediated transport",4,"LMAN1,SEC23A,RAB2A,PPP6C,COG6,RAB1A,USO1,SEC24B,DYNC1LI1,DYNC1I1,COG5,COPB2,CAPZA2,SEC22B",7.21095737942857
"307","plum1",TRUE,0.0425,65,245,7,0.029,0.108,"GO:0048207","BP",6,"vesicle targeting, rough ER to cis-Golgi",5,"LMAN1,SEC23A,PPP6C,RAB1A,USO1,SEC24B,SEC22B",9.11802769516761
"308","plum1",TRUE,0.0425,65,245,7,0.029,0.108,"GO:0048208","BP",6,"COPII vesicle coating",1,"LMAN1,SEC23A,PPP6C,RAB1A,USO1,SEC24B,SEC22B",9.11802769516761
"309","plum1",TRUE,0.0426,249,245,13,0.053,0.052,"GO:0007611","BP",7,"learning or memory",1,"PAFAH1B1,UBA6,PAIP2,FGF13,SNAP25,KRAS,ACTR2,ATAD1,APP,NPTN,SYNJ1,PJA2,VDAC1",6.1665956805102
"310","plum1",TRUE,0.0382,145,245,10,0.041,0.069,"GO:0007612","BP",7,"learning",2,"UBA6,FGF13,SNAP25,KRAS,ACTR2,ATAD1,APP,NPTN,SYNJ1,VDAC1",6.78265277935058
"311","plum1",TRUE,0.0482,2435,245,54,0.22,0.022,"GO:0009056","BP",5,"catabolic process",1,"PAFAH1B1,VTA1,UBA6,MAPK9,SEL1L,PPP2R5C,PCNP,HACE1,ECHDC1,CSNK2A1,USP14,BNIP3L,ATE1,CUL2,PDE10A,NNT,SKP1,CSNK1A1,CRBN,KPNA1,ATP6V1A,PDE1A,UCHL5,RAB3GAP2,RAD23B,GOT1,ECD,RNF11,PLA2G12A,USP9X,NDFIP1,UBQLN1,VPS36,STAM,PLAA,RNF38,RAB1A,BBS7,GABARAPL1,CLTC,RALB,TRIP12,SYNJ1,SPATA18,STT3B,WDR41,PRDX3,ADAM9,RPL15,TBK1,CD2AP,CNOT7,VDAC1,SEC22B",3.57415318246847
"312","plum1",TRUE,0.00154,10713,245,172,0.702,0.016,"GO:0044237","BP",5,"cellular metabolic process",1,"RECQL,PAFAH1B1,UBE3C,VTA1,SLC30A9,NDUFS1,UBA6,RRM2B,MAPK9,OAT,ADAT1,ACSL4,PFN2,SEL1L,EIF4G3,PPP2R5C,PCNP,UBA5,BZW1,MYNN,HACE1,EPS15,DLD,ECHDC1,MTAP,CSNK2A1,USP14,ARMCX3,NDFIP2,RAB11A,RAB2A,KCTD9,BNIP3L,CBLL1,MTPN,TAX1BP1,C1GALT1,ATE1,CUL2,MTMR4,TRIM37,PRKAR1A,DCUN1D4,PDHX,CMAS,SERINC1,CCNC,PDE10A,NNT,SKP1,TRIM23,CSNK1A1,CRBN,KPNA1,PDCD10,ATP6V1A,MRPL3,PDE1A,DNAJC6,UCHL5,BLZF1,CENPF,B4GALT6,RAB3GAP2,RAD23B,RAB14,PPP6C,GOT1,PANK3,PCMT1,PAIP2,CBX3,ECD,SLC25A16,RNF11,LPGAT1,PLA2G12A,ARFGEF2,USP9X,ZNF484,ARPP19,FGF13,ACLY,NDFIP1,GRSF1,SNAP25,SERINC3,KRAS,YWHAQ,KIDINS220,RFK,UBQLN1,ISCA1,SCYL2,VPS36,SUCLA2,STAM,PLAA,RNF38,RAB1A,ATAD1,WDR12,AP1AR,COPS4,BBS7,GABARAPL1,ETNK1,MTMR6,CLTC,APP,PIGK,ATP1B1,TIPRL,SMYD2,RALB,EAF1,UBA3,SRD5A1,HMGCLL1,DLAT,CRIM1,AKAP6,SMARCA5,JAZF1,TRIP12,AK5,DCK,NPTN,SYNJ1,FUBP1,SPATA18,STT3B,GMPS,NPY5R,ABCE1,WDR41,OXR1,PRDX3,TRUB1,IDH3A,AKTIP,NUDT21,ADAM9,UGP2,FAM98B,CYCS,DPY19L1,RALGAPA1,RPL15,VCPIP1,RAB6A,RFX7,TCEAL7,TBK1,ZDHHC17,IARS,ZNF569,ESRRG,SLC39A10,DNM3,MRPL42,MARCH5,CD2AP,CNOT7,LTN1,PJA2,BMPR2,MLLT11,VDAC1,ZNF225,SEC22B,ZNF658",1.33189125738454
"313","plum1",TRUE,0.0349,2162,245,50,0.204,0.023,"GO:0044248","BP",5,"cellular catabolic process",2,"VTA1,UBA6,MAPK9,SEL1L,PPP2R5C,PCNP,HACE1,ECHDC1,CSNK2A1,USP14,BNIP3L,ATE1,CUL2,PDE10A,NNT,SKP1,CSNK1A1,CRBN,KPNA1,ATP6V1A,PDE1A,UCHL5,RAB3GAP2,RAD23B,GOT1,ECD,RNF11,USP9X,UBQLN1,VPS36,STAM,PLAA,RNF38,RAB1A,BBS7,GABARAPL1,CLTC,RALB,TRIP12,SPATA18,STT3B,WDR41,PRDX3,ADAM9,RPL15,TBK1,CD2AP,CNOT7,VDAC1,SEC22B",3.75111753715397
"314","plum1",TRUE,0.0327,174,245,11,0.045,0.063,"GO:0019882","BP",13,"antigen processing and presentation",1,"KIFAP3,SEC23A,CANX,KIF3A,SEC24B,CLTC,DYNC1LI1,DYNC1I1,RAB6A,CAPZA2,SEC22B",5.72351930165626
"315","plum1",TRUE,0.0129,101,245,9,0.037,0.089,"GO:0002504","BP",13,"antigen processing and presentation of peptide or polysaccharide antigen via MHC class II",2,"KIFAP3,SEC23A,CANX,KIF3A,SEC24B,CLTC,DYNC1LI1,DYNC1I1,CAPZA2",7.11654769495749
"316","plum1",TRUE,0.0217,136,245,10,0.041,0.074,"GO:0048002","BP",13,"antigen processing and presentation of peptide antigen",2,"KIFAP3,SEC23A,CANX,KIF3A,SEC24B,CLTC,DYNC1LI1,DYNC1I1,CAPZA2,SEC22B",5.8296258076508
"317","plum1",TRUE,0.01,98,245,9,0.037,0.092,"GO:0002495","BP",13,"antigen processing and presentation of peptide antigen via MHC class II",3,"KIFAP3,SEC23A,CANX,KIF3A,SEC24B,CLTC,DYNC1LI1,DYNC1I1,CAPZA2",7.15324906180792
"318","plum1",TRUE,0.0136,129,245,10,0.041,0.078,"GO:0019884","BP",13,"antigen processing and presentation of exogenous antigen",2,"KIFAP3,SEC23A,CANX,KIF3A,SEC24B,CLTC,DYNC1LI1,DYNC1I1,CAPZA2,SEC22B",6.23136651666799
"319","plum1",TRUE,0.00762,121,245,10,0.041,0.083,"GO:0002478","BP",13,"antigen processing and presentation of exogenous peptide antigen",3,"KIFAP3,SEC23A,CANX,KIF3A,SEC24B,CLTC,DYNC1LI1,DYNC1I1,CAPZA2,SEC22B",6.25773339250873
"320","plum1",TRUE,0.00774,95,245,9,0.037,0.095,"GO:0019886","BP",13,"antigen processing and presentation of exogenous peptide antigen via MHC class II",4,"KIFAP3,SEC23A,CANX,KIF3A,SEC24B,CLTC,DYNC1LI1,DYNC1I1,CAPZA2",7.26172970480199
"321","plum1",TRUE,0.0237,272,245,14,0.057,0.051,"GO:0016236","BP",14,"macroautophagy",1,"VTA1,BNIP3L,ATP6V1A,RAB3GAP2,UBQLN1,VPS36,STAM,PLAA,RAB1A,GABARAPL1,RALB,TBK1,VDAC1,SEC22B",5.89118370065024
"322","plum1",TRUE,0.00146,6297,245,116,0.473,0.018,"GO:0071840","BP",1,"cellular component organization or biogenesis",1,"RECQL,PAFAH1B1,VTA1,NDUFS1,UBA6,RRM2B,MAPK9,NCKAP1,OAT,ACSL4,PFN2,LMAN1,KIFAP3,STX7,EPB41L3,HACE1,EPS15,SNX10,NRCAM,RAB18,SEC23A,CSNK2A1,RAB11A,RAB2A,KCTD9,BNIP3L,CBLL1,MTPN,TMEM106B,TRIM37,PRKAR1A,SERINC1,SKP1,CSNK1A1,CRBN,KPNA1,PDCD10,MRPL3,ACTR3,DNAJC6,BLZF1,CENPF,RAB3GAP2,RAD23B,RAB14,PPP6C,CBX3,ARFGEF2,USP9X,FGF13,KIF3A,SNAP25,KRAS,NAPG,YWHAQ,KIDINS220,UBQLN1,ISCA1,SCYL2,VPS36,STAM,PLAA,RAB1A,ACTR2,ATAD1,WDR12,AP1AR,COPS4,BBS7,KIAA1109,RAP1GDS1,USO1,SEC24B,GABARAPL1,CLTC,APP,ATP1B1,SMYD2,RALB,DYNC1LI1,CRIM1,AKAP6,RABGAP1L,SMARCA5,TRIP12,NCAM2,NPTN,SYNJ1,PEX19,SPATA18,DNAJB14,ABCE1,SLC25A46,PRDX3,CCDC68,TMEM135,AKTIP,NUDT21,ADAM9,CYCS,AGFG1,VCPIP1,MTX3,CD47,DNM3,MRPL42,MARCH5,CD2AP,CNOT7,CAPZA2,BMPR2,COL5A2,MLLT11,VDAC1,SEC22B,ZNF658",2.24797428336949
"323","plum1",TRUE,0.00213,6120,245,113,0.461,0.018,"GO:0016043","BP",1,"cellular component organization",1,"RECQL,PAFAH1B1,VTA1,NDUFS1,UBA6,RRM2B,MAPK9,NCKAP1,OAT,ACSL4,PFN2,LMAN1,KIFAP3,STX7,EPB41L3,HACE1,EPS15,SNX10,NRCAM,RAB18,SEC23A,CSNK2A1,RAB11A,RAB2A,KCTD9,BNIP3L,CBLL1,MTPN,TMEM106B,TRIM37,PRKAR1A,SKP1,CSNK1A1,CRBN,KPNA1,PDCD10,MRPL3,ACTR3,DNAJC6,BLZF1,CENPF,RAB3GAP2,RAD23B,RAB14,PPP6C,CBX3,ARFGEF2,USP9X,FGF13,KIF3A,SNAP25,KRAS,NAPG,YWHAQ,KIDINS220,UBQLN1,ISCA1,SCYL2,VPS36,STAM,PLAA,RAB1A,ACTR2,ATAD1,AP1AR,COPS4,BBS7,KIAA1109,RAP1GDS1,USO1,SEC24B,GABARAPL1,CLTC,APP,ATP1B1,SMYD2,RALB,DYNC1LI1,CRIM1,AKAP6,RABGAP1L,SMARCA5,TRIP12,NCAM2,NPTN,SYNJ1,PEX19,SPATA18,DNAJB14,ABCE1,SLC25A46,PRDX3,CCDC68,TMEM135,AKTIP,NUDT21,ADAM9,CYCS,AGFG1,VCPIP1,MTX3,CD47,DNM3,MRPL42,MARCH5,CD2AP,CNOT7,CAPZA2,BMPR2,COL5A2,MLLT11,VDAC1,SEC22B",2.26874934594445
"324","plum1",TRUE,0.00189,883,245,30,0.122,0.034,"GO:0061024","BP",1,"membrane organization",2,"PAFAH1B1,LMAN1,STX7,EPB41L3,HACE1,EPS15,NRCAM,SEC23A,RAB11A,BNIP3L,ACTR3,DNAJC6,PPP6C,SNAP25,NAPG,YWHAQ,STAM,RAB1A,ACTR2,USO1,SEC24B,CLTC,ATP1B1,RABGAP1L,SYNJ1,SLC25A46,AGFG1,VCPIP1,DNM3,SEC22B",4.54400423817636
"325","plum1",TRUE,4.17e-06,368,245,22,0.09,0.06,"GO:0010256","BP",1,"endomembrane system organization",2,"PAFAH1B1,VTA1,LMAN1,EPB41L3,HACE1,SNX10,RAB18,RAB11A,RAB2A,CSNK1A1,PDCD10,BLZF1,RAB3GAP2,ARFGEF2,VPS36,STAM,RAB1A,USO1,SYNJ1,AKTIP,AGFG1,VCPIP1",5.36773961292503
