"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"617","cyan",TRUE,0.000367,3611,259,88,0.34,0.024,"GO:0048523","BP",1,"negative regulation of cellular process",1,"CX3CL1,MYLIP,MAPK8IP2,PLAUR,CD84,HYAL2,PKP1,PPP1R15A,CREM,TRIM35,RIPK2,TNFRSF10A,ERF,DKK1,PPIF,HSPA8,MSH3,ID2,SRSF7,PLEK,ERRFI1,RGS2,TNFSF4,CTGF,NR4A3,DUSP1,NR4A1,EFNB2,IL1B,FOSB,LDLR,GDF15,DNAJB1,BTG1,SKIL,KLF4,MYC,MAP2K5,THBS1,DUSP6,TOB1,EIF4A3,SIK1,EPHA2,BCL10,CYR61,MCL1,RHOB,NAF1,PLK2,NR4A2,ING1,ADAMTS1,WNT7A,MPV17L,HIST1H4H,BTG2,ATF3,ARHGAP25,CITED2,NOS3,SERPINB9,SOCS6,RNF139,JUNB,SOSTDC1,EIF2AK3,TRIB1,TNFRSF10D,KLHL15,C3ORF33,JUN,PER1,EGR3,SERTAD2,TOB2,IRS2,DCUN1D3,ARID5A,ANXA4,HIST4H4,ARC,SREBF2,HIST2H2AA3,MAFB,GRIN2B,HIST1H4E,CCL3",2.66629424791079
"618","cyan",TRUE,0.00551,678,259,27,0.104,0.04,"GO:0060548","BP",1,"negative regulation of cell death",2,"CX3CL1,MAPK8IP2,PLAUR,RIPK2,TNFRSF10A,DKK1,PPIF,CTGF,NR4A3,IL1B,KLF4,MYC,MAP2K5,THBS1,BCL10,CYR61,MCL1,PLK2,NR4A2,MPV17L,CITED2,NOS3,SERPINB9,TNFRSF10D,EGR3,IRS2,ANXA4",4.67380904023728
"619","cyan",TRUE,0.0342,621,259,24,0.093,0.039,"GO:0043069","BP",1,"negative regulation of programmed cell death",3,"CX3CL1,MAPK8IP2,PLAUR,RIPK2,TNFRSF10A,DKK1,PPIF,IL1B,KLF4,MYC,MAP2K5,THBS1,BCL10,MCL1,PLK2,NR4A2,MPV17L,CITED2,NOS3,SERPINB9,TNFRSF10D,EGR3,IRS2,ANXA4",4.75875804761635
"620","cyan",TRUE,0.0262,611,259,24,0.093,0.039,"GO:0043066","BP",1,"negative regulation of apoptotic process",4,"CX3CL1,MAPK8IP2,PLAUR,RIPK2,TNFRSF10A,DKK1,PPIF,IL1B,KLF4,MYC,MAP2K5,THBS1,BCL10,MCL1,PLK2,NR4A2,MPV17L,CITED2,NOS3,SERPINB9,TNFRSF10D,EGR3,IRS2,ANXA4",4.78291798028148
"621","cyan",TRUE,1.62e-05,4534,259,108,0.417,0.024,"GO:0031323","BP",1,"regulation of cellular metabolic process",1,"CX3CL1,MAPK8IP2,PLAUR,LCP2,KLF6,HYAL2,PTGS2,PKP1,GEMIN5,PPP1R15A,CREM,GADD45B,RIPK2,TNFRSF10A,ERF,DKK1,UBE2S,PPIF,HSPA8,MSH3,ID2,SRSF7,PLEK,ERRFI1,MEF2D,RGS2,ETV3,TNFSF4,CTGF,NR4A3,DUSP1,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,LDLR,GADD45G,GDF15,DNAJB1,KDM6B,BTG1,EGR4,TRA2B,SKIL,KLF4,MYC,MAP2K5,THBS1,DUSP5,DUSP6,TOB1,EIF4A3,SIK1,EPHA2,BCL10,CYR61,MCL1,CSRNP1,NAF1,PLK2,NR4A2,WNT7A,MPV17L,HIST1H4H,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NOS3,NFKBID,FOS,SERPINB9,SOCS6,RNF139,JUNB,SOSTDC1,EIF2AK3,TRIB1,TNFRSF10D,EIF1,KLHL15,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,TNFAIP8L3,POU3F1,IRS2,DCUN1D3,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,DOM3Z,GRIN2B,CCL4L2,HIST1H4E,CCL3",2.38208934033435
"622","cyan",TRUE,9.95e-05,2958,259,78,0.301,0.026,"GO:0031326","BP",1,"regulation of cellular biosynthetic process",2,"CX3CL1,KLF6,HYAL2,PTGS2,GEMIN5,PPP1R15A,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,PLEK,MEF2D,ETV3,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,LDLR,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,THBS1,TOB1,EIF4A3,SIK1,BCL10,CYR61,CSRNP1,NAF1,NR4A2,WNT7A,MPV17L,HIST1H4H,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NOS3,NFKBID,FOS,RNF139,JUNB,SOSTDC1,EIF2AK3,TRIB1,EIF1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,IRS2,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E,CCL3",2.94883546027591
"623","cyan",TRUE,0.00113,2800,259,72,0.278,0.026,"GO:2000112","BP",1,"regulation of cellular macromolecule biosynthetic process",3,"CX3CL1,KLF6,HYAL2,GEMIN5,PPP1R15A,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,MEF2D,ETV3,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,THBS1,TOB1,EIF4A3,SIK1,BCL10,CYR61,CSRNP1,NAF1,NR4A2,WNT7A,HIST1H4H,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,RNF139,JUNB,SOSTDC1,EIF2AK3,TRIB1,EIF1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,IRS2,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E",3.05532834713118
"624","cyan",TRUE,0.000688,2874,259,74,0.286,0.026,"GO:0019219","BP",1,"regulation of nucleobase-containing compound metabolic process",2,"CX3CL1,KLF6,HYAL2,PKP1,CREM,RIPK2,ERF,DKK1,PPIF,HSPA8,MSH3,ID2,SRSF7,MEF2D,ETV3,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,TRA2B,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NAF1,NR4A2,WNT7A,HIST1H4H,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NOS3,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,KLHL15,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,DOM3Z,HIST1H4E,CCL3",2.99480415854728
"625","cyan",TRUE,0.0187,1370,259,41,0.158,0.03,"GO:0051174","BP",1,"regulation of phosphorus metabolic process",2,"CX3CL1,MAPK8IP2,PLAUR,LCP2,HYAL2,PPP1R15A,GADD45B,RIPK2,TNFRSF10A,DKK1,PPIF,PLEK,ERRFI1,RGS2,CTGF,DUSP1,EGR1,CKS2,IL1B,LDLR,GADD45G,GDF15,MYC,MAP2K5,THBS1,DUSP5,DUSP6,EPHA2,BCL10,CYR61,CCNL1,NOS3,SOCS6,EIF2AK3,TRIB1,C3ORF33,PER1,TNFAIP8L3,IRS2,CCL4L2,CCL3",3.80056150978082
"626","cyan",TRUE,0.0184,1369,259,41,0.158,0.03,"GO:0019220","BP",1,"regulation of phosphate metabolic process",3,"CX3CL1,MAPK8IP2,PLAUR,LCP2,HYAL2,PPP1R15A,GADD45B,RIPK2,TNFRSF10A,DKK1,PPIF,PLEK,ERRFI1,RGS2,CTGF,DUSP1,EGR1,CKS2,IL1B,LDLR,GADD45G,GDF15,MYC,MAP2K5,THBS1,DUSP5,DUSP6,EPHA2,BCL10,CYR61,CCNL1,NOS3,SOCS6,EIF2AK3,TRIB1,C3ORF33,PER1,TNFAIP8L3,IRS2,CCL4L2,CCL3",3.80613620859246
"627","cyan",TRUE,2.16e-05,2489,259,71,0.274,0.029,"GO:0031325","BP",1,"positive regulation of cellular metabolic process",2,"CX3CL1,PLAUR,LCP2,KLF6,HYAL2,PTGS2,PPP1R15A,GADD45B,RIPK2,TNFRSF10A,DKK1,UBE2S,ID2,PLEK,MEF2D,TNFSF4,CTGF,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,LDLR,GADD45G,GDF15,KDM6B,EGR4,TRA2B,KLF4,MYC,MAP2K5,THBS1,DUSP5,DUSP6,TOB1,EIF4A3,BCL10,CYR61,CSRNP1,NAF1,PLK2,NR4A2,WNT7A,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NOS3,FOS,RNF139,JUNB,EIF2AK3,TRIB1,GRIN1,JUN,PER1,POLR2A,TNFAIP8L3,POU3F1,IRS2,DCUN1D3,SREBF2,DOM3Z,GRIN2B,CCL4L2,CCL3",3.1941284675554
"628","cyan",TRUE,0.000405,1362,259,45,0.174,0.033,"GO:0045935","BP",1,"positive regulation of nucleobase-containing compound metabolic process",3,"CX3CL1,KLF6,HYAL2,RIPK2,ID2,MEF2D,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,KDM6B,EGR4,TRA2B,KLF4,MYC,MAP2K5,TOB1,BCL10,CYR61,CSRNP1,NAF1,NR4A2,WNT7A,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NOS3,FOS,JUNB,EIF2AK3,GRIN1,JUN,PER1,POLR2A,POU3F1,SREBF2,DOM3Z",3.9678237140838
"629","cyan",TRUE,0.00114,1413,259,45,0.174,0.032,"GO:0031328","BP",1,"positive regulation of cellular biosynthetic process",3,"CX3CL1,KLF6,HYAL2,PTGS2,PPP1R15A,RIPK2,ID2,MEF2D,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,LDLR,KDM6B,EGR4,KLF4,MYC,MAP2K5,THBS1,EIF4A3,BCL10,CYR61,CSRNP1,NAF1,NR4A2,WNT7A,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NOS3,FOS,JUNB,EIF2AK3,GRIN1,JUN,PER1,POU3F1,IRS2,SREBF2",3.91328867557914
"630","cyan",TRUE,0.00552,42,259,7,0.027,0.167,"GO:1901216","BP",1,"positive regulation of neuron death",1,"DKK1,EGR1,EFNB2,MCL1,FOS,GRIN2B,CCL3",7.65169062637419
"631","cyan",TRUE,0.000713,1927,259,56,0.216,0.029,"GO:0031324","BP",1,"negative regulation of cellular metabolic process",1,"PLAUR,HYAL2,PKP1,PPP1R15A,CREM,TNFRSF10A,ERF,DKK1,PPIF,HSPA8,MSH3,ID2,SRSF7,PLEK,ERRFI1,RGS2,TNFSF4,NR4A3,DUSP1,IL1B,FOSB,DNAJB1,SKIL,KLF4,MYC,MAP2K5,THBS1,DUSP6,TOB1,EIF4A3,SIK1,MCL1,NAF1,NR4A2,MPV17L,HIST1H4H,BTG2,ATF3,CITED2,SERPINB9,SOCS6,RNF139,JUNB,EIF2AK3,TRIB1,TNFRSF10D,KLHL15,C3ORF33,JUN,PER1,IRS2,ARID5A,HIST4H4,SREBF2,HIST2H2AA3,HIST1H4E",3.63212487270608
"632","cyan",TRUE,0.00785,453,259,21,0.081,0.046,"GO:0097190","BP",1,"apoptotic signaling pathway",1,"CX3CL1,MAPK8IP2,PLAUR,HYAL2,PPP1R15A,STX4,TNFRSF10A,PPIF,ZNF346,IL1B,MAP2K5,THBS1,EPHA2,BCL10,MCL1,NR4A2,MPV17L,ATF3,NOS3,EIF2AK3,TNFRSF10D",4.86573016716852
"633","cyan",TRUE,0.00235,284,259,17,0.066,0.06,"GO:2001233","BP",1,"regulation of apoptotic signaling pathway",2,"CX3CL1,MAPK8IP2,PLAUR,HYAL2,STX4,TNFRSF10A,PPIF,IL1B,MAP2K5,THBS1,BCL10,MCL1,NR4A2,MPV17L,ATF3,NOS3,EIF2AK3",5.56458621194878
"634","cyan",TRUE,0.0126,111,259,10,0.039,0.09,"GO:2001236","BP",1,"regulation of extrinsic apoptotic signaling pathway",3,"HYAL2,STX4,TNFRSF10A,IL1B,MAP2K5,THBS1,BCL10,MCL1,ATF3,NOS3",6.63869209042907
"635","cyan",TRUE,0.0128,164,259,12,0.046,0.073,"GO:2001234","BP",1,"negative regulation of apoptotic signaling pathway",2,"CX3CL1,MAPK8IP2,PLAUR,TNFRSF10A,PPIF,IL1B,MAP2K5,THBS1,MCL1,NR4A2,MPV17L,NOS3",6.30862499980512
"636","cyan",TRUE,0.0453,1225,259,37,0.143,0.03,"GO:0042325","BP",1,"regulation of phosphorylation",1,"CX3CL1,MAPK8IP2,PLAUR,LCP2,HYAL2,GADD45B,RIPK2,TNFRSF10A,DKK1,PPIF,ERRFI1,RGS2,CTGF,DUSP1,EGR1,CKS2,IL1B,GADD45G,GDF15,MYC,MAP2K5,THBS1,DUSP5,DUSP6,EPHA2,BCL10,CYR61,CCNL1,SOCS6,EIF2AK3,TRIB1,C3ORF33,PER1,TNFAIP8L3,IRS2,CCL4L2,CCL3",3.96512153139344
"637","cyan",TRUE,0.0216,3491,259,80,0.309,0.023,"GO:0016070","BP",1,"RNA metabolic process",1,"CX3CL1,KLF6,HYAL2,AFF4,PKP1,GEMIN5,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,SRSF7,MEF2D,ETV3,TNFSF4,CTGF,NR4A3,RCL1,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,TRA2B,SKIL,KLF4,MYC,MAP2K5,TOB1,EIF4A3,SIK1,BCL10,CYR61,ISG20L2,CSRNP1,NAF1,NR4A2,WNT7A,HIST1H4H,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,DIS3L,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,RPL4,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,DOM3Z,VARS,POLG2,HIST1H4E,CCL3",2.46190117957877
"638","cyan",TRUE,0.0119,2647,259,66,0.255,0.025,"GO:0032774","BP",1,"RNA biosynthetic process",2,"CX3CL1,KLF6,HYAL2,AFF4,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,MEF2D,ETV3,TNFSF4,CTGF,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,HIST1H4H,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E,CCL3",2.70544343737813
"639","cyan",TRUE,0.0215,2638,259,65,0.251,0.025,"GO:0097659","BP",1,"nucleic acid-templated transcription",3,"CX3CL1,KLF6,HYAL2,AFF4,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,MEF2D,ETV3,TNFSF4,CTGF,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,HIST1H4H,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E",2.72924222509046
"640","cyan",TRUE,0.0187,2627,259,65,0.251,0.025,"GO:0006351","BP",1,"transcription, DNA-templated",4,"CX3CL1,KLF6,HYAL2,AFF4,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,MEF2D,ETV3,TNFSF4,CTGF,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,HIST1H4H,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E",2.7356478209662
"641","cyan",TRUE,0.000625,2650,259,70,0.27,0.026,"GO:0051252","BP",1,"regulation of RNA metabolic process",2,"CX3CL1,KLF6,HYAL2,PKP1,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,SRSF7,MEF2D,ETV3,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,TRA2B,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NAF1,NR4A2,WNT7A,HIST1H4H,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,DOM3Z,HIST1H4E,CCL3",3.09393462856791
"642","cyan",TRUE,0.000355,1218,259,42,0.162,0.034,"GO:0051254","BP",1,"positive regulation of RNA metabolic process",3,"CX3CL1,KLF6,HYAL2,RIPK2,ID2,MEF2D,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,KDM6B,EGR4,TRA2B,KLF4,MYC,MAP2K5,TOB1,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,BTG2,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,FOS,JUNB,EIF2AK3,GRIN1,JUN,PER1,POLR2A,POU3F1,SREBF2,DOM3Z",4.10074785835269
"643","cyan",TRUE,0.0033,2443,259,64,0.247,0.026,"GO:2001141","BP",1,"regulation of RNA biosynthetic process",3,"CX3CL1,KLF6,HYAL2,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,MEF2D,ETV3,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,HIST1H4H,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E,CCL3",3.12889920785718
"644","cyan",TRUE,0.00628,2435,259,63,0.243,0.026,"GO:1903506","BP",1,"regulation of nucleic acid-templated transcription",4,"CX3CL1,KLF6,HYAL2,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,MEF2D,ETV3,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,HIST1H4H,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E",3.1437093068946
"645","cyan",TRUE,0.00539,2424,259,63,0.243,0.026,"GO:0006355","BP",1,"regulation of transcription, DNA-templated",5,"CX3CL1,KLF6,HYAL2,CREM,RIPK2,ERF,DKK1,HSPA8,ID2,MEF2D,ETV3,TNFSF4,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,FOSB,GDF15,DNAJB1,KDM6B,BTG1,EGR4,SKIL,KLF4,MYC,MAP2K5,TOB1,SIK1,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,HIST1H4H,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,EIF2AK3,TRIB1,C3ORF33,GRIN1,JUN,PER1,SPTY2D1,POLR2A,POU3F1,ARID5A,ANXA4,HIST4H4,SREBF2,HIST2H2AA3,MAFB,HIST1H4E",3.15307825371539
"646","cyan",TRUE,0.0127,1157,259,37,0.143,0.032,"GO:1902680","BP",1,"positive regulation of RNA biosynthetic process",4,"CX3CL1,KLF6,HYAL2,RIPK2,ID2,MEF2D,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,KDM6B,EGR4,KLF4,MYC,MAP2K5,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,FOS,JUNB,EIF2AK3,GRIN1,JUN,PER1,POU3F1,SREBF2",4.13442107345928
"647","cyan",TRUE,0.0124,1156,259,37,0.143,0.032,"GO:1903508","BP",1,"positive regulation of nucleic acid-templated transcription",5,"CX3CL1,KLF6,HYAL2,RIPK2,ID2,MEF2D,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,KDM6B,EGR4,KLF4,MYC,MAP2K5,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,FOS,JUNB,EIF2AK3,GRIN1,JUN,PER1,POU3F1,SREBF2",4.16079317779847
"648","cyan",TRUE,0.0119,1154,259,37,0.143,0.032,"GO:0045893","BP",1,"positive regulation of transcription, DNA-templated",6,"CX3CL1,KLF6,HYAL2,RIPK2,ID2,MEF2D,NR4A3,EGR1,RASL11A,EGR2,NR4A1,CKS2,IL1B,KDM6B,EGR4,KLF4,MYC,MAP2K5,BCL10,CYR61,CSRNP1,NR4A2,WNT7A,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,FOS,JUNB,EIF2AK3,GRIN1,JUN,PER1,POU3F1,SREBF2",4.16079317779847
"649","cyan",TRUE,0.0251,1486,259,43,0.166,0.029,"GO:0006357","BP",1,"regulation of transcription by RNA polymerase II",1,"CX3CL1,KLF6,HYAL2,CREM,RIPK2,ERF,DKK1,MEF2D,ETV3,NR4A3,EGR1,EGR2,NR4A1,FOSB,GDF15,DNAJB1,KDM6B,EGR4,SKIL,KLF4,MYC,MAP2K5,TOB1,CYR61,CSRNP1,NR4A2,WNT7A,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,NFKBID,FOS,JUNB,SOSTDC1,GRIN1,JUN,PER1,ARID5A,ANXA4,SREBF2",3.90781321017455
"650","cyan",TRUE,0.012,836,259,30,0.116,0.036,"GO:0045944","BP",1,"positive regulation of transcription by RNA polymerase II",1,"CX3CL1,KLF6,HYAL2,RIPK2,MEF2D,NR4A3,EGR1,EGR2,NR4A1,KDM6B,EGR4,KLF4,MYC,MAP2K5,CYR61,CSRNP1,NR4A2,WNT7A,IER2,TAL1,ATF3,IER5,CCNL1,CITED2,FOS,JUNB,GRIN1,JUN,PER1,SREBF2",4.71212178670379
"651","cyan",TRUE,0.0257,1194,259,37,0.143,0.031,"GO:0045595","BP",12,"regulation of cell differentiation",1,"CX3CL1,MYLIP,PTGS2,IL12RB1,DKK1,WNT3,ID2,ERRFI1,TNFSF4,CTGF,NR4A3,EFNB2,IL1B,TNFSF9,LDLR,BTG1,SKIL,KLF4,CTSL2,MYC,THBS1,DUSP6,SIK1,CYR61,WNT7A,HIST1H4H,BCL6B,TAL1,NFKBID,JUNB,SOSTDC1,JUN,HIST4H4,ARC,MAFB,HIST1H4E,CCL3",4.08846161341192
"652","cyan",TRUE,0.0215,1577,259,45,0.174,0.029,"GO:0009605","BP",2,"response to external stimulus",1,"CX3CL1,PLAUR,CNN2,HYAL2,PTGS2,CXCL2,IL12RB1,STX4,TNFRSF10A,HSPA8,HBEGF,ID2,PLEK,TNFSF4,CCRL2,PLAU,NR4A1,EFNB2,IL1B,LDLR,GDF15,KLF4,THBS1,CH25H,SIK1,EPHA2,BCL10,NR4A2,BCL6B,NOS3,SERPINB9,JUNB,EIF2AK3,TRIB1,TNFRSF10D,GRIN1,JUN,PER1,EGR3,IRS2,HIST1H2BK,SREBF2,LYPD8,CCL4L2,CCL3",3.41780711207777
"653","cyan",TRUE,0.03,36,259,6,0.023,0.167,"GO:0016597","MF",15,"amino acid binding",1,"GNMT,PADI4,NAGS,NOS3,GRIN1,GRIN2B",6.30474474539419
"654","cyan",TRUE,0.0178,1872,259,51,0.197,0.027,"GO:0019899","MF",16,"enzyme binding",1,"MAPK8IP2,PLAUR,HYAL2,POLB,PTGS2,PPP1R15A,PITPNM3,RIPK2,TNFRSF10A,UBE2S,HSPA8,HBEGF,MSH3,ZNF346,MLPH,PLEK,ERRFI1,MEF2D,NR4A3,DUSP1,EGR1,EGR2,CKS2,LDLR,AKAP12,DNAJB1,BTG1,TOB1,SIK1,BCL10,CDC42EP2,NRG2,TAL1,CITED2,DIS3L,TOR1AIP2,SERPINB9,RNF139,EIF2AK3,TRIB1,SLC26A9,GRIN1,JUN,PER1,SPTY2D1,POLR2A,IRS2,DCUN1D3,RUNDC1,INSL3,GRIN2B",3.30142230257352
"655","cyan",TRUE,0.0365,150,161,10,0.062,0.067,"REAC:R-HSA-9018519","rea",13,"Estrogen-dependent gene expression",1,"FOSB,MYC,HIST1H4H,FOS,JUN,POLR2A,HIST4H4,HIST1H2BK,HIST2H2AA3,HIST1H4E",NA
"656","cyan",TRUE,0.0415,687,161,24,0.149,0.035,"REAC:R-HSA-1280215","rea",14,"Cytokine Signaling in Immune system",1,"CNN2,PTGS2,CXCL2,IL12RB1,STX4,TRIM35,RIPK2,HSPA8,NUP155,TNFSF4,EGR1,IL1B,TNFSF9,MYC,DUSP6,ITGAX,EIF4A3,MCL1,FOS,JUNB,JUN,IRS2,FCGR1B,CCL3",NA
"657","cyan",TRUE,0.0379,122,161,9,0.056,0.074,"REAC:R-HSA-5619507","rea",4,"Activation of HOX genes during differentiation",1,"EGR2,HIST1H4H,JUN,POLR2A,HIST4H4,HIST1H2BK,HIST2H2AA3,MAFB,HIST1H4E",NA
"658","cyan",TRUE,0.0379,122,161,9,0.056,0.074,"REAC:R-HSA-5617472","rea",4,"Activation of anterior HOX genes in hindbrain development during early embryogenesis",2,"EGR2,HIST1H4H,JUN,POLR2A,HIST4H4,HIST1H2BK,HIST2H2AA3,MAFB,HIST1H4E",NA
