"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"436","cyan",TRUE,0.0241,90,346,10,0.029,0.111,"GO:0022904","BP",3,"respiratory electron transport chain",3,"UQCRC1,NDUFB7,PPARGC1A,ALDH5A1,NDUFA10,COX6A2,NDUFS5,NDUFA3,NDUFS3,NDUFA7",6.6670225970553
"437","cyan",TRUE,0.0203,449,346,24,0.069,0.053,"GO:0072521","BP",9,"purine-containing compound metabolic process",1,"UQCRC1,NDUFB7,TECR,GSTZ1,MTHFD1,OGDH,PPARGC1A,MVK,GAPDH,DGUOK,NDUFA10,ATPIF1,PDHA1,COX6A2,ACSL6,ACSF2,NDUFS5,NDUFA3,GPHN,MACROD2,SUCLG2,SULT1A1,NDUFS3,NDUFA7",5.02925417799497
"438","cyan",TRUE,0.00187,996,346,43,0.124,0.043,"GO:1901135","BP",8,"carbohydrate derivative metabolic process",1,"UQCRC1,OVGP1,ALG6,SLC9A1,NDUFB7,TECR,GSTZ1,UGGT2,TSTA3,OGDH,PPARGC1A,MVK,GAPDH,ALDH5A1,CSPG5,DGUOK,PIGZ,NT5C3A,SDC4,NECAB3,NCAN,NDUFA10,ATPIF1,PDHA1,G6PC3,COX6A2,ALG8,ACSL6,ACSF2,NDUFS5,NDUFA3,GPHN,MACROD2,SUCLG2,PIGG,ST8SIA3,DPM3,SGSH,ALG1L,SULT1A1,NT5M,NDUFS3,NDUFA7",3.98458497180981
"439","cyan",TRUE,3.25e-06,11197,346,269,0.777,0.024,"GO:0043226","CC",1,"organelle",1,"ARF5,POLDIP2,MPO,IBTK,DNAH9,LUC7L,JARID2,DYRK4,UQCRC1,PHF7,RNF10,TUBG2,ATP6V1H,PHPT1,USP36,RIOK2,RFXANK,GSTO2,NAV3,IDH3G,SPEG,SLC25A3,DNAJC10,CAPZB,SCTR,SMARCD3,BCKDHB,ADD1,ALG6,SMOX,BLVRB,SLC9A1,KRT31,IFT74,STX1B,IGFALS,NDUFB7,TECR,IZUMO4,RANBP1,HMGXB4,GSTZ1,MTHFD1,VRK1,CHD8,IFT52,MYL9,RNMT,WDR13,EEA1,UGGT2,CLN5,HCFC1R1,LMF1,HMOX2,C16ORF62,SPG11,TSTA3,TUBB4A,SUGP1,OGDH,GARS,LIMK1,C5,AK1,GBF1,RPL28,UTP6,PPARGC1A,PRPF19,MVK,GAPDH,ALDH5A1,HARS2,THBS4,SUB1,NIT2,CSPG5,SPCS1,DGUOK,MPV17,INO80B,MECR,LAMTOR2,TNNI3K,FAAH,VAMP4,NENF,STX12,MARC2,TXNDC12,MYL12B,PIGZ,CCDC92,ACAT2,NR2C1,ABCC11,PEX16,ANXA11,NT5C3A,SDC4,SLC25A35,MIF4GD,NRSN2,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,CNN1,RPL36,NCAN,PLVAP,NDUFA10,LSM4,HBZ,UBE2M,ATPIF1,ZNF317,PDHA1,RRP8,RAB25,MYH11,CCNH,RBMX2,ADAM19,BLOC1S1,PKIB,TM6SF1,VPS45,GARNL3,RPL35,SMARCAL1,ITGAV,TMEM117,VAMP1,SNRPF,MMAB,GIT2,C12ORF10,WDR61,SCRN2,G6PC3,MTF2,PPOX,SELENBP1,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,TTC12,SIDT2,PTS,FOXO1,ANKAR,NBAS,NMRAL1,ROBO4,SETD9,SUPV3L1,COX6A2,ALG8,ATP13A2,TPPP3,SPATC1L,VPS11,PMF1,RPL8,ZNF385A,ZNF653,AKR7A3,ALPL,NLRP3,NOSTRIN,IGFN1,ALB,APEH,MAP9,UBLCP1,ACSL6,COX6C,TAF1D,ALKBH3,PLD4,RPL27A,ACSF2,COQ4,JSRP1,TRAPPC2L,CORO6,EEF2,COPS6,NDUFS5,TMEM129,GPS1,MGMT,NDUFA3,TADA3,QARS,MACROD2,SUCLG2,FIBP,CES3,SNCG,ARV1,MINOS1,PSMD1,PIGG,C19ORF70,ATR,ST8SIA3,NDUFAF3,EPM2AIP1,DPM3,RAD23A,SGSH,YBEY,GRID1,DDX41,AIFM3,VPS33B,CMSS1,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,EFCAB6,DYNC2H1,EXD3,DNER,UROS,ALG1L,SND1,SPG7,RPL12,DDX39B,MT-CO3,MSH5,PRRC2A,DCTN1,ZBTB48,NT5M,TMEM256,DENND6B,ZNF580,QTRT1,HAUS7,NDUFS3,TAX1BP3,PPME1,PHB2,FANCG,RPL41,TMEM141,PDCD6,C17ORF49,CEP95,HPR,TIMM23,STRADA,NDUFA7,TBC1D3,PAGR1",0.760772938189011
"440","cyan",TRUE,7.22e-05,10424,346,251,0.725,0.024,"GO:0043227","CC",1,"membrane-bounded organelle",2,"ARF5,POLDIP2,MPO,IBTK,LUC7L,JARID2,DYRK4,UQCRC1,PHF7,RNF10,ATP6V1H,PHPT1,USP36,RIOK2,RFXANK,GSTO2,IDH3G,SPEG,SLC25A3,DNAJC10,CAPZB,SMARCD3,BCKDHB,ADD1,ALG6,SMOX,BLVRB,SLC9A1,KRT31,STX1B,IGFALS,NDUFB7,TECR,IZUMO4,RANBP1,HMGXB4,GSTZ1,MTHFD1,VRK1,CHD8,RNMT,WDR13,EEA1,UGGT2,CLN5,HCFC1R1,LMF1,HMOX2,C16ORF62,SPG11,TSTA3,TUBB4A,SUGP1,OGDH,GARS,LIMK1,C5,AK1,GBF1,RPL28,UTP6,PPARGC1A,PRPF19,MVK,GAPDH,ALDH5A1,HARS2,THBS4,SUB1,NIT2,CSPG5,SPCS1,DGUOK,MPV17,INO80B,MECR,LAMTOR2,TNNI3K,FAAH,VAMP4,NENF,STX12,MARC2,TXNDC12,MYL12B,PIGZ,CCDC92,ACAT2,NR2C1,ABCC11,PEX16,ANXA11,NT5C3A,SDC4,SLC25A35,MIF4GD,NRSN2,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,RPL36,NCAN,PLVAP,NDUFA10,LSM4,HBZ,UBE2M,ATPIF1,ZNF317,PDHA1,RRP8,RAB25,MYH11,CCNH,RBMX2,ADAM19,BLOC1S1,PKIB,TM6SF1,VPS45,GARNL3,RPL35,SMARCAL1,ITGAV,TMEM117,VAMP1,SNRPF,MMAB,GIT2,C12ORF10,WDR61,SCRN2,G6PC3,MTF2,PPOX,SELENBP1,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,SIDT2,PTS,FOXO1,ANKAR,NBAS,NMRAL1,ROBO4,SETD9,SUPV3L1,COX6A2,ALG8,ATP13A2,VPS11,PMF1,ZNF385A,ZNF653,AKR7A3,ALPL,NLRP3,NOSTRIN,IGFN1,ALB,APEH,UBLCP1,ACSL6,COX6C,TAF1D,ALKBH3,PLD4,RPL27A,ACSF2,COQ4,JSRP1,TRAPPC2L,EEF2,COPS6,NDUFS5,TMEM129,GPS1,MGMT,NDUFA3,TADA3,QARS,MACROD2,SUCLG2,FIBP,CES3,SNCG,ARV1,MINOS1,PSMD1,PIGG,C19ORF70,ATR,ST8SIA3,NDUFAF3,EPM2AIP1,DPM3,RAD23A,SGSH,YBEY,GRID1,DDX41,AIFM3,VPS33B,CMSS1,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,EFCAB6,DYNC2H1,EXD3,DNER,UROS,ALG1L,SND1,SPG7,RPL12,DDX39B,MT-CO3,MSH5,PRRC2A,DCTN1,ZBTB48,NT5M,TMEM256,DENND6B,ZNF580,QTRT1,NDUFS3,TAX1BP3,PPME1,PHB2,FANCG,PDCD6,C17ORF49,HPR,TIMM23,STRADA,NDUFA7,TBC1D3,PAGR1",0.950314742956453
"441","cyan",TRUE,6.69e-06,8082,346,211,0.61,0.026,"GO:0044422","CC",1,"organelle part",1,"POLDIP2,MPO,IBTK,DNAH9,LUC7L,JARID2,UQCRC1,PHF7,TUBG2,ATP6V1H,USP36,RIOK2,RFXANK,NAV3,IDH3G,SLC25A3,DNAJC10,CAPZB,SCTR,SMARCD3,BCKDHB,ADD1,ALG6,SMOX,BLVRB,SLC9A1,KRT31,IFT74,IGFALS,NDUFB7,TECR,RANBP1,HMGXB4,GSTZ1,VRK1,CHD8,IFT52,MYL9,RNMT,WDR13,UGGT2,CLN5,HCFC1R1,LMF1,HMOX2,C16ORF62,SPG11,TUBB4A,SUGP1,OGDH,GARS,LIMK1,GBF1,RPL28,UTP6,PPARGC1A,PRPF19,GAPDH,ALDH5A1,HARS2,SUB1,NIT2,CSPG5,SPCS1,DGUOK,MPV17,INO80B,MECR,LAMTOR2,FAAH,VAMP4,NENF,MARC2,TXNDC12,PIGZ,CCDC92,ACAT2,NR2C1,PEX16,ANXA11,SDC4,SLC25A35,MIF4GD,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,RPL36,NCAN,NDUFA10,LSM4,UBE2M,ATPIF1,PDHA1,RRP8,MYH11,CCNH,RBMX2,BLOC1S1,TM6SF1,VPS45,RPL35,SMARCAL1,ITGAV,VAMP1,SNRPF,MMAB,GIT2,C12ORF10,WDR61,G6PC3,MTF2,PPOX,SELENBP1,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,TTC12,SIDT2,FOXO1,NBAS,SETD9,SUPV3L1,COX6A2,ALG8,ATP13A2,TPPP3,SPATC1L,VPS11,PMF1,RPL8,ZNF385A,NOSTRIN,IGFN1,ALB,APEH,MAP9,UBLCP1,ACSL6,COX6C,TAF1D,ALKBH3,PLD4,RPL27A,ACSF2,EEF2,COPS6,NDUFS5,TMEM129,GPS1,MGMT,NDUFA3,TADA3,QARS,MACROD2,SUCLG2,FIBP,ARV1,PSMD1,PIGG,C19ORF70,ATR,ST8SIA3,NDUFAF3,EPM2AIP1,DPM3,RAD23A,SGSH,DDX41,AIFM3,VPS33B,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,EFCAB6,DYNC2H1,SPG7,RPL12,DDX39B,MT-CO3,MSH5,PRRC2A,DCTN1,ZBTB48,NT5M,QTRT1,HAUS7,NDUFS3,TAX1BP3,PPME1,PHB2,FANCG,RPL41,TMEM141,PDCD6,C17ORF49,CEP95,TIMM23,STRADA,NDUFA7,TBC1D3,PAGR1",1.42400670158964
"442","cyan",TRUE,0.00104,12325,346,280,0.809,0.023,"GO:0005622","CC",1,"intracellular",1,"POLDIP2,MPO,IBTK,DNAH9,LUC7L,JARID2,DYRK4,UQCRC1,PHF7,RNF10,TUBG2,ATP6V1H,PHPT1,USP36,RIOK2,RFXANK,GSTO2,PHKA1,NAV3,IDH3G,SPEG,SLC25A3,DNAJC10,CAPZB,SCTR,SMARCD3,BCKDHB,OVGP1,ADD1,ALG6,SMOX,BLVRB,SLC9A1,RGS1,KRT31,IFT74,STX1B,IGFALS,NDUFB7,TECR,IZUMO4,RANBP1,HMGXB4,GSTZ1,MTHFD1,VRK1,CHD8,MYL9,RNMT,WDR13,EEA1,UGGT2,CLN5,HCFC1R1,LMF1,HMOX2,C16ORF62,SPG11,TSTA3,TUBB4A,APLP1,SUGP1,OGDH,GARS,LIMK1,AK1,GBF1,RPL28,UTP6,PPARGC1A,PRPF19,MVK,GAPDH,ALDH5A1,HARS2,THBS4,SUB1,NIT2,CSPG5,SPCS1,DGUOK,MPV17,INO80B,FARSB,MECR,LAMTOR2,TNNI3K,FAAH,VAMP4,NENF,STX12,MARC2,TXNDC12,MYL12B,PIGZ,CCDC92,ACAT2,NR2C1,PEX16,ANXA11,NT5C3A,SDC4,SLC25A35,MIF4GD,NRSN2,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,ALDH1A2,CNN1,RPL36,NCAN,NDUFA10,LSM4,HBZ,UBE2M,ATPIF1,ZNF317,PPP1R1B,PDHA1,RRP8,RAB25,MYH11,CCNH,RBMX2,ADAM19,BLOC1S1,PKIB,REPS1,TM6SF1,VPS45,GARNL3,RPL35,SMARCAL1,ITGAV,TMEM117,VAMP1,SNRPF,MMAB,GIT2,C12ORF10,WDR61,G6PC3,MTF2,PPOX,SELENBP1,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,TTC12,SIDT2,PTS,FOXO1,ANKAR,NBAS,NMRAL1,SETD9,SUPV3L1,COX6A2,ALG8,ATP13A2,TPPP3,SPATC1L,VPS11,PMF1,RPL8,ZNF385A,ZNF653,AKR7A3,NLRP3,NOSTRIN,IGFN1,ALB,APEH,MAP9,UBLCP1,ACSL6,COX6C,TAF1D,ALKBH3,PLD4,RPL27A,ACSF2,COQ4,JSRP1,TRAPPC2L,CORO6,EEF2,COPS6,NDUFS5,TMEM129,CPLX1,THBS3,GPS1,MGMT,GSTA4,NDUFA3,TADA3,GPHN,PAH,QARS,MACROD2,SUCLG2,FIBP,CES3,SNCG,ARV1,MINOS1,PSMD1,PIGG,GLMN,C19ORF70,ATR,ST8SIA3,NDUFAF3,EPM2AIP1,DPM3,RAD23A,SGSH,YBEY,DDX41,AIFM3,VPS33B,CMSS1,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,EFCAB6,DYNC2H1,EXD3,DNER,UROS,ALG1L,SULT1A1,SND1,SPG7,RPL12,DDX39B,MT-CO3,INF2,PFDN6,MSH5,PRRC2A,DCTN1,ZBTB48,NT5M,DENND6B,ZNF580,QTRT1,HAUS7,NDUFS3,TAX1BP3,PPME1,TBC1D26,PHB2,FANCG,RPL41,PPP1R3E,ARHGAP8,EIF4EBP3,TMEM141,PDCD6,C17ORF49,CEP95,TIMM23,STRADA,NDUFA7,SRXN1,TBC1D3,PAGR1",0.535768712823952
"443","cyan",TRUE,0.000671,12227,346,279,0.806,0.023,"GO:0044424","CC",1,"intracellular part",2,"POLDIP2,MPO,IBTK,DNAH9,LUC7L,JARID2,DYRK4,UQCRC1,PHF7,RNF10,TUBG2,ATP6V1H,PHPT1,USP36,RIOK2,RFXANK,GSTO2,PHKA1,NAV3,IDH3G,SPEG,SLC25A3,DNAJC10,CAPZB,SCTR,SMARCD3,BCKDHB,OVGP1,ADD1,ALG6,SMOX,BLVRB,SLC9A1,RGS1,KRT31,IFT74,STX1B,IGFALS,NDUFB7,TECR,IZUMO4,RANBP1,HMGXB4,GSTZ1,MTHFD1,VRK1,CHD8,MYL9,RNMT,WDR13,EEA1,UGGT2,CLN5,HCFC1R1,LMF1,HMOX2,C16ORF62,SPG11,TSTA3,TUBB4A,APLP1,SUGP1,OGDH,GARS,LIMK1,AK1,GBF1,RPL28,UTP6,PPARGC1A,PRPF19,MVK,GAPDH,ALDH5A1,HARS2,THBS4,SUB1,NIT2,CSPG5,SPCS1,DGUOK,MPV17,INO80B,FARSB,MECR,LAMTOR2,TNNI3K,FAAH,VAMP4,NENF,STX12,MARC2,TXNDC12,MYL12B,PIGZ,CCDC92,ACAT2,NR2C1,PEX16,ANXA11,NT5C3A,SDC4,SLC25A35,MIF4GD,NRSN2,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,ALDH1A2,CNN1,RPL36,NCAN,NDUFA10,LSM4,HBZ,UBE2M,ATPIF1,ZNF317,PPP1R1B,PDHA1,RRP8,RAB25,MYH11,CCNH,RBMX2,ADAM19,BLOC1S1,PKIB,REPS1,TM6SF1,VPS45,GARNL3,RPL35,SMARCAL1,ITGAV,TMEM117,VAMP1,SNRPF,MMAB,GIT2,C12ORF10,WDR61,G6PC3,MTF2,PPOX,SELENBP1,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,TTC12,SIDT2,PTS,FOXO1,ANKAR,NBAS,NMRAL1,SETD9,SUPV3L1,COX6A2,ALG8,ATP13A2,TPPP3,SPATC1L,VPS11,PMF1,RPL8,ZNF385A,ZNF653,AKR7A3,NLRP3,NOSTRIN,IGFN1,ALB,APEH,MAP9,UBLCP1,ACSL6,COX6C,TAF1D,ALKBH3,PLD4,RPL27A,ACSF2,COQ4,JSRP1,TRAPPC2L,CORO6,EEF2,COPS6,NDUFS5,TMEM129,CPLX1,THBS3,GPS1,MGMT,GSTA4,NDUFA3,TADA3,GPHN,PAH,QARS,MACROD2,SUCLG2,FIBP,CES3,SNCG,ARV1,MINOS1,PSMD1,PIGG,GLMN,C19ORF70,ATR,ST8SIA3,NDUFAF3,EPM2AIP1,DPM3,RAD23A,SGSH,YBEY,DDX41,AIFM3,VPS33B,CMSS1,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,EFCAB6,DYNC2H1,EXD3,DNER,UROS,ALG1L,SULT1A1,SND1,SPG7,RPL12,DDX39B,MT-CO3,INF2,PFDN6,MSH5,PRRC2A,DCTN1,ZBTB48,NT5M,DENND6B,ZNF580,QTRT1,HAUS7,NDUFS3,TAX1BP3,PPME1,PHB2,FANCG,RPL41,PPP1R3E,ARHGAP8,EIF4EBP3,TMEM141,PDCD6,C17ORF49,CEP95,TIMM23,STRADA,NDUFA7,SRXN1,TBC1D3,PAGR1",0.550802445394251
"444","cyan",TRUE,0.0024,9648,346,231,0.668,0.024,"GO:0005737","CC",1,"cytoplasm",3,"POLDIP2,MPO,IBTK,DNAH9,JARID2,UQCRC1,PHF7,RNF10,TUBG2,ATP6V1H,PHPT1,USP36,RIOK2,RFXANK,GSTO2,PHKA1,IDH3G,SLC25A3,DNAJC10,CAPZB,SCTR,BCKDHB,OVGP1,ADD1,ALG6,SMOX,BLVRB,SLC9A1,RGS1,KRT31,STX1B,NDUFB7,TECR,RANBP1,GSTZ1,MTHFD1,VRK1,MYL9,EEA1,UGGT2,CLN5,LMF1,HMOX2,C16ORF62,SPG11,TSTA3,TUBB4A,APLP1,OGDH,GARS,LIMK1,AK1,GBF1,RPL28,PRPF19,MVK,GAPDH,ALDH5A1,HARS2,THBS4,NIT2,CSPG5,SPCS1,DGUOK,MPV17,FARSB,MECR,LAMTOR2,TNNI3K,FAAH,VAMP4,STX12,MARC2,TXNDC12,MYL12B,PIGZ,CCDC92,ACAT2,PEX16,ANXA11,NT5C3A,SDC4,SLC25A35,MIF4GD,NRSN2,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,ALDH1A2,RPL36,NCAN,NDUFA10,LSM4,HBZ,UBE2M,ATPIF1,PPP1R1B,PDHA1,RRP8,RAB25,MYH11,BLOC1S1,PKIB,REPS1,TM6SF1,VPS45,RPL35,ITGAV,TMEM117,VAMP1,SNRPF,MMAB,C12ORF10,WDR61,G6PC3,MTF2,PPOX,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,SIDT2,PTS,FOXO1,ANKAR,NBAS,NMRAL1,SUPV3L1,COX6A2,ALG8,ATP13A2,TPPP3,VPS11,PMF1,RPL8,AKR7A3,NLRP3,NOSTRIN,IGFN1,ALB,APEH,MAP9,ACSL6,COX6C,ALKBH3,PLD4,RPL27A,ACSF2,COQ4,JSRP1,TRAPPC2L,EEF2,COPS6,NDUFS5,TMEM129,CPLX1,THBS3,GPS1,GSTA4,NDUFA3,GPHN,PAH,QARS,SUCLG2,FIBP,CES3,SNCG,ARV1,MINOS1,PSMD1,PIGG,GLMN,C19ORF70,ATR,ST8SIA3,NDUFAF3,EPM2AIP1,DPM3,RAD23A,SGSH,DDX41,AIFM3,VPS33B,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,DYNC2H1,EXD3,DNER,UROS,ALG1L,SULT1A1,SND1,SPG7,RPL12,DDX39B,MT-CO3,INF2,PFDN6,PRRC2A,DCTN1,ZBTB48,NT5M,DENND6B,QTRT1,HAUS7,NDUFS3,TAX1BP3,PHB2,FANCG,RPL41,PPP1R3E,ARHGAP8,EIF4EBP3,TMEM141,PDCD6,C17ORF49,TIMM23,STRADA,NDUFA7,SRXN1,TBC1D3",1.14744902579554
"445","cyan",TRUE,0.000117,8577,346,216,0.624,0.025,"GO:0044444","CC",1,"cytoplasmic part",4,"POLDIP2,MPO,DNAH9,JARID2,UQCRC1,PHF7,TUBG2,ATP6V1H,PHPT1,RIOK2,RFXANK,GSTO2,PHKA1,IDH3G,SLC25A3,DNAJC10,CAPZB,SCTR,BCKDHB,OVGP1,ADD1,ALG6,SMOX,BLVRB,SLC9A1,RGS1,KRT31,STX1B,NDUFB7,TECR,RANBP1,GSTZ1,MTHFD1,VRK1,MYL9,EEA1,UGGT2,CLN5,LMF1,HMOX2,C16ORF62,SPG11,TSTA3,TUBB4A,APLP1,OGDH,GARS,LIMK1,AK1,GBF1,RPL28,MVK,GAPDH,ALDH5A1,HARS2,THBS4,NIT2,CSPG5,SPCS1,DGUOK,MPV17,FARSB,MECR,LAMTOR2,FAAH,VAMP4,STX12,MARC2,TXNDC12,MYL12B,PIGZ,CCDC92,ACAT2,PEX16,ANXA11,NT5C3A,SDC4,SLC25A35,MIF4GD,NRSN2,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,ALDH1A2,RPL36,NCAN,NDUFA10,LSM4,HBZ,UBE2M,ATPIF1,PPP1R1B,PDHA1,RRP8,RAB25,MYH11,BLOC1S1,REPS1,TM6SF1,VPS45,RPL35,ITGAV,TMEM117,VAMP1,SNRPF,MMAB,C12ORF10,WDR61,G6PC3,PPOX,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,SIDT2,PTS,FOXO1,NBAS,NMRAL1,SUPV3L1,COX6A2,ALG8,ATP13A2,TPPP3,VPS11,PMF1,RPL8,AKR7A3,NLRP3,NOSTRIN,IGFN1,ALB,APEH,MAP9,ACSL6,COX6C,ALKBH3,PLD4,RPL27A,ACSF2,COQ4,JSRP1,TRAPPC2L,EEF2,COPS6,NDUFS5,TMEM129,CPLX1,THBS3,GPS1,GSTA4,NDUFA3,PAH,QARS,SUCLG2,FIBP,CES3,ARV1,MINOS1,PSMD1,PIGG,C19ORF70,ATR,ST8SIA3,NDUFAF3,DPM3,RAD23A,SGSH,DDX41,AIFM3,VPS33B,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,DYNC2H1,DNER,UROS,ALG1L,SULT1A1,SND1,SPG7,RPL12,MT-CO3,INF2,PRRC2A,DCTN1,ZBTB48,NT5M,DENND6B,QTRT1,HAUS7,NDUFS3,TAX1BP3,PHB2,FANCG,RPL41,PPP1R3E,ARHGAP8,EIF4EBP3,TMEM141,PDCD6,C17ORF49,TIMM23,STRADA,NDUFA7,SRXN1,TBC1D3",1.41169016510702
"446","cyan",TRUE,7.96e-05,10321,346,249,0.72,0.024,"GO:0043229","CC",1,"intracellular organelle",3,"POLDIP2,MPO,IBTK,DNAH9,LUC7L,JARID2,DYRK4,UQCRC1,PHF7,RNF10,TUBG2,ATP6V1H,USP36,RIOK2,RFXANK,NAV3,IDH3G,SPEG,SLC25A3,DNAJC10,CAPZB,SCTR,SMARCD3,BCKDHB,ADD1,ALG6,SMOX,BLVRB,SLC9A1,KRT31,IFT74,STX1B,IGFALS,NDUFB7,TECR,IZUMO4,RANBP1,HMGXB4,GSTZ1,MTHFD1,VRK1,CHD8,MYL9,RNMT,WDR13,EEA1,UGGT2,CLN5,HCFC1R1,LMF1,HMOX2,C16ORF62,SPG11,TUBB4A,SUGP1,OGDH,GARS,LIMK1,GBF1,RPL28,UTP6,PPARGC1A,PRPF19,MVK,GAPDH,ALDH5A1,HARS2,THBS4,SUB1,NIT2,CSPG5,SPCS1,DGUOK,MPV17,INO80B,MECR,LAMTOR2,TNNI3K,FAAH,VAMP4,NENF,STX12,MARC2,TXNDC12,PIGZ,CCDC92,ACAT2,NR2C1,PEX16,ANXA11,NT5C3A,SDC4,SLC25A35,MIF4GD,NRSN2,NECAB3,TRAP1,NUP214,UBR4,SHFM1,TST,ATP6V1F,CNN1,RPL36,NCAN,NDUFA10,LSM4,UBE2M,ATPIF1,ZNF317,PDHA1,RRP8,RAB25,MYH11,CCNH,RBMX2,ADAM19,BLOC1S1,PKIB,TM6SF1,VPS45,GARNL3,RPL35,SMARCAL1,ITGAV,TMEM117,VAMP1,SNRPF,MMAB,GIT2,C12ORF10,WDR61,G6PC3,MTF2,PPOX,SELENBP1,SYT2,RAB5A,SH3GLB2,ADIRF,IMMP1L,TTC12,SIDT2,PTS,FOXO1,ANKAR,NBAS,NMRAL1,SETD9,SUPV3L1,COX6A2,ALG8,ATP13A2,TPPP3,SPATC1L,VPS11,PMF1,RPL8,ZNF385A,ZNF653,NLRP3,NOSTRIN,IGFN1,ALB,APEH,MAP9,UBLCP1,ACSL6,COX6C,TAF1D,ALKBH3,PLD4,RPL27A,ACSF2,COQ4,JSRP1,TRAPPC2L,CORO6,EEF2,COPS6,NDUFS5,TMEM129,GPS1,MGMT,NDUFA3,TADA3,QARS,MACROD2,SUCLG2,FIBP,ARV1,MINOS1,PSMD1,PIGG,C19ORF70,ATR,ST8SIA3,NDUFAF3,EPM2AIP1,DPM3,RAD23A,SGSH,YBEY,DDX41,AIFM3,VPS33B,CMSS1,APOO,FAF1,RAB11B,TCN2,DRG1,PCYT2,CYP4F12,EFCAB6,DYNC2H1,EXD3,DNER,UROS,ALG1L,SND1,SPG7,RPL12,DDX39B,MT-CO3,MSH5,PRRC2A,DCTN1,ZBTB48,NT5M,DENND6B,ZNF580,QTRT1,HAUS7,NDUFS3,TAX1BP3,PPME1,PHB2,FANCG,RPL41,TMEM141,PDCD6,C17ORF49,CEP95,TIMM23,STRADA,NDUFA7,TBC1D3,PAGR1",0.883484947044495
