"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"160","darkgrey",TRUE,9.23e-23,808,762,107,0.14,0.132,"GO:0071345","BP",30,"cellular response to cytokine stimulus",5,"MAP3K14,IL32,HGF,BIRC3,VIM,CD44,TNFRSF1B,YBX3,SBNO2,KARS,TNFRSF1A,IFI35,BIRC5,ICAM1,FLT3LG,HMOX1,HIF1A,PSME2,CD40,HCK,PLP2,EBI3,JAK3,NOD1,CCL2,NFKB1,LTBR,LMNB1,BCL6,CISH,FN1,IL1R1,IL1RL1,CD58,GBP3,GBP1,F3,TNFAIP3,PDE1B,CDKN1A,MT2A,IRF1,IL1B,STAT5A,RAP1B,IL13RA1,CHI3L1,IL15RA,ANXA1,LCP1,IL6,ADAMTS7,PIM1,TLR2,IL18BP,SPPL2A,FGF2,PML,NLRC5,IFITM3,RPL13A,OSMR,MSN,IL2RG,ZFP36L2,BATF,MAPK13,FCER1G,IFNGR2,SHC1,GBP2,GBP4,VCAM1,RBM15,CXCL5,CXCL1,ZC3H12A,IL15,NKX3-1,DAPK3,STAT3,LIMS1,HNRNPF,FPR1,ISG20,MYD88,RELA,IL20RB,PTPN2,IL17RA,CIITA,ANXA2,SOCS3,SOCS1,MUC1,MT1X,IL1RAP,CASP4,PSMB8,HLA-F,HLA-A,IFI30,CEBPD,HLA-DPB1,HLA-B,TICAM2,CCL5",4.7219338032823
"161","darkgrey",TRUE,0.00102,13,762,7,0.009,0.538,"GO:0071350","BP",30,"cellular response to interleukin-15",6,"JAK3,STAT5A,IL15RA,IL2RG,SHC1,IL15,STAT3",11.8260778962698
"162","darkgrey",TRUE,0.00357,112,762,18,0.024,0.161,"GO:0071347","BP",30,"cellular response to interleukin-1",6,"HIF1A,NOD1,CCL2,NFKB1,IL1R1,GBP3,GBP1,IL1B,IL6,ADAMTS7,MAPK13,GBP2,ZC3H12A,NKX3-1,MYD88,RELA,IL1RAP,CCL5",7.39526109742651
"163","darkgrey",TRUE,0.00139,188,762,25,0.033,0.133,"GO:0071356","BP",30,"cellular response to tumor necrosis factor",6,"MAP3K14,BIRC3,TNFRSF1B,YBX3,KARS,TNFRSF1A,CD40,CCL2,LTBR,CD58,GBP3,GBP1,TNFAIP3,CHI3L1,ADAMTS7,SPPL2A,ZFP36L2,GBP2,ZC3H12A,NKX3-1,LIMS1,RELA,PTPN2,CASP4,CCL5",6.30862499980512
"164","darkgrey",TRUE,2.73e-08,132,762,27,0.035,0.205,"GO:0071346","BP",30,"cellular response to interferon-gamma",6,"CD44,ICAM1,HCK,CCL2,CD58,GBP1,MT2A,IRF1,TLR2,PML,NLRC5,RPL13A,IFNGR2,GBP2,GBP4,VCAM1,DAPK3,PTPN2,CIITA,SOCS3,SOCS1,HLA-F,HLA-A,IFI30,HLA-DPB1,HLA-B,CCL5",6.750904081036
"165","darkgrey",TRUE,3.25e-09,1167,762,103,0.135,0.088,"GO:0032940","BP",30,"secretion by cell",2,"FGR,MVP,SLC11A1,HGF,SERPINB1,CD44,BTN3A1,TNFRSF1B,KARS,TNFRSF1A,ATP11A,RAB27A,ACTN1,STK10,RAB7A,LYZ,PYGL,HCK,MAGT1,DNAJC3,PSMA2,PSMD11,NFKB1,TCIRG1,STX2,STEAP3,FN1,PASK,QPCT,CD58,GBP1,SPP1,CD274,SRGN,ITPR2,TNFAIP6,IL1B,CD93,RAP1B,SIGLEC9,LILRB2,CHI3L1,ANXA1,STX11,TMBIM1,CKAP4,IL6,DNAJC1,TLR2,GPR84,RHOF,FURIN,S100A8,ILF2,DYNLT1,FRMPD3,STOM,SURF4,SERPING1,FERMT3,TAGLN2,FCER1G,HK3,CTSS,S100A11,S100A9,FZD5,PTX3,CXCL1,GYG1,ZC3H12A,ANXA5,SYTL3,CTSB,NKX3-1,MIDN,LAIR1,VAMP5,CD14,OSCAR,FPR1,GTPBP2,HAP1,RHOG,ANO6,FES,ANXA2,TNFAIP2,TUBB4B,SERPINA3,SERPINA1,PIM3,PNP,LILRB3,HMSD,HLA-B,NFAM1,TXNDC5,ARFGAP3,TICAM2,NME2,LYN,CCL5",4.45082211826007
"166","darkgrey",TRUE,3.06e-11,779,762,83,0.109,0.107,"GO:0006887","BP",30,"exocytosis",3,"FGR,MVP,SLC11A1,HGF,SERPINB1,CD44,TNFRSF1B,ATP11A,RAB27A,ACTN1,STK10,RAB7A,LYZ,PYGL,HCK,MAGT1,DNAJC3,PSMA2,PSMD11,NFKB1,TCIRG1,STX2,FN1,QPCT,CD58,SRGN,TNFAIP6,CD93,RAP1B,SIGLEC9,LILRB2,CHI3L1,ANXA1,STX11,TMBIM1,CKAP4,TLR2,GPR84,RHOF,S100A8,ILF2,DYNLT1,FRMPD3,STOM,SURF4,SERPING1,FERMT3,TAGLN2,FCER1G,HK3,CTSS,S100A11,S100A9,PTX3,CXCL1,GYG1,ANXA5,SYTL3,CTSB,LAIR1,VAMP5,CD14,OSCAR,FPR1,GTPBP2,HAP1,RHOG,ANO6,FES,ANXA2,TNFAIP2,TUBB4B,SERPINA3,SERPINA1,PNP,LILRB3,HLA-B,NFAM1,TXNDC5,TICAM2,NME2,LYN,CCL5",5.48571859254207
"167","darkgrey",TRUE,1.48e-11,697,762,78,0.102,0.112,"GO:0045055","BP",30,"regulated exocytosis",4,"FGR,MVP,SLC11A1,HGF,SERPINB1,CD44,TNFRSF1B,ATP11A,RAB27A,ACTN1,STK10,RAB7A,LYZ,PYGL,HCK,MAGT1,DNAJC3,PSMA2,PSMD11,NFKB1,TCIRG1,STX2,FN1,QPCT,CD58,SRGN,TNFAIP6,CD93,RAP1B,SIGLEC9,LILRB2,CHI3L1,STX11,TMBIM1,CKAP4,TLR2,GPR84,RHOF,S100A8,ILF2,DYNLT1,FRMPD3,STOM,SURF4,SERPING1,FERMT3,TAGLN2,FCER1G,HK3,CTSS,S100A11,S100A9,PTX3,CXCL1,GYG1,ANXA5,SYTL3,CTSB,LAIR1,CD14,OSCAR,FPR1,GTPBP2,RHOG,ANO6,FES,ANXA2,TUBB4B,SERPINA3,SERPINA1,PNP,LILRB3,HLA-B,NFAM1,TXNDC5,TICAM2,NME2,LYN",7.23095804613523
"168","darkgrey",TRUE,1.77e-12,509,762,66,0.087,0.13,"GO:0043299","BP",30,"leukocyte degranulation",5,"FGR,MVP,SLC11A1,SERPINB1,CD44,TNFRSF1B,ATP11A,RAB27A,STK10,RAB7A,LYZ,PYGL,HCK,MAGT1,DNAJC3,PSMA2,PSMD11,NFKB1,TCIRG1,QPCT,CD58,TNFAIP6,CD93,RAP1B,SIGLEC9,LILRB2,CHI3L1,TMBIM1,CKAP4,TLR2,GPR84,RHOF,S100A8,ILF2,DYNLT1,FRMPD3,STOM,SURF4,FCER1G,HK3,CTSS,S100A11,S100A9,PTX3,CXCL1,GYG1,CTSB,LAIR1,CD14,OSCAR,FPR1,RHOG,ANO6,FES,ANXA2,TUBB4B,SERPINA3,SERPINA1,PNP,LILRB3,HLA-B,NFAM1,TXNDC5,TICAM2,NME2,LYN",7.52201280306566
"169","darkgrey",TRUE,5.21e-12,481,762,63,0.083,0.131,"GO:0043312","BP",30,"neutrophil degranulation",6,"FGR,MVP,SLC11A1,SERPINB1,CD44,TNFRSF1B,ATP11A,RAB27A,STK10,RAB7A,LYZ,PYGL,MAGT1,DNAJC3,PSMA2,PSMD11,NFKB1,TCIRG1,QPCT,CD58,TNFAIP6,CD93,RAP1B,SIGLEC9,LILRB2,CHI3L1,TMBIM1,CKAP4,TLR2,GPR84,RHOF,S100A8,ILF2,DYNLT1,FRMPD3,STOM,SURF4,FCER1G,HK3,CTSS,S100A11,S100A9,PTX3,CXCL1,GYG1,CTSB,LAIR1,CD14,OSCAR,FPR1,RHOG,ANO6,ANXA2,TUBB4B,SERPINA3,SERPINA1,PNP,LILRB3,HLA-B,NFAM1,TXNDC5,TICAM2,NME2",9.34117124648182
"170","darkgrey",TRUE,2.64e-06,527,762,55,0.072,0.104,"GO:0001816","BP",30,"cytokine production",1,"FGR,SLC11A1,BIRC3,BTN3A1,HDAC7,KARS,BCL3,NFKB2,HMOX1,HIF1A,EBI3,JAK3,NOD1,NFKB1,PDE4D,FN1,IL1R1,CD58,GBP1,TNFAIP3,CD274,SRGN,IRF1,IL1B,LILRB2,CHI3L1,ROCK2,ANXA1,HILPDA,IL6,TLR2,FURIN,NLRC5,S100A8,BATF,MAPK13,FCER1G,MAPKAPK2,S100A9,FZD5,ZC3H12A,IL15,TRIM56,CD14,CEBPB,MYD88,RELA,IL17RA,PNP,HMSD,HLA-DPB1,HLA-B,NFAM1,LILRA2,LYN",4.58113634993282
"171","darkgrey",TRUE,7.56e-05,9319,762,472,0.619,0.051,"GO:0050789","BP",30,"regulation of biological process",1,"FGR,SEMA3F,CYP51A1,CD38,MAP3K14,GAS7,TEAD3,IL32,ETV7,STAB1,PTBP1,ELOVL5,MVP,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,EHD2,TYMP,VIM,CD44,BTN3A1,TNFRSF1B,MAP2K3,RNF19A,MSR1,RFC2,HERPUD1,RELT,SOAT1,YBX3,GNA15,HDAC7,RNF4,SBNO2,KARS,TBC1D1,YBX1,TNFRSF1A,RASSF1,IFI35,TFE3,BCL3,RAB27A,MNT,ACTN1,ZFYVE26,STK10,LMAN1,FOSL2,RAB7A,NFKB2,GCKR,CD82,TMED2,OGFOD1,SH3BP2,EDEM2,BIRC5,ICAM1,FLT3LG,PLEKHG2,PSME1,CLSPN,CDC6,SORBS1,SH3GLB1,CDC7,KCNK6,PES1,LGALS1,HMOX1,MYH9,HIF1A,PSMA6,PSME2,CD40,HCK,MAPRE1,PLP2,GABRE,DNAJC3,N4BP1,LACTB,BMF,DOT1L,LILRA1,SYDE1,EBI3,JAK3,PDE4C,NAMPT,FKBP14,NOD1,EIF3B,EZH2,AEBP1,GLIS3,FGF8,FBXL15,GTPBP4,PFN1,CCL2,SMURF2,TNFAIP1,NFKB1,AMBRA1,TCIRG1,LTBR,STX2,RFX4,LMNB1,PDE4D,BCL6,IFT57,CISH,STEAP3,FNDC4,FN1,IL1R1,IL1RL1,FHL2,PASK,ARID3A,MAD2L2,NCF2,CD58,GBP1,ECE1,PIK3R3,TSPAN1,F3,TNFAIP3,SPP1,PTBP3,CD274,TSHZ3,GLIPR2,SRGN,ZWINT,ITPR2,PDE1B,CDK2,STIL,NMI,TNFAIP6,G0S2,KCNS1,CDKN1A,RREB1,MT2A,IRF1,IL1B,BMP2,ZNF436,ID1,PLAGL2,STAT5A,GLIS2,HIVEP3,RAP1B,APOL3,RAC2,DNAJB9,SIGLEC9,JUND,HELZ2,COL5A1,CLIP1,CCDC62,EPS8L1,LILRB2,AOC3,PPFIA1,NPHP4,IL13RA1,CHSY1,GCH1,H3F3B,FLOT2,DAP3,CHI3L1,RARRES3,E2F5,LOXL2,ROCK2,IL15RA,DTNA,COL4A2,ANXA1,HILPDA,TES,LMO2,FAM129A,GPR55,TMBIM1,DRAM1,NUDT15,LCP1,IL6,MYO1G,ADAMTS7,CALCOCO2,DNAJC1,ARPC5L,PIM1,HMGA1,TCF19,IER3,TLR2,IL18BP,YAP1,HAUS2,ITPKA,EMILIN1,SPPL2A,FGF2,ETV6,NEDD1,GPR84,RHOF,RAB20,FBLN5,WARS,BAHD1,BCL2A1,PML,FURIN,NLRC5,TAF4B,ESCO1,IGFBP4,IFITM3,EMP3,SIGLEC10,RPL13A,ARHGEF19,HSPG2,CTTNBP2NL,TBX19,RGS16,RAB13,S100A8,ILF2,WNT9A,NFKBIZ,OSMR,TNFAIP8,TNIP1,DYNLT1,TIAM2,WTAP,MSN,IL2RG,CDKN2B,CDKN2A,CRB2,SURF4,RSU1,TAF5,ADAM12,SERPING1,TENM4,CHEK1,FERMT3,PLCB3,MPP7,ACSL1,ZFP36L2,STK32B,RHOC,CLIC2,BATF,FGF18,MAPK13,FBXO32,RBPMS,MMP14,ETS2,SKI,NCF1,F11R,FCER1G,IFNGR2,RCAN1,C1R,ZFYVE28,RGS12,ZYX,PCNT,SHKBP1,SAFB,SHC1,FDPS,LMNA,SH2B2,ITGA5,CXCL16,EIF4A1,ADCY9,FBLIM1,DRAXIN,PDPN,GBP2,VCAM1,SLC30A7,DDR2,RBM15,MAPKAPK2,CTSS,S100A11,S100A9,FZD5,YY1AP1,FSTL1,ARPC2,NUAK2,ADAMTS9,PTX3,CXCL5,CXCL1,ZC3H12A,CDC25A,SHISA5,ANXA5,IL15,STARD4,ERAP1,ERAP2,SYTL3,CTSB,NFIL3,ZNF367,DDX21,ZNF219,SGPL1,SERPINB8,NAB2,PATL1,NKX3-1,MIDN,GATAD2A,SERTAD3,LAIR1,DAPK3,RPSA,VASN,NKIRAS2,ARF4,BDKRB2,STAT3,PKIG,SEMA4C,LMAN2,PRELID1,SLC50A1,CLIC4,LIMS1,HNRNPF,TRIM56,SIK2,CDK1,CD14,PFKFB3,OSCAR,FPR1,KCND3,P2RY6,ZNF217,ISG20,CEBPB,MYD88,RELA,GLRX,CCDC36,TNFRSF10C,SNX33,CD7,HAP1,IL20RB,FBXW8,PTPN2,FOSL1,RPS6KB2,MLXIP,SFN,BAIAP2,UBE2O,ANKLE2,RHOG,ANO6,IL17RA,HNRNPA0,THBD,CIITA,FZD2,PCGF5,OXTR,BACE2,C1S,CLN8,KPNA2,FES,ANXA2,PTTG1IP,GPR132,LRRC55,SOCS3,APOBR,ATL3,MAFF,SOCS1,ATP6V0A2,MUC1,ZNF267,ZNF395,MT1X,EIF4EBP1,TUBB4B,PLSCR1,FAM83G,LITAF,IL1RAP,SERPINA3,YRDC,SIAH1,MKL1,CASP4,SRC,HNRNPAB,CDC42SE1,MYO1C,TEAD4,ZNF71,MPZL1,PIM3,BAZ1A,PNP,SFMBT2,RING1,HLA-DOA,PSMB8,PPP1R10,LILRB3,HLA-F,MT1A,HLA-A,PPP1CB,S1PR3,CLIC1,IFI30,CEBPD,HMSD,HLA-DPB1,TAPBP,HLA-B,NFAM1,TXNDC5,APOBEC3G,LILRA2,PSMB9,STON1,TICAM2,CFB,NME2,APOBEC3D,CCDC71L,LYN,CCL5,UHRF1,ORAI1",1.01485611454266
"172","darkgrey",TRUE,0.000296,3230,762,195,0.256,0.06,"GO:0048583","BP",30,"regulation of response to stimulus",2,"FGR,CD38,MAP3K14,PTBP1,SLC11A1,WWTR1,HGF,BIRC3,CD44,BTN3A1,MAP2K3,HERPUD1,YBX3,HDAC7,SBNO2,KARS,TNFRSF1A,BCL3,RAB7A,EDEM2,BIRC5,ICAM1,PLEKHG2,SORBS1,LGALS1,HMOX1,HIF1A,PSMA6,CD40,HCK,DNAJC3,BMF,DOT1L,LILRA1,SYDE1,JAK3,NOD1,EZH2,FGF8,FBXL15,CCL2,SMURF2,TNFAIP1,NFKB1,LTBR,RFX4,PDE4D,BCL6,CISH,FNDC4,FN1,IL1R1,FHL2,MAD2L2,GBP1,PIK3R3,F3,TNFAIP3,CD274,GLIPR2,CDK2,TNFAIP6,G0S2,RREB1,IRF1,IL1B,BMP2,GLIS2,APOL3,RAC2,DNAJB9,SIGLEC9,EPS8L1,LILRB2,NPHP4,GCH1,CHI3L1,ROCK2,ANXA1,GPR55,TMBIM1,IL6,MYO1G,HMGA1,IER3,TLR2,YAP1,EMILIN1,SPPL2A,FGF2,RHOF,FBLN5,PML,NLRC5,TAF4B,IGFBP4,SIGLEC10,ARHGEF19,RGS16,S100A8,NFKBIZ,OSMR,TNIP1,DYNLT1,TIAM2,CDKN2B,CDKN2A,CRB2,TAF5,SERPING1,CHEK1,RHOC,CLIC2,FGF18,MAPK13,FBXO32,RBPMS,MMP14,SKI,NCF1,FCER1G,IFNGR2,RCAN1,C1R,ZFYVE28,RGS12,SHKBP1,SHC1,LMNA,ITGA5,DRAXIN,PDPN,VCAM1,MAPKAPK2,CTSS,S100A9,FZD5,ARPC2,CXCL5,CXCL1,ZC3H12A,SHISA5,IL15,ERAP1,NKX3-1,LAIR1,DAPK3,VASN,STAT3,SEMA4C,PRELID1,LIMS1,SIK2,CDK1,CD14,OSCAR,FPR1,P2RY6,MYD88,RELA,HAP1,PTPN2,SFN,BAIAP2,UBE2O,RHOG,ANO6,THBD,FZD2,C1S,FES,PTTG1IP,SOCS3,SOCS1,MUC1,PLSCR1,LITAF,SIAH1,CASP4,SRC,MYO1C,PIM3,PPP1R10,HLA-F,HLA-A,HMSD,HLA-DPB1,HLA-B,NFAM1,APOBEC3G,LILRA2,TICAM2,CFB,LYN,CCL5",2.73497161221734
"173","darkgrey",TRUE,0.00755,1162,762,83,0.109,0.071,"GO:0080134","BP",30,"regulation of response to stress",3,"FGR,HGF,BIRC3,CD44,HERPUD1,YBX3,SBNO2,KARS,TNFRSF1A,EDEM2,HIF1A,PSMA6,HCK,DNAJC3,NOD1,NFKB1,LTBR,BCL6,FNDC4,MAD2L2,F3,TNFAIP3,TNFAIP6,RREB1,IRF1,IL1B,BMP2,DNAJB9,GCH1,ANXA1,IL6,HMGA1,IER3,TLR2,FGF2,FBLN5,PML,NLRC5,SIGLEC10,S100A8,OSMR,TNIP1,CDKN2A,SERPING1,CHEK1,MAPK13,NCF1,FCER1G,IFNGR2,C1R,LMNA,PDPN,MAPKAPK2,CTSS,S100A9,ZC3H12A,IL15,ERAP1,NKX3-1,SEMA4C,CD14,MYD88,RELA,PTPN2,ANO6,THBD,C1S,PTTG1IP,SOCS3,SOCS1,MUC1,PLSCR1,CASP4,SRC,PPP1R10,HLA-A,HLA-B,APOBEC3G,LILRA2,TICAM2,CFB,LYN,CCL5",3.85499214276422
"174","darkgrey",TRUE,0.00161,603,762,53,0.07,0.088,"GO:0031347","BP",30,"regulation of defense response",4,"FGR,BIRC3,SBNO2,KARS,TNFRSF1A,PSMA6,HCK,NOD1,NFKB1,BCL6,FNDC4,TNFAIP3,TNFAIP6,IRF1,IL1B,ANXA1,IL6,TLR2,NLRC5,SIGLEC10,S100A8,OSMR,TNIP1,SERPING1,MAPK13,FCER1G,IFNGR2,C1R,MAPKAPK2,CTSS,S100A9,ZC3H12A,IL15,ERAP1,CD14,MYD88,RELA,PTPN2,C1S,SOCS3,SOCS1,MUC1,PLSCR1,CASP4,SRC,HLA-A,HLA-B,APOBEC3G,LILRA2,TICAM2,CFB,LYN,CCL5",4.27752191709995
"175","darkgrey",TRUE,0.024,306,762,31,0.041,0.101,"GO:0050727","BP",30,"regulation of inflammatory response",5,"BIRC3,SBNO2,KARS,TNFRSF1A,PSMA6,HCK,BCL6,FNDC4,TNFAIP3,TNFAIP6,IL1B,ANXA1,IL6,TLR2,SIGLEC10,S100A8,OSMR,TNIP1,SERPING1,MAPK13,C1R,S100A9,ZC3H12A,IL15,MYD88,RELA,PTPN2,C1S,CASP4,CFB,CCL5",6.09923014868263
"176","darkgrey",TRUE,5.05e-06,4680,762,273,0.358,0.058,"GO:0048518","BP",30,"positive regulation of biological process",2,"FGR,CD38,MAP3K14,TEAD3,PTBP1,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,EHD2,VIM,CD44,BTN3A1,TNFRSF1B,MAP2K3,RNF19A,MSR1,RFC2,HERPUD1,SOAT1,YBX3,HDAC7,RNF4,KARS,YBX1,TNFRSF1A,TFE3,BCL3,RAB27A,STK10,LMAN1,FOSL2,RAB7A,NFKB2,EDEM2,BIRC5,ICAM1,FLT3LG,PLEKHG2,PSME1,CLSPN,CDC6,SORBS1,SH3GLB1,CDC7,LGALS1,HMOX1,MYH9,HIF1A,PSMA6,PSME2,CD40,HCK,MAPRE1,DNAJC3,BMF,DOT1L,SYDE1,EBI3,JAK3,NAMPT,NOD1,EZH2,GLIS3,FGF8,FBXL15,PFN1,CCL2,SMURF2,NFKB1,AMBRA1,TCIRG1,LTBR,RFX4,PDE4D,BCL6,IFT57,FN1,IL1R1,FHL2,PASK,ARID3A,MAD2L2,CD58,GBP1,ECE1,PIK3R3,TSPAN1,F3,TNFAIP3,SPP1,CD274,TSHZ3,GLIPR2,CDK2,G0S2,CDKN1A,RREB1,IRF1,IL1B,BMP2,STAT5A,GLIS2,HIVEP3,APOL3,RAC2,JUND,HELZ2,CLIP1,CCDC62,EPS8L1,LILRB2,NPHP4,GCH1,H3F3B,FLOT2,CHI3L1,E2F5,LOXL2,ROCK2,ANXA1,HILPDA,LMO2,FAM129A,GPR55,TMBIM1,LCP1,IL6,MYO1G,CALCOCO2,ARPC5L,PIM1,HMGA1,TLR2,YAP1,EMILIN1,FGF2,WARS,BCL2A1,PML,FURIN,NLRC5,TAF4B,ARHGEF19,S100A8,ILF2,NFKBIZ,OSMR,TNFAIP8,TNIP1,TIAM2,MSN,CDKN2B,CDKN2A,CRB2,SURF4,RSU1,ADAM12,SERPING1,TENM4,CHEK1,FERMT3,MPP7,ZFP36L2,RHOC,CLIC2,FGF18,MAPK13,RBPMS,MMP14,ETS2,SKI,NCF1,FCER1G,C1R,PCNT,SHKBP1,SHC1,LMNA,ITGA5,CXCL16,PDPN,VCAM1,DDR2,MAPKAPK2,CTSS,S100A9,FZD5,ARPC2,CXCL5,CXCL1,ZC3H12A,SHISA5,IL15,STARD4,DDX21,NAB2,NKX3-1,DAPK3,ARF4,STAT3,SEMA4C,LMAN2,PRELID1,SLC50A1,LIMS1,CDK1,CD14,PFKFB3,FPR1,P2RY6,CEBPB,MYD88,RELA,GLRX,SNX33,HAP1,FBXW8,PTPN2,FOSL1,RPS6KB2,MLXIP,SFN,BAIAP2,UBE2O,ANKLE2,RHOG,ANO6,IL17RA,HNRNPA0,THBD,CIITA,FZD2,PCGF5,OXTR,C1S,FES,ANXA2,PTTG1IP,LRRC55,SOCS3,ATL3,MAFF,SOCS1,MUC1,EIF4EBP1,PLSCR1,LITAF,IL1RAP,SIAH1,MKL1,CASP4,SRC,HNRNPAB,MYO1C,TEAD4,PNP,PPP1R10,S1PR3,HMSD,HLA-DPB1,NFAM1,LILRA2,TICAM2,CFB,NME2,CCDC71L,LYN,CCL5,UHRF1,ORAI1",2.05635033391322
"177","darkgrey",TRUE,0.00102,1867,762,124,0.163,0.066,"GO:0048584","BP",30,"positive regulation of response to stimulus",3,"FGR,CD38,MAP3K14,PTBP1,SLC11A1,HGF,BIRC3,CD44,BTN3A1,MAP2K3,HERPUD1,KARS,TNFRSF1A,EDEM2,ICAM1,SORBS1,LGALS1,HMOX1,HIF1A,CD40,HCK,BMF,NOD1,EZH2,FGF8,FBXL15,CCL2,SMURF2,NFKB1,LTBR,PDE4D,IL1R1,MAD2L2,GBP1,PIK3R3,F3,TNFAIP3,CD274,GLIPR2,G0S2,RREB1,IRF1,IL1B,BMP2,APOL3,RAC2,CHI3L1,ROCK2,ANXA1,GPR55,IL6,MYO1G,HMGA1,TLR2,YAP1,FGF2,PML,NLRC5,S100A8,NFKBIZ,OSMR,TNIP1,CDKN2B,CDKN2A,CRB2,SERPING1,RHOC,FGF18,MAPK13,RBPMS,SKI,NCF1,FCER1G,C1R,SHKBP1,SHC1,ITGA5,PDPN,MAPKAPK2,CTSS,S100A9,FZD5,ARPC2,CXCL5,CXCL1,ZC3H12A,SHISA5,IL15,NKX3-1,DAPK3,STAT3,SEMA4C,LIMS1,CDK1,CD14,FPR1,P2RY6,MYD88,RELA,HAP1,PTPN2,SFN,BAIAP2,UBE2O,ANO6,THBD,FZD2,C1S,SOCS3,MUC1,PLSCR1,LITAF,SIAH1,CASP4,SRC,MYO1C,HMSD,HLA-DPB1,NFAM1,LILRA2,TICAM2,CFB,LYN,CCL5",3.35492864335499
"178","darkgrey",TRUE,0.00904,2687,762,161,0.211,0.06,"GO:0009893","BP",30,"positive regulation of metabolic process",3,"FGR,CD38,MAP3K14,TEAD3,PTBP1,ELOVL5,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,VIM,CD44,TNFRSF1B,MAP2K3,RNF19A,RFC2,HERPUD1,SOAT1,YBX3,RNF4,KARS,YBX1,TNFRSF1A,TFE3,BCL3,RAB27A,STK10,FOSL2,RAB7A,NFKB2,EDEM2,ICAM1,PSME1,CLSPN,SORBS1,SH3GLB1,CDC7,HMOX1,MYH9,HIF1A,PSME2,CD40,DNAJC3,DOT1L,EBI3,NAMPT,NOD1,EZH2,GLIS3,FGF8,CCL2,NFKB1,AMBRA1,LTBR,RFX4,IFT57,FN1,FHL2,PASK,MAD2L2,ECE1,F3,TNFAIP3,SPP1,GLIPR2,CDKN1A,RREB1,IRF1,IL1B,BMP2,GLIS2,HIVEP3,JUND,HELZ2,CCDC62,LILRB2,GCH1,CHI3L1,E2F5,ROCK2,LMO2,FAM129A,GPR55,IL6,CALCOCO2,HMGA1,TLR2,YAP1,EMILIN1,FGF2,WARS,PML,FURIN,NLRC5,TAF4B,S100A8,ILF2,TNIP1,MSN,CDKN2B,CDKN2A,CHEK1,ZFP36L2,FGF18,RBPMS,ETS2,SKI,NCF1,SHC1,ITGA5,DDR2,MAPKAPK2,S100A9,FZD5,ZC3H12A,STARD4,DDX21,NAB2,NKX3-1,ARF4,STAT3,SEMA4C,PRELID1,SLC50A1,LIMS1,CDK1,PFKFB3,FPR1,P2RY6,CEBPB,MYD88,RELA,SNX33,PTPN2,FOSL1,RPS6KB2,MLXIP,ANKLE2,RHOG,HNRNPA0,CIITA,FZD2,PCGF5,ANXA2,PTTG1IP,SOCS3,MAFF,MUC1,PLSCR1,LITAF,MKL1,SRC,HNRNPAB,MYO1C,TEAD4,PPP1R10,NME2,LYN,CCL5,UHRF1",2.96941695925258
"179","darkgrey",TRUE,0.00103,2119,762,137,0.18,0.065,"GO:0051239","BP",30,"regulation of multicellular organismal process",2,"FGR,STAB1,SLC11A1,WWTR1,HGF,RUNX3,BIRC3,TYMP,MAP2K3,HDAC7,KARS,TNFRSF1A,BCL3,NFKB2,KCNK6,HMOX1,HIF1A,CD40,SYDE1,EBI3,JAK3,EZH2,FGF8,PFN1,SMURF2,NFKB1,RFX4,PDE4D,BCL6,FN1,IL1R1,PASK,MAD2L2,CD58,GBP1,ECE1,F3,TNFAIP3,SPP1,CD274,TSHZ3,GLIPR2,SRGN,ITPR2,RREB1,IRF1,IL1B,BMP2,STAT5A,COL5A1,LILRB2,CHSY1,H3F3B,CHI3L1,LOXL2,ROCK2,COL4A2,ANXA1,HILPDA,LMO2,GPR55,TMBIM1,IL6,ADAMTS7,PIM1,TLR2,YAP1,EMILIN1,FGF2,WARS,PML,FURIN,NLRC5,ARHGEF19,HSPG2,WNT9A,NFKBIZ,DYNLT1,CDKN2A,CRB2,ADAM12,TENM4,ZFP36L2,CLIC2,FGF18,MAPK13,FBXO32,MMP14,SKI,FCER1G,LMNA,ITGA5,PDPN,DDR2,RBM15,MAPKAPK2,S100A9,FZD5,ADAMTS9,ZC3H12A,IL15,NKX3-1,DAPK3,VASN,BDKRB2,STAT3,PRELID1,TRIM56,CDK1,CD14,KCND3,CEBPB,MYD88,RELA,HAP1,FBXW8,PTPN2,SFN,ANO6,IL17RA,THBD,FZD2,OXTR,FES,ANXA2,SOCS1,IL1RAP,SRC,PNP,LILRB3,S1PR3,HMSD,HLA-DPB1,HLA-B,NFAM1,NME2,LYN",3.18330988194552
