"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"311","sienna3",TRUE,0.0151,10424,185,137,0.741,0.013,"GO:0043227","CC",5,"membrane-bounded organelle",2,"ENPP4,CDC27,PAF1,NUB1,SARS,MAT2B,PPP1R12A,VPS35,TCOF1,OSBPL3,VDAC3,PGM1,CD59,SEH1L,DHX32,DPYSL2,ACOT7,CHGA,SEC23A,UQCC,CHMP4B,PGRMC1,CHRDL1,HERC1,RAB11A,OAZ1,ATP1A3,RAB3A,DNAJC2,STEAP1B,PLEKHA8,BLVRA,SFXN3,TRIM37,TMEM33,MAPK10,ST3GAL4,PPP2CA,KPNA1,ECT2,NCBP2,DNAJC6,LRMP,ANKRD13C,RAB3GAP2,RAD23B,GOT1,PCMT1,MRPS14,SV2C,CLTA,NLN,OPTN,FASTKD3,STAMBP,SNRNP27,GOT2,THOC2,MKKS,DSTN,MCM8,BECN1,POT1,TTBK2,ITFG1,HABP4,UBA1,TUBG1,ACLY,C19ORF40,IMMT,MRPL35,ARL8B,TIMM17A,GCC2,DNAJC1,FLOT1,SORL1,RAB1A,ITGAV,RBP5,CLTC,SMYD2,EIF2B5,METTL14,MDH2,AK3,SLC39A12,SLC25A4,FMN2,PINK1,NDUFS2,SYNJ1,HCRT,PEX19,CDC25A,GRPEL2,ENPP6,MICALL2,VCP,VDAC2,A2ML1,TMEM135,SNX20,DAPK3,PDHB,NMD3,FASN,ELOVL6,USP32,CCBL1,FAM98B,PGAM1,CLCN5,SCG2,THEMIS,KAT5,SLCO4C1,CD34,PITPNA,TRAF6,PCSK1,DNAJC28,DNHD1,SF3A3,SUMO3,ZNF470,SLC6A17,DPP4,SH3BGRL2,FOXJ3,OPA1,AGER,MLLT11,CPEB1,PPP3R1,ACAD11",0.950314742956453
"312","sienna3",TRUE,0.00104,3333,185,63,0.341,0.019,"GO:0031982","CC",5,"vesicle",3,"ENPP4,SARS,MAT2B,VPS35,VDAC3,PGM1,CD59,DPYSL2,ACOT7,CHGA,SEC23A,CHMP4B,PGRMC1,RAB11A,ATP1A3,RAB3A,STEAP1B,BLVRA,TMEM33,PPP2CA,DNAJC6,LRMP,GOT1,PCMT1,SV2C,CLTA,OPTN,STAMBP,GOT2,DSTN,BECN1,ITFG1,UBA1,TUBG1,ACLY,ARL8B,FLOT1,SORL1,RAB1A,ITGAV,RBP5,CLTC,MDH2,SLC39A12,FMN2,SYNJ1,HCRT,ENPP6,MICALL2,VCP,VDAC2,A2ML1,SNX20,FASN,PGAM1,CLCN5,SLCO4C1,PITPNA,TRAF6,PCSK1,DNHD1,SLC6A17,DPP4",2.6951949366212
"313","sienna3",TRUE,0.00339,12325,185,156,0.843,0.013,"GO:0005622","CC",5,"intracellular",1,"ENPP4,CDC27,PAF1,NUB1,SARS,MAT2B,PPP1R12A,TBC1D1,CTNNA2,VPS35,TCOF1,OSBPL3,VDAC3,PGM1,CD59,SEH1L,DHX32,DPYSL2,ACOT7,NEFH,CHGA,SEC23A,UQCC,CHMP4B,PGRMC1,CHRDL1,HERC1,RAB11A,OAZ1,ATP1A3,RAB3A,DNAJC2,STEAP1B,PLEKHA8,BLVRA,SFXN3,FBXL15,TRIM37,TMEM33,MAPK10,ST3GAL4,PPP2CA,KPNA1,ECT2,NCBP2,MARK1,DNAJC6,LRMP,ANKRD13C,RAB3GAP2,RAD23B,PPP4R4,GOT1,PCMT1,MRPS14,SV2C,CLTA,NLN,OPTN,FASTKD3,STAMBP,SNRNP27,GOT2,THOC2,MKKS,DSTN,MCM8,BECN1,POT1,TTBK2,SULT4A1,HABP4,UBA1,TUBG1,ACLY,C19ORF40,IMMT,MRPL35,DCLK1,ARL8B,TIMM17A,RC3H1,GCC2,DNAJC1,FLOT1,SORL1,RAB1A,ITGAV,KIF21A,CLTC,LMO4,SMYD2,EIF2B5,DDIT4L,METTL14,MDH2,AK3,SLC25A4,TDO2,HAUS1,FMN2,PINK1,NDUFS2,SYNJ1,HCRT,PEX19,CDC25A,GRPEL2,MICALL2,VCP,VDAC2,CCDC68,TMEM135,SNX20,FN3K,DAPK3,PDHB,GSTM4,NMD3,FASN,ELOVL6,USP32,CCBL1,FAM98B,PGAM1,CLCN5,SCG2,THEMIS,NADSYN1,KAT5,SLCO4C1,CD34,PITPNA,TRAF6,PCSK1,DNAJC28,PRSS36,DNHD1,TDRD6,SF3A3,EIF3C,SUMO3,RALGAPA2,ZNF470,SLC6A17,DPP4,SH3BGRL2,FOXJ3,CD247,OPA1,AGER,MLLT11,CPEB1,MSMP,PPP3R1,ACAD11",0.535768712823952
"314","sienna3",TRUE,0.00391,12227,185,155,0.838,0.013,"GO:0044424","CC",5,"intracellular part",2,"ENPP4,CDC27,PAF1,NUB1,SARS,MAT2B,PPP1R12A,TBC1D1,CTNNA2,VPS35,TCOF1,OSBPL3,VDAC3,PGM1,CD59,SEH1L,DHX32,DPYSL2,ACOT7,NEFH,CHGA,SEC23A,UQCC,CHMP4B,PGRMC1,CHRDL1,HERC1,RAB11A,OAZ1,ATP1A3,RAB3A,DNAJC2,STEAP1B,PLEKHA8,BLVRA,SFXN3,FBXL15,TRIM37,TMEM33,MAPK10,ST3GAL4,PPP2CA,KPNA1,ECT2,NCBP2,MARK1,DNAJC6,LRMP,ANKRD13C,RAB3GAP2,RAD23B,PPP4R4,GOT1,PCMT1,MRPS14,SV2C,CLTA,NLN,OPTN,FASTKD3,STAMBP,SNRNP27,GOT2,THOC2,MKKS,DSTN,MCM8,BECN1,POT1,TTBK2,SULT4A1,HABP4,UBA1,TUBG1,ACLY,C19ORF40,IMMT,MRPL35,ARL8B,TIMM17A,RC3H1,GCC2,DNAJC1,FLOT1,SORL1,RAB1A,ITGAV,KIF21A,CLTC,LMO4,SMYD2,EIF2B5,DDIT4L,METTL14,MDH2,AK3,SLC25A4,TDO2,HAUS1,FMN2,PINK1,NDUFS2,SYNJ1,HCRT,PEX19,CDC25A,GRPEL2,MICALL2,VCP,VDAC2,CCDC68,TMEM135,SNX20,FN3K,DAPK3,PDHB,GSTM4,NMD3,FASN,ELOVL6,USP32,CCBL1,FAM98B,PGAM1,CLCN5,SCG2,THEMIS,NADSYN1,KAT5,SLCO4C1,CD34,PITPNA,TRAF6,PCSK1,DNAJC28,PRSS36,DNHD1,TDRD6,SF3A3,EIF3C,SUMO3,RALGAPA2,ZNF470,SLC6A17,DPP4,SH3BGRL2,FOXJ3,CD247,OPA1,AGER,MLLT11,CPEB1,MSMP,PPP3R1,ACAD11",0.550802445394251
"315","sienna3",TRUE,8.04e-07,9648,185,141,0.762,0.015,"GO:0005737","CC",5,"cytoplasm",3,"ENPP4,CDC27,PAF1,NUB1,SARS,MAT2B,PPP1R12A,TBC1D1,CTNNA2,VPS35,TCOF1,OSBPL3,VDAC3,PGM1,CD59,SEH1L,DHX32,DPYSL2,ACOT7,NEFH,CHGA,SEC23A,UQCC,CHMP4B,PGRMC1,CHRDL1,HERC1,RAB11A,OAZ1,ATP1A3,RAB3A,DNAJC2,STEAP1B,PLEKHA8,BLVRA,SFXN3,FBXL15,TRIM37,TMEM33,MAPK10,ST3GAL4,PPP2CA,KPNA1,ECT2,NCBP2,MARK1,DNAJC6,LRMP,ANKRD13C,RAB3GAP2,RAD23B,PPP4R4,GOT1,PCMT1,MRPS14,SV2C,CLTA,NLN,OPTN,FASTKD3,STAMBP,GOT2,MKKS,BECN1,TTBK2,SULT4A1,HABP4,UBA1,TUBG1,ACLY,IMMT,MRPL35,ARL8B,TIMM17A,RC3H1,GCC2,DNAJC1,FLOT1,SORL1,RAB1A,ITGAV,KIF21A,CLTC,SMYD2,EIF2B5,DDIT4L,MDH2,AK3,SLC25A4,TDO2,HAUS1,FMN2,PINK1,NDUFS2,SYNJ1,HCRT,PEX19,CDC25A,GRPEL2,MICALL2,VCP,VDAC2,CCDC68,TMEM135,SNX20,FN3K,DAPK3,PDHB,GSTM4,NMD3,FASN,ELOVL6,USP32,CCBL1,FAM98B,PGAM1,CLCN5,SCG2,THEMIS,NADSYN1,SLCO4C1,CD34,PITPNA,TRAF6,PCSK1,DNAJC28,PRSS36,DNHD1,TDRD6,EIF3C,RALGAPA2,SLC6A17,DPP4,SH3BGRL2,CD247,OPA1,MLLT11,CPEB1,MSMP,PPP3R1,ACAD11",1.14744902579554
"316","sienna3",TRUE,1.06e-05,8577,185,128,0.692,0.015,"GO:0044444","CC",5,"cytoplasmic part",4,"ENPP4,CDC27,NUB1,SARS,MAT2B,PPP1R12A,TBC1D1,CTNNA2,VPS35,TCOF1,OSBPL3,VDAC3,PGM1,CD59,SEH1L,DPYSL2,ACOT7,NEFH,CHGA,SEC23A,UQCC,CHMP4B,PGRMC1,CHRDL1,HERC1,RAB11A,OAZ1,ATP1A3,RAB3A,DNAJC2,STEAP1B,PLEKHA8,BLVRA,SFXN3,FBXL15,TRIM37,TMEM33,MAPK10,ST3GAL4,PPP2CA,KPNA1,ECT2,NCBP2,DNAJC6,LRMP,ANKRD13C,RAB3GAP2,RAD23B,PPP4R4,GOT1,PCMT1,MRPS14,SV2C,CLTA,NLN,OPTN,FASTKD3,STAMBP,GOT2,BECN1,TTBK2,SULT4A1,HABP4,UBA1,TUBG1,ACLY,IMMT,MRPL35,ARL8B,TIMM17A,RC3H1,GCC2,DNAJC1,FLOT1,SORL1,RAB1A,ITGAV,KIF21A,CLTC,SMYD2,EIF2B5,MDH2,AK3,SLC25A4,TDO2,HAUS1,FMN2,PINK1,NDUFS2,SYNJ1,HCRT,PEX19,CDC25A,GRPEL2,MICALL2,VCP,VDAC2,CCDC68,TMEM135,SNX20,FN3K,PDHB,GSTM4,FASN,ELOVL6,USP32,CCBL1,PGAM1,CLCN5,SCG2,NADSYN1,SLCO4C1,CD34,PITPNA,TRAF6,PCSK1,DNAJC28,DNHD1,TDRD6,EIF3C,RALGAPA2,SLC6A17,DPP4,OPA1,MLLT11,CPEB1,PPP3R1,ACAD11",1.41169016510702
"317","sienna3",TRUE,0.0441,4713,185,75,0.405,0.016,"GO:0005829","CC",5,"cytosol",5,"CDC27,NUB1,SARS,MAT2B,PPP1R12A,TBC1D1,CTNNA2,VPS35,TCOF1,OSBPL3,PGM1,SEH1L,DPYSL2,ACOT7,SEC23A,CHMP4B,RAB11A,OAZ1,RAB3A,DNAJC2,BLVRA,FBXL15,TRIM37,MAPK10,PPP2CA,KPNA1,ECT2,NCBP2,DNAJC6,RAB3GAP2,RAD23B,PPP4R4,GOT1,PCMT1,CLTA,OPTN,STAMBP,BECN1,TTBK2,SULT4A1,HABP4,UBA1,TUBG1,ACLY,GCC2,RAB1A,ITGAV,KIF21A,CLTC,SMYD2,EIF2B5,TDO2,HAUS1,FMN2,PINK1,SYNJ1,PEX19,CDC25A,VCP,FN3K,GSTM4,FASN,USP32,CCBL1,PGAM1,CLCN5,NADSYN1,PITPNA,TRAF6,EIF3C,RALGAPA2,OPA1,MLLT11,CPEB1,PPP3R1",2.92726832673672
"318","sienna3",TRUE,0.00301,2095,185,45,0.243,0.021,"GO:0031090","CC",5,"organelle membrane",1,"ENPP4,VPS35,OSBPL3,VDAC3,CD59,SEH1L,SEC23A,UQCC,CHMP4B,PGRMC1,RAB11A,RAB3A,DNAJC2,PLEKHA8,ST3GAL4,LRMP,MRPS14,SV2C,CLTA,OPTN,UBA1,IMMT,MRPL35,ARL8B,TIMM17A,FLOT1,SORL1,RAB1A,ITGAV,CLTC,SLC25A4,FMN2,PINK1,NDUFS2,SYNJ1,PEX19,GRPEL2,SNX20,CLCN5,SLCO4C1,TRAF6,DPP4,SH3BGRL2,OPA1,ACAD11",2.67113330522749
"319","sienna3",TRUE,0.00905,1694,185,38,0.205,0.022,"GO:0097708","CC",5,"intracellular vesicle",1,"ENPP4,VPS35,PGM1,CD59,CHGA,SEC23A,CHMP4B,PGRMC1,RAB11A,RAB3A,STEAP1B,TMEM33,LRMP,SV2C,CLTA,OPTN,BECN1,UBA1,TUBG1,ACLY,FLOT1,SORL1,RAB1A,ITGAV,CLTC,FMN2,HCRT,MICALL2,VCP,VDAC2,SNX20,PGAM1,CLCN5,SLCO4C1,TRAF6,PCSK1,SLC6A17,DPP4",NA
"320","sienna3",TRUE,0.00905,1694,185,38,0.205,0.022,"GO:0031410","CC",5,"cytoplasmic vesicle",2,"ENPP4,VPS35,PGM1,CD59,CHGA,SEC23A,CHMP4B,PGRMC1,RAB11A,RAB3A,STEAP1B,TMEM33,LRMP,SV2C,CLTA,OPTN,BECN1,UBA1,TUBG1,ACLY,FLOT1,SORL1,RAB1A,ITGAV,CLTC,FMN2,HCRT,MICALL2,VCP,VDAC2,SNX20,PGAM1,CLCN5,SLCO4C1,TRAF6,PCSK1,SLC6A17,DPP4",3.71111550944419
"321","sienna3",TRUE,0.0427,11003,185,141,0.762,0.013,"GO:0005515","MF",6,"protein binding",1,"CDC27,PAF1,NUB1,SARS,APBA2,MAT2B,PPP1R12A,TBC1D1,CTNNA2,VPS35,TCOF1,OSBPL3,PGM1,CD59,SEH1L,FXYD5,ZNF302,DHX32,DPYSL2,ACOT7,NEFH,SEC23A,UQCC,CHMP4B,PGRMC1,PRPS2,HERC1,RAB11A,OAZ1,ATP1A3,RAB3A,DNAJC2,BLVRA,BMPR1A,FBXL15,TRIM37,TMEM33,MAPK10,PPP2CA,KPNA1,ECT2,NCBP2,MARK1,ANKRD13C,RAB3GAP2,RAD23B,PPP4R4,PCMT1,SV2C,CLTA,OPTN,FASTKD3,STAMBP,SNRNP27,LYPD3,THOC2,MKKS,DSTN,MCM8,BECN1,POT1,TTBK2,SULT4A1,HABP4,UBA1,TUBG1,ACLY,C19ORF40,IMMT,ARL8B,RC3H1,GCC2,DNAJC1,SLC31A1,FLOT1,SORL1,RAB1A,ITGAV,KIF21A,RBP5,CLTC,LMO4,SMYD2,EIF2B5,DDIT4L,METTL14,AK3,SLC25A4,TDO2,HAUS1,TMEM237,FMN2,KCNMA1,PINK1,NDUFS2,SYNJ1,PEX19,CDC25A,GRPEL2,IQUB,MICALL2,VCP,VDAC2,CCDC68,SNX20,DAPK3,PDHB,GSTM4,NMD3,FASN,ELOVL6,USP32,CCBL1,FAM98B,PGAM1,CLCN5,SCG2,THEMIS,NADSYN1,KAT5,SWSAP1,CD34,TRAF6,DNAJC28,DNHD1,SF3A3,RBM12B,EIF3C,SUMO3,NRG3,FOCAD,RALGAPA2,DPP4,CD247,OPA1,AGER,MLLT11,CPEB1,RAD51AP2,PPP3R1,ZNF625",1.0162372433747
"322","bisque4",TRUE,0.00894,44,80,5,0.062,0.114,"KEGG:00970","keg",2,"Aminoacyl-tRNA biosynthesis",1,"EARS2,NARS2,FARS2,PARS2,PSTK",NA
"323","bisque4",TRUE,9.27e-07,293,130,19,0.146,0.065,"REAC:R-HSA-72766","rea",1,"Translation",1,"RPL26L1,EIF3L,EARS2,RPL19,MRPS7,MRPS12,NARS2,FARS2,RPL29,PARS2,SSR2,RPL39L,SEC11C,RPL13,CHCHD1,TRMT112,SSR4,MRPS23,MRPS11",NA
"324","bisque4",TRUE,0.0251,113,130,8,0.062,0.071,"REAC:R-HSA-1799339","rea",1,"SRP-dependent cotranslational protein targeting to membrane",2,"RPL26L1,RPL19,RPL29,SSR2,RPL39L,SEC11C,RPL13,SSR4",NA
"325","bisque4",TRUE,0.0382,21,130,4,0.031,0.19,"REAC:R-HSA-379726","rea",3,"Mitochondrial tRNA aminoacylation",1,"EARS2,NARS2,FARS2,PARS2",NA
"326","cyan",TRUE,0.034,5,206,3,0.015,0.6,"GO:0022614","BP",1,"membrane to membrane docking",1,"ICAM1,MSN,VCAM1",10.2166399838357
"327","cyan",TRUE,0.0315,156,206,10,0.049,0.064,"GO:0006575","BP",3,"cellular modified amino acid metabolic process",1,"GSTP1,ACADL,BBOX1,ALDH9A1,PLA1A,ALDH1L1,ALDH4A1,AHCYL1,TMLHE,GPX1",6.04842557304717
"328","cyan",TRUE,0.0181,12,206,4,0.019,0.333,"GO:0006577","BP",3,"amino-acid betaine metabolic process",2,"ACADL,BBOX1,ALDH9A1,TMLHE",8.56798135824834
"329","cyan",TRUE,0.034,5,206,3,0.015,0.6,"GO:0006578","BP",3,"amino-acid betaine biosynthetic process",3,"BBOX1,ALDH9A1,TMLHE",9.34117124648182
"330","cyan",TRUE,0.0122,11,206,4,0.019,0.364,"GO:0009437","BP",3,"carnitine metabolic process",1,"ACADL,BBOX1,ALDH9A1,TMLHE",8.7815554585464
"331","cyan",TRUE,0.034,5,206,3,0.015,0.6,"GO:0045329","BP",3,"carnitine biosynthetic process",2,"BBOX1,ALDH9A1,TMLHE",9.52349280327578
"332","cyan",TRUE,0.0122,11,206,4,0.019,0.364,"GO:0070486","BP",6,"leukocyte aggregation",1,"CD44,S100A8,MSN,S100A9",5.19013134058318
"333","cyan",TRUE,4.88e-05,11197,206,166,0.806,0.015,"GO:0043226","CC",2,"organelle",1,"FUCA2,HSPB6,PAX6,DYRK4,TTC19,MVP,SERPINB1,RNH1,CD44,TFB1M,MED17,TAF11,PRKACA,TULP3,MOXD1,SMARCA2,GSTP1,EIF3I,HADHA,OGFOD1,CRLS1,ICAM1,PSME1,CDC23,ITPR3,CYB5R3,APOL4,MLC1,PSME2,SCG3,GSDMD,PIAS4,COPE,C1GALT1,PTGDS,UFSP2,CEP164,ARPC3,ARRDC3,RBP1,RPL24,UMPS,ACADL,NFE2L2,ATP5F1,WLS,HMGCL,RPA2,HMGN3,HEATR1,NEK6,TCTN3,RCL1,ABCC11,NMI,ADCK4,GLO1,RAB17,C1ORF61,CITED1,APOL2,HAT1,BBOX1,PPIL4,LGALS3,H3F3B,GPS2,HSD17B4,OSTF1,LMO2,AGT,RNASEH2B,KAT7,CCDC115,TXN,IL33,IL18BP,MRPL15,C11ORF70,GTF2B,KIF11,DIRC2,SEC31A,RGS3,SLC46A3,GTF2A2,PIF1,TP53,SCYL1,SLC47A1,ALDH9A1,SDHC,SF3B4,TP53BP2,S100A8,CREB3L4,ALDH1L1,MSN,RGS20,CDKN2A,PDSS1,SERPING1,BAG3,SPARCL1,SRP19,RHOC,RMND1,RBPMS,DUSP23,CBR1,C1R,ALDH4A1,TPPP3,S100B,LMNA,NBEAL2,VCAM1,DENND2D,S100A9,GNPDA2,PBXIP1,LETM2,ZNF367,GPT2,SERPINB8,SCARA3,FAM107A,AHCYL1,RNASE2,OSCAR,ZNF274,PIFO,GNG5,SLC35A4,MAN1B1,DDX10,NDUFV2,ZNF114,DPY19L3,MAGED1,VWA1,LIMK2,C11ORF54,PCBP3,ACTG1,TMLHE,TOR3A,S100A16,ALKBH2,LITAF,S100A14,SERPINA3,IPO4,TGM2,HIST2H2AA3,STK19,DDR1,SMN2,IFI30,GPX1,BGLAP,CFB,ECSCR,MPV17L2,FPGT-TNNI3K,TAF9",0.760772938189011
"334","cyan",TRUE,5.5e-07,10424,206,163,0.791,0.016,"GO:0043227","CC",2,"membrane-bounded organelle",2,"FUCA2,HSPB6,PAX6,DYRK4,TTC19,MVP,SERPINB1,RNH1,CD44,TFB1M,MED17,TAF11,PRKACA,TULP3,MOXD1,SMARCA2,GSTP1,EIF3I,HADHA,OGFOD1,CRLS1,ICAM1,PSME1,CDC23,ITPR3,CYB5R3,APOL4,MLC1,PSME2,SCG3,GSDMD,PIAS4,COPE,C1GALT1,PTGDS,UFSP2,CEP164,ARPC3,ARRDC3,RBP1,RPL24,UMPS,ACADL,NFE2L2,ATP5F1,WLS,HMGCL,RPA2,HMGN3,HEATR1,NEK6,TCTN3,RCL1,ABCC11,NMI,ADCK4,GLO1,RAB17,C1ORF61,CITED1,APOL2,HAT1,BBOX1,PPIL4,LGALS3,H3F3B,GPS2,HSD17B4,OSTF1,LMO2,AGT,RNASEH2B,KAT7,CCDC115,TXN,IL33,IL18BP,MRPL15,GTF2B,DIRC2,SEC31A,RGS3,SLC46A3,GTF2A2,PIF1,TP53,SCYL1,SLC47A1,ALDH9A1,SDHC,SF3B4,TP53BP2,S100A8,CREB3L4,ALDH1L1,MSN,RGS20,CDKN2A,PDSS1,SERPING1,BAG3,SPARCL1,SRP19,RHOC,RMND1,RBPMS,DUSP23,CBR1,C1R,ALDH4A1,S100B,LMNA,NBEAL2,VCAM1,DENND2D,S100A9,GNPDA2,PBXIP1,LETM2,ZNF367,GPT2,SERPINB8,SCARA3,FAM107A,AHCYL1,RNASE2,OSCAR,ZNF274,PIFO,GNG5,SLC35A4,MAN1B1,DDX10,NDUFV2,ZNF114,DPY19L3,MAGED1,VWA1,LIMK2,C11ORF54,PCBP3,ACTG1,TMLHE,TOR3A,S100A16,ALKBH2,LITAF,S100A14,SERPINA3,IPO4,TGM2,HIST2H2AA3,STK19,DDR1,SMN2,IFI30,GPX1,BGLAP,CFB,ECSCR,MPV17L2,FPGT-TNNI3K,TAF9",0.950314742956453
"335","cyan",TRUE,0.000618,3333,206,69,0.335,0.021,"GO:0031982","CC",2,"vesicle",3,"FUCA2,MVP,SERPINB1,RNH1,CD44,PRKACA,MOXD1,GSTP1,EIF3I,ICAM1,PSME1,CYB5R3,MLC1,PSME2,SCG3,GSDMD,COPE,PTGDS,ARPC3,ARRDC3,RPL24,WLS,ABCC11,GLO1,RAB17,BBOX1,LGALS3,H3F3B,OSTF1,AGT,CCDC115,TXN,IL18BP,SEC31A,SLC46A3,SCYL1,SLC47A1,ALDH9A1,S100A8,ALDH1L1,MSN,RGS20,SERPING1,RHOC,CBR1,C1R,NBEAL2,VCAM1,S100A9,SERPINB8,AHCYL1,RNASE2,OSCAR,GNG5,MAN1B1,ZNF114,VWA1,C11ORF54,PCBP3,ACTG1,TOR3A,S100A16,LITAF,S100A14,SERPINA3,TGM2,HIST2H2AA3,DDR1,CFB",2.6951949366212
"336","cyan",TRUE,0.00443,3798,206,73,0.354,0.019,"GO:0005576","CC",2,"extracellular region",1,"FUCA2,HSPB6,IL32,MVP,SERPINB1,RNH1,CD44,PRKACA,MOXD1,GSTP1,EIF3I,ICAM1,PSME1,CYB5R3,APOL4,PSME2,SCG3,GSDMD,PTGDS,CEP164,MDK,ARPC3,RPL24,WLS,SFRP5,ABCC11,GLO1,RAB17,BBOX1,LGALS3,H3F3B,OSTF1,AGT,TXN,IL33,IL18BP,SLC46A3,ALDH9A1,S100A8,PLA1A,ALDH1L1,MSN,SERPING1,SPARCL1,RHOC,CBR1,C1R,S100B,VCAM1,S100A9,SERPINB8,IGFBP6,AHCYL1,RNASE2,OSCAR,IL17D,GNG5,MAN1B1,ZNF114,VWA1,C1S,C11ORF54,PCBP3,ACTG1,TOR3A,S100A16,S100A14,SERPINA3,TGM2,HIST2H2AA3,DDR1,IFI30,CFB",2.36489937189171
"337","cyan",TRUE,0.000974,4986,206,91,0.442,0.018,"GO:0031974","CC",2,"membrane-enclosed lumen",1,"FUCA2,PAX6,MVP,SERPINB1,RNH1,TFB1M,MED17,TAF11,PRKACA,TULP3,SMARCA2,GSTP1,HADHA,PSME1,CDC23,CYB5R3,PSME2,SCG3,GSDMD,PIAS4,COPE,CEP164,RBP1,ACADL,NFE2L2,ATP5F1,HMGCL,RPA2,HMGN3,HEATR1,NEK6,RCL1,NMI,CITED1,HAT1,PPIL4,H3F3B,GPS2,HSD17B4,OSTF1,LMO2,RNASEH2B,KAT7,IL33,MRPL15,GTF2B,RGS3,GTF2A2,PIF1,TP53,SF3B4,TP53BP2,S100A8,CREB3L4,CDKN2A,PDSS1,SERPING1,SPARCL1,SRP19,RBPMS,DUSP23,ALDH4A1,LMNA,DENND2D,S100A9,ZNF367,GPT2,FAM107A,RNASE2,OSCAR,ZNF274,DDX10,VWA1,C11ORF54,TMLHE,TOR3A,S100A16,ALKBH2,LITAF,S100A14,SERPINA3,IPO4,HIST2H2AA3,STK19,SMN2,IFI30,GPX1,BGLAP,ECSCR,MPV17L2,TAF9",2.31652234550961
"338","cyan",TRUE,0.0499,8082,206,123,0.597,0.015,"GO:0044422","CC",2,"organelle part",1,"FUCA2,PAX6,TTC19,MVP,SERPINB1,RNH1,CD44,TFB1M,MED17,TAF11,PRKACA,TULP3,MOXD1,SMARCA2,GSTP1,HADHA,CRLS1,PSME1,CDC23,ITPR3,CYB5R3,PSME2,SCG3,GSDMD,PIAS4,COPE,C1GALT1,PTGDS,CEP164,ARPC3,RBP1,RPL24,ACADL,NFE2L2,ATP5F1,WLS,HMGCL,RPA2,HMGN3,HEATR1,NEK6,TCTN3,RCL1,NMI,RAB17,CITED1,APOL2,HAT1,PPIL4,LGALS3,H3F3B,GPS2,HSD17B4,OSTF1,LMO2,RNASEH2B,KAT7,CCDC115,IL33,MRPL15,GTF2B,KIF11,SEC31A,RGS3,GTF2A2,PIF1,TP53,SCYL1,SDHC,SF3B4,TP53BP2,S100A8,CREB3L4,RGS20,CDKN2A,PDSS1,SERPING1,SPARCL1,SRP19,RHOC,RBPMS,DUSP23,ALDH4A1,TPPP3,LMNA,NBEAL2,VCAM1,DENND2D,S100A9,LETM2,ZNF367,GPT2,FAM107A,AHCYL1,RNASE2,OSCAR,ZNF274,PIFO,MAN1B1,DDX10,NDUFV2,DPY19L3,MAGED1,VWA1,C11ORF54,ACTG1,TMLHE,TOR3A,S100A16,ALKBH2,LITAF,S100A14,SERPINA3,IPO4,HIST2H2AA3,STK19,SMN2,IFI30,GPX1,BGLAP,ECSCR,MPV17L2,TAF9",1.42400670158964
"339","cyan",TRUE,0.000974,4986,206,91,0.442,0.018,"GO:0043233","CC",2,"organelle lumen",2,"FUCA2,PAX6,MVP,SERPINB1,RNH1,TFB1M,MED17,TAF11,PRKACA,TULP3,SMARCA2,GSTP1,HADHA,PSME1,CDC23,CYB5R3,PSME2,SCG3,GSDMD,PIAS4,COPE,CEP164,RBP1,ACADL,NFE2L2,ATP5F1,HMGCL,RPA2,HMGN3,HEATR1,NEK6,RCL1,NMI,CITED1,HAT1,PPIL4,H3F3B,GPS2,HSD17B4,OSTF1,LMO2,RNASEH2B,KAT7,IL33,MRPL15,GTF2B,RGS3,GTF2A2,PIF1,TP53,SF3B4,TP53BP2,S100A8,CREB3L4,CDKN2A,PDSS1,SERPING1,SPARCL1,SRP19,RBPMS,DUSP23,ALDH4A1,LMNA,DENND2D,S100A9,ZNF367,GPT2,FAM107A,RNASE2,OSCAR,ZNF274,DDX10,VWA1,C11ORF54,TMLHE,TOR3A,S100A16,ALKBH2,LITAF,S100A14,SERPINA3,IPO4,HIST2H2AA3,STK19,SMN2,IFI30,GPX1,BGLAP,ECSCR,MPV17L2,TAF9",2.32959442707696
"340","cyan",TRUE,0.0461,3385,206,64,0.311,0.019,"GO:0044421","CC",2,"extracellular region part",1,"FUCA2,IL32,MVP,SERPINB1,RNH1,CD44,PRKACA,MOXD1,GSTP1,EIF3I,ICAM1,PSME1,APOL4,PSME2,GSDMD,PTGDS,CEP164,ARPC3,RPL24,WLS,SFRP5,ABCC11,GLO1,RAB17,BBOX1,LGALS3,H3F3B,AGT,TXN,IL18BP,SLC46A3,ALDH9A1,S100A8,ALDH1L1,MSN,SERPING1,SPARCL1,RHOC,CBR1,C1R,VCAM1,S100A9,SERPINB8,IGFBP6,AHCYL1,RNASE2,OSCAR,IL17D,GNG5,MAN1B1,ZNF114,VWA1,C1S,C11ORF54,PCBP3,ACTG1,TOR3A,S100A16,S100A14,SERPINA3,TGM2,HIST2H2AA3,DDR1,CFB",2.64763705849803
