"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"1117","black",TRUE,1.56e-05,4502,360,140,0.389,0.031,"GO:0006139","BP",9,"nucleobase-containing compound metabolic process",2,"REV3L,SPRTN,YAF2,PRKCH,ARID4A,BOD1L1,RSF1,ARID4B,FOXC1,CCAR1,SFSWAP,NOTCH3,BAZ2A,GPATCH1,MLLT10,MECOM,NFX1,DDX18,NAT14,HIVEP1,UPB1,NFATC4,SETD6,PIH1D1,CAV1,ZKSCAN1,ENG,ENO3,LUC7L3,DDX55,SUDS3,RPS12,RAD50,PDGFRB,HDAC1,SRSF11,RBM25,NRDE2,BAZ2B,MPHOSPH10,RIOK1,UPF3B,TTF1,SNRPB2,TCF15,NSRP1,DGCR8,ADCY4,EXOSC2,COX4I2,RPL27,SLX1A,ANKRD17,TBX3,AHI1,RPS6,FOXF2,SLTM,SSB,LEF1,TDG,TGFB1I1,ZFP14,TPRKB,DLX1,RPL37,BDP1,DDX46,PRIM2,PHIP,VIP,TERF1,MTDH,ZNF7,FAU,VENTX,KIN,FLI1,PELO,HHEX,SRP19,ENPP3,SLFN13,UQCRB,RPL30,ERG,CDA,SON,ATP5G1,SNF8,SIM2,U2AF1,IWS1,U2SURP,AIMP1,ZNF589,ELOVL7,NKX6-3,ZNF3,RPL13,ATP5H,UPF3A,MRPL1,CHD7,RPS21,RPS7,RPL38,TRMT112,SMARCC1,ERCC4,ZNF366,GEN1,ZNF354B,GIMAP7,GATA2,ZNF816,TSHZ2,ZNF320,NDUFB1,NOG,SIGIRR,NR2F2,RNPC3,ADAT2,ZNF681,BLM,TOPORS,NOL8,PRIM1,ZBTB14,HMGN5,RPL23A,RPL39,NOTCH4,RPS29,PPT2,MT-ATP8,RPS18,ZNF8,HIST1H4A",2.1681073240248
"1118","black",TRUE,3.45e-05,3953,360,126,0.35,0.032,"GO:0090304","BP",9,"nucleic acid metabolic process",3,"REV3L,SPRTN,YAF2,PRKCH,ARID4A,BOD1L1,RSF1,ARID4B,FOXC1,CCAR1,SFSWAP,NOTCH3,BAZ2A,GPATCH1,MLLT10,MECOM,NFX1,DDX18,NAT14,HIVEP1,NFATC4,SETD6,PIH1D1,CAV1,ZKSCAN1,ENG,LUC7L3,DDX55,SUDS3,RPS12,RAD50,PDGFRB,HDAC1,SRSF11,RBM25,NRDE2,BAZ2B,MPHOSPH10,RIOK1,UPF3B,TTF1,SNRPB2,TCF15,NSRP1,DGCR8,EXOSC2,RPL27,SLX1A,ANKRD17,TBX3,AHI1,RPS6,FOXF2,SLTM,SSB,LEF1,TDG,TGFB1I1,ZFP14,TPRKB,DLX1,RPL37,BDP1,DDX46,PRIM2,PHIP,VIP,TERF1,MTDH,ZNF7,FAU,VENTX,KIN,FLI1,PELO,HHEX,SRP19,SLFN13,RPL30,ERG,SON,SNF8,SIM2,U2AF1,IWS1,U2SURP,AIMP1,ZNF589,NKX6-3,ZNF3,RPL13,UPF3A,MRPL1,CHD7,RPS21,RPS7,RPL38,TRMT112,SMARCC1,ERCC4,ZNF366,GEN1,ZNF354B,GATA2,ZNF816,TSHZ2,ZNF320,NOG,SIGIRR,NR2F2,RNPC3,ADAT2,ZNF681,BLM,TOPORS,NOL8,PRIM1,ZBTB14,HMGN5,RPL23A,RPL39,NOTCH4,RPS29,RPS18,ZNF8,HIST1H4A",2.2717223785017
"1119","black",TRUE,3.37e-05,3491,360,115,0.319,0.033,"GO:0016070","BP",9,"RNA metabolic process",4,"YAF2,PRKCH,ARID4A,RSF1,ARID4B,FOXC1,CCAR1,SFSWAP,NOTCH3,BAZ2A,GPATCH1,MLLT10,MECOM,NFX1,DDX18,NAT14,HIVEP1,NFATC4,SETD6,PIH1D1,CAV1,ZKSCAN1,ENG,LUC7L3,DDX55,SUDS3,RPS12,HDAC1,SRSF11,RBM25,NRDE2,BAZ2B,MPHOSPH10,RIOK1,UPF3B,TTF1,SNRPB2,TCF15,NSRP1,DGCR8,EXOSC2,RPL27,TBX3,AHI1,RPS6,FOXF2,SLTM,SSB,LEF1,TGFB1I1,ZFP14,TPRKB,DLX1,RPL37,BDP1,DDX46,PRIM2,PHIP,VIP,MTDH,ZNF7,FAU,VENTX,KIN,FLI1,PELO,HHEX,SRP19,SLFN13,RPL30,ERG,SON,SNF8,SIM2,U2AF1,IWS1,U2SURP,AIMP1,ZNF589,NKX6-3,ZNF3,RPL13,UPF3A,MRPL1,CHD7,RPS21,RPS7,RPL38,TRMT112,SMARCC1,ZNF366,ZNF354B,GATA2,ZNF816,TSHZ2,ZNF320,NOG,SIGIRR,NR2F2,RNPC3,ADAT2,ZNF681,BLM,TOPORS,NOL8,PRIM1,ZBTB14,HMGN5,RPL23A,RPL39,NOTCH4,RPS29,RPS18,ZNF8,HIST1H4A",2.46190117957877
"1120","black",TRUE,7.64e-05,669,360,37,0.103,0.055,"GO:0016071","BP",9,"mRNA metabolic process",5,"CCAR1,SFSWAP,GPATCH1,LUC7L3,RPS12,SRSF11,RBM25,UPF3B,SNRPB2,NSRP1,EXOSC2,RPL27,RPS6,SLTM,SSB,RPL37,DDX46,VIP,FAU,KIN,PELO,SRP19,RPL30,SON,U2AF1,IWS1,U2SURP,RPL13,UPF3A,RPS21,RPS7,RPL38,RNPC3,RPL23A,RPL39,RPS29,RPS18",4.70644225825219
"1121","black",TRUE,0.0132,479,360,26,0.072,0.054,"GO:0034655","BP",9,"nucleobase-containing compound catabolic process",3,"UPB1,ENO3,RPS12,UPF3B,EXOSC2,RPL27,RPS6,SSB,TDG,RPL37,VIP,FAU,PELO,ENPP3,SLFN13,RPL30,CDA,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",5.3113652053973
"1122","black",TRUE,0.00634,321,360,21,0.058,0.065,"GO:0006401","BP",9,"RNA catabolic process",4,"RPS12,UPF3B,EXOSC2,RPL27,RPS6,SSB,RPL37,VIP,FAU,PELO,SLFN13,RPL30,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",5.73250812622469
"1123","black",TRUE,0.0052,291,360,20,0.056,0.069,"GO:0006402","BP",9,"mRNA catabolic process",5,"RPS12,UPF3B,EXOSC2,RPL27,RPS6,SSB,RPL37,VIP,FAU,PELO,RPL30,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",5.90449947662601
"1124","black",TRUE,7.43e-05,202,360,19,0.053,0.094,"GO:0000956","BP",9,"nuclear-transcribed mRNA catabolic process",6,"RPS12,UPF3B,EXOSC2,RPL27,RPS6,SSB,RPL37,FAU,PELO,RPL30,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",5.98543623889643
"1125","black",TRUE,3.36e-06,115,360,16,0.044,0.139,"GO:0000184","BP",9,"nuclear-transcribed mRNA catabolic process, nonsense-mediated decay",7,"RPS12,UPF3B,RPL27,RPS6,RPL37,FAU,RPL30,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",6.84934415384925
"1126","black",TRUE,4.39e-05,119,360,15,0.042,0.126,"GO:0070972","BP",10,"protein localization to endoplasmic reticulum",1,"RPS12,RPL27,RPS6,RPL37,FAU,SRP19,RPL30,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",6.8087980594549
"1127","black",TRUE,5.8e-06,103,360,15,0.042,0.146,"GO:0072599","BP",10,"establishment of protein localization to endoplasmic reticulum",2,"RPS12,RPL27,RPS6,RPL37,FAU,SRP19,RPL30,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",6.95088057306867
"1128","black",TRUE,3.29e-06,99,360,15,0.042,0.152,"GO:0045047","BP",10,"protein targeting to ER",3,"RPS12,RPL27,RPS6,RPL37,FAU,SRP19,RPL30,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",6.98189080981123
"1129","black",TRUE,0.000307,157,360,16,0.044,0.102,"GO:0006612","BP",10,"protein targeting to membrane",1,"RPS12,RPL27,RPS6,RPL37,FAU,TAOK2,SRP19,RPL30,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",6.37075678091212
"1130","black",TRUE,2.45e-06,97,360,15,0.042,0.155,"GO:0006613","BP",10,"cotranslational protein targeting to membrane",2,"RPS12,RPL27,RPS6,RPL37,FAU,SRP19,RPL30,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",7.04695440315829
"1131","black",TRUE,8.25e-07,90,360,15,0.042,0.167,"GO:0006614","BP",10,"SRP-dependent cotranslational protein targeting to membrane",3,"RPS12,RPL27,RPS6,RPL37,FAU,SRP19,RPL30,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",7.11654769495749
"1132","black",TRUE,0.04,178,360,14,0.039,0.079,"GO:0006413","BP",7,"translational initiation",1,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",5.90449947662601
"1133","black",TRUE,0.0417,736,360,33,0.092,0.045,"GO:1990904","CC",5,"ribonucleoprotein complex",1,"GPATCH1,PIH1D1,LUC7L3,RPS12,RBM25,NRDE2,MPHOSPH10,RIOK1,SNRPB2,NSRP1,RPL27,LTV1,RPS6,SSB,RPL37,FAU,SRP19,RPL30,ERG,U2AF1,RPL36AL,RPL13,MRPL1,RPS21,RPS7,RPL38,RNPC3,MRPL21,RPL23A,TMA16,RPL39,RPS29,RPS18",NA
"1134","black",TRUE,0.00408,213,360,17,0.047,0.08,"GO:0005840","CC",5,"ribosome",2,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,MRPL21,RPL23A,TMA16,RPL39,RPS29,RPS18",5.43388210718529
"1135","black",TRUE,0.0116,230,360,17,0.047,0.074,"GO:0044445","CC",5,"cytosolic part",1,"CASP10,RPS12,ADCY4,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",5.64460313850095
"1136","black",TRUE,2.14e-05,113,360,15,0.042,0.133,"GO:0022626","CC",5,"cytosolic ribosome",2,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",6.35854108872997
"1137","black",TRUE,0.00288,185,360,16,0.044,0.086,"GO:0044391","CC",5,"ribosomal subunit",1,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,MRPL21,RPL23A,RPL39,RPS29,RPS18",5.83934721529346
"1138","black",TRUE,0.0197,145,360,13,0.036,0.09,"GO:0003735","MF",6,"structural constituent of ribosome",1,"RPS12,RPL27,RPL37,FAU,RPL30,RPL13,RPS21,RPL38,MRPL21,RPL23A,RPL39,RPS29,RPS18",5.68570553698797
"1139","black",TRUE,0.0102,2783,360,89,0.247,0.032,"GO:0003676","MF",13,"nucleic acid binding",1,"ARID4A,ARID4B,FOXC1,CCAR1,NUCB2,BAZ2A,MECOM,NFX1,DDX18,HIVEP1,PIH1D1,LUC7L3,METAP2,DDX55,RPS12,RAD50,HDAC1,SRSF11,PRRC2C,SLIRP,RBM25,MPHOSPH10,UPF3B,TTF1,SNRPB2,NSRP1,DGCR8,EXOSC2,RPL27,ANKRD17,TBX3,RPS6,FOXF2,SLTM,SSB,LEF1,TDG,NOSIP,RPL37,DDX46,PRIM2,TERF1,MTDH,ZNF7,FAU,VENTX,KIN,FLI1,HHEX,SRP19,SREK1,RPL30,ERG,SON,SIM2,U2AF1,U2SURP,AIMP1,ZNF589,NKX6-3,ZNF3,RPL13,UPF3A,MRPL1,RPS21,RPS7,RPL38,SMARCC1,ERCC4,GEN1,GATA2,ARID3B,NR2F2,RNPC3,GPATCH8,ZNF124,BLM,MRPL21,TOPORS,NOL8,PRIM1,ZBTB14,HMGN5,RPL23A,RPL39,ABCF1,RPS18,ZNF8,HIST1H4A",2.25271138124381
"1140","black",TRUE,1.08e-07,136,144,17,0.118,0.125,"KEGG:03010","keg",12,"Ribosome",1,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,MRPL1,RPS21,RPS7,RPL38,MRPL21,RPL23A,RPL39,RPS29,RPS18",NA
"1141","black",TRUE,2.75e-07,118,202,16,0.079,0.136,"REAC:R-HSA-2408522","rea",8,"Selenoamino acid metabolism",1,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,AIMP1,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1142","black",TRUE,9.1e-08,94,202,15,0.074,0.16,"REAC:R-HSA-2408557","rea",8,"Selenocysteine synthesis",2,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1143","black",TRUE,9.58e-05,155,202,15,0.074,0.097,"REAC:R-HSA-168254","rea",2,"Influenza Infection",1,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1144","black",TRUE,3.61e-05,144,202,15,0.074,0.104,"REAC:R-HSA-168255","rea",2,"Influenza Life Cycle",2,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1145","black",TRUE,1.51e-05,135,202,15,0.074,0.111,"REAC:R-HSA-168273","rea",2,"Influenza Viral RNA Transcription and Replication",3,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1146","black",TRUE,4.8e-08,90,202,15,0.074,0.167,"REAC:R-HSA-192823","rea",2,"Viral mRNA Translation",4,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1147","black",TRUE,0.0465,59,202,7,0.035,0.119,"REAC:R-HSA-72649","rea",11,"Translation initiation complex formation",1,"RPS12,RPS6,FAU,RPS21,RPS7,RPS29,RPS18",NA
"1148","black",TRUE,0.000334,218,202,17,0.084,0.078,"REAC:R-HSA-376176","rea",1,"Signaling by ROBO receptors",1,"RPS12,UPF3B,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1149","black",TRUE,1.08e-05,172,202,17,0.084,0.099,"REAC:R-HSA-9010553","rea",1,"Regulation of expression of SLITs and ROBOs",2,"RPS12,UPF3B,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1150","black",TRUE,0.000296,293,202,20,0.099,0.068,"REAC:R-HSA-72766","rea",3,"Translation",1,"RPS12,RPL27,RPS6,RPL37,FAU,SRP19,RPL30,AIMP1,RPL36AL,RPL13,MRPL1,RPS21,RPS7,RPL38,TRMT112,MRPL21,RPL23A,RPL39,RPS29,RPS18",NA
"1151","black",TRUE,3e-06,120,202,15,0.074,0.125,"REAC:R-HSA-72613","rea",3,"Eukaryotic Translation Initiation",2,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1152","black",TRUE,1.14e-06,112,202,15,0.074,0.134,"REAC:R-HSA-156827","rea",3,"L13a-mediated translational silencing of Ceruloplasmin expression",3,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1153","black",TRUE,3e-06,120,202,15,0.074,0.125,"REAC:R-HSA-72737","rea",3,"Cap-dependent Translation Initiation",3,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1154","black",TRUE,0.0465,59,202,7,0.035,0.119,"REAC:R-HSA-72702","rea",3,"Ribosomal scanning and start codon recognition",4,"RPS12,RPS6,FAU,RPS21,RPS7,RPS29,RPS18",NA
"1155","black",TRUE,2.99e-07,102,202,15,0.074,0.147,"REAC:R-HSA-72689","rea",3,"Formation of a pool of free 40S subunits",4,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1156","black",TRUE,0.0204,52,202,7,0.035,0.135,"REAC:R-HSA-72695","rea",3,"Formation of the ternary complex, and subsequently, the 43S complex",4,"RPS12,RPS6,FAU,RPS21,RPS7,RPS29,RPS18",NA
"1157","black",TRUE,1.29e-06,113,202,15,0.074,0.133,"REAC:R-HSA-72706","rea",3,"GTP hydrolysis and joining of the 60S ribosomal subunit",4,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1158","black",TRUE,9.1e-08,94,202,15,0.074,0.16,"REAC:R-HSA-156842","rea",3,"Eukaryotic Translation Elongation",2,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1159","black",TRUE,4.8e-08,90,202,15,0.074,0.167,"REAC:R-HSA-156902","rea",3,"Peptide chain elongation",3,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1160","black",TRUE,8.1e-09,94,202,16,0.079,0.17,"REAC:R-HSA-72764","rea",3,"Eukaryotic Translation Termination",2,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,TRMT112,RPL23A,RPL39,RPS29,RPS18",NA
"1161","black",TRUE,1.42e-07,113,202,16,0.079,0.142,"REAC:R-HSA-1799339","rea",3,"SRP-dependent cotranslational protein targeting to membrane",2,"RPS12,RPL27,RPS6,RPL37,FAU,SRP19,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1162","black",TRUE,0.000419,666,202,32,0.158,0.048,"REAC:R-HSA-8953854","rea",4,"Metabolism of RNA",1,"CCAR1,RPS12,SRSF11,MPHOSPH10,RIOK1,UPF3B,SNRPB2,GTPBP3,EXOSC2,RPL27,LTV1,RPS6,TPRKB,RPL37,DDX46,FAU,RPL30,U2AF1,U2SURP,RPL36AL,RPL13,UPF3A,RPS21,RPS7,RPL38,TRMT112,RNPC3,ADAT2,RPL23A,RPL39,RPS29,RPS18",NA
"1163","black",TRUE,6.38e-07,203,202,20,0.099,0.099,"REAC:R-HSA-72312","rea",4,"rRNA processing",2,"RPS12,MPHOSPH10,RIOK1,EXOSC2,RPL27,LTV1,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,TRMT112,RPL23A,RPL39,RPS29,RPS18",NA
"1164","black",TRUE,2.61e-07,193,202,20,0.099,0.104,"REAC:R-HSA-8868773","rea",4,"rRNA processing in the nucleus and cytosol",3,"RPS12,MPHOSPH10,RIOK1,EXOSC2,RPL27,LTV1,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,TRMT112,RPL23A,RPL39,RPS29,RPS18",NA
"1165","black",TRUE,6.89e-07,183,202,19,0.094,0.104,"REAC:R-HSA-6791226","rea",4,"Major pathway of rRNA processing in the nucleolus and cytosol",4,"RPS12,MPHOSPH10,RIOK1,EXOSC2,RPL27,LTV1,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1166","black",TRUE,2.24e-08,116,202,17,0.084,0.147,"REAC:R-HSA-927802","rea",4,"Nonsense-Mediated Decay (NMD)",2,"RPS12,UPF3B,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1167","black",TRUE,1.24e-07,96,202,15,0.074,0.156,"REAC:R-HSA-975956","rea",4,"Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)",3,"RPS12,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1168","black",TRUE,2.24e-08,116,202,17,0.084,0.147,"REAC:R-HSA-975957","rea",4,"Nonsense Mediated Decay (NMD) enhanced by the Exon Junction Complex (EJC)",3,"RPS12,UPF3B,RPL27,RPS6,RPL37,FAU,RPL30,RPL36AL,RPL13,UPF3A,RPS21,RPS7,RPL38,RPL23A,RPL39,RPS29,RPS18",NA
"1169","lightcyan",TRUE,0.000125,4834,407,160,0.393,0.033,"GO:1901360","BP",2,"organic cyclic compound metabolic process",1,"OSBPL7,SNAI2,SNAPC1,FOXN3,ZC3H11A,U2AF2,TP53BP1,TRNT1,SMARCE1,REXO2,SLC46A1,CPOX,HSP90AA1,ERC1,XPO1,WNT11,PAPOLA,HSP90AB1,HNRNPH3,ABL1,POLR2F,TCF20,TNRC6B,TCFL5,NOP56,HAS3,MLYCD,USF2,AKNA,TRDMT1,HSD17B1,HDAC5,SLC2A9,PTGES3,MDFI,POLR3G,SPR,SRSF4,ARHGEF2,CD3EAP,CREB1,TARDBP,HNRNPA2B1,MXD4,SRSF6,OARD1,IRF3,ZBTB1,HP1BP3,ZNF835,ADORA2A,DLL4,PUS7L,DTD2,QRSL1,RBM39,THAP1,FIGNL1,CDC73,RBM17,PHF21A,ZC3H10,SRSF1,PDCL,YARS2,MBD1,USP21,ARNT,LBR,ZMAT2,CYP39A1,MEPCE,VLDLR,UPF2,AKR1C2,GEMIN6,CARHSP1,GABPA,AK9,CNOT8,SLC26A2,KAT6B,FZD1,DHRS4,GPBP1L1,ARHGAP35,DFFA,ABCG1,PRMT2,SENP3,POLR3K,LRP5,ZNF326,CGGBP1,RCHY1,ZHX1,ZNF22,NUDT5,PRPF18,HIF1AN,NDUFB8,BRD7,TRIM44,LEO1,NUDT16L1,BMI1,ING5,HNRNPH1,AFAP1L2,NR0B1,CHD3,UBB,NFXL1,NUDT9,ALK,TRIM8,ZNF24,SMPDL3A,PDP2,ZNF621,CTBP2,NR2F1,SOX12,ZNF543,MAF,HIST1H2AC,EHMT1,PRKD1,ZFP90,ZNF696,RXRA,PPARA,ZNF546,AGRN,ZNF573,BTBD8,ZNF565,ZNF781,ZNF765,ZNF605,ZNF239,PHF2,ZNF181,TFDP1,ZNF808,NUDT16,PAPSS2,ZNF830,POU3F3,PBX2,DNASE1,CSNK1E,REPIN1,HOMEZ,SP9,ZNF630,DHFR,ZNF879,MLLT6,ZNF2",2.09634866986716
"1170","lightcyan",TRUE,5e-05,3222,407,119,0.292,0.037,"GO:1901362","BP",2,"organic cyclic compound biosynthetic process",2,"OSBPL7,SNAI2,SNAPC1,FOXN3,TP53BP1,SMARCE1,CPOX,HSP90AA1,ERC1,WNT11,PAPOLA,HSP90AB1,ABL1,POLR2F,TCF20,TCFL5,HAS3,MLYCD,USF2,AKNA,HSD17B1,HDAC5,PTGES3,MDFI,POLR3G,SPR,ARHGEF2,CD3EAP,CREB1,TARDBP,HNRNPA2B1,MXD4,IRF3,ZBTB1,HP1BP3,ZNF835,ADORA2A,DLL4,THAP1,CDC73,PHF21A,PDCL,MBD1,USP21,ARNT,LBR,CYP39A1,VLDLR,GABPA,AK9,CNOT8,SLC26A2,KAT6B,FZD1,GPBP1L1,ARHGAP35,ABCG1,PRMT2,POLR3K,LRP5,ZNF326,CGGBP1,RCHY1,ZHX1,ZNF22,NUDT5,HIF1AN,BRD7,TRIM44,LEO1,BMI1,ING5,AFAP1L2,NR0B1,CHD3,UBB,NFXL1,ALK,TRIM8,ZNF24,SMPDL3A,PDP2,ZNF621,CTBP2,NR2F1,SOX12,ZNF543,MAF,HIST1H2AC,EHMT1,PRKD1,ZFP90,ZNF696,RXRA,PPARA,ZNF546,AGRN,ZNF573,BTBD8,ZNF565,ZNF781,ZNF765,ZNF605,ZNF239,PHF2,ZNF181,TFDP1,ZNF808,NUDT16,PAPSS2,POU3F3,PBX2,HOMEZ,SP9,ZNF630,DHFR,ZNF879,MLLT6,ZNF2",2.57699769597771
"1171","lightcyan",TRUE,0.000182,4663,407,155,0.381,0.033,"GO:0006725","BP",2,"cellular aromatic compound metabolic process",1,"SNAI2,SNAPC1,FOXN3,ZC3H11A,U2AF2,TP53BP1,TRNT1,SMARCE1,REXO2,SLC46A1,CPOX,HSP90AA1,ERC1,XPO1,WNT11,PAPOLA,HSP90AB1,HNRNPH3,ABL1,POLR2F,TCF20,TNRC6B,TCFL5,NOP56,HAS3,MLYCD,USF2,AKNA,TRDMT1,HDAC5,SLC2A9,PTGES3,MDFI,POLR3G,SPR,SRSF4,ARHGEF2,CD3EAP,CREB1,TARDBP,HNRNPA2B1,MXD4,SRSF6,OARD1,IRF3,ZBTB1,HP1BP3,ZNF835,ADORA2A,DLL4,PUS7L,DTD2,QRSL1,RBM39,THAP1,FIGNL1,CDC73,RBM17,PHF21A,ZC3H10,SRSF1,PDCL,YARS2,MBD1,USP21,ARNT,ZMAT2,MEPCE,VLDLR,UPF2,AKR1C2,GEMIN6,CARHSP1,GABPA,AK9,CNOT8,SLC26A2,KAT6B,FZD1,GPBP1L1,ARHGAP35,DFFA,ABCG1,PRMT2,SENP3,POLR3K,LRP5,ZNF326,CGGBP1,RCHY1,ZHX1,ZNF22,NUDT5,PRPF18,HIF1AN,NDUFB8,BRD7,TRIM44,LEO1,NUDT16L1,BMI1,ING5,HNRNPH1,AFAP1L2,NR0B1,CHD3,UBB,NFXL1,NUDT9,ALK,TRIM8,ZNF24,SMPDL3A,PDP2,ZNF621,CTBP2,NR2F1,SOX12,ZNF543,MAF,HIST1H2AC,EHMT1,PRKD1,ZFP90,ZNF696,RXRA,PPARA,ZNF546,AGRN,ZNF573,BTBD8,ZNF565,ZNF781,ZNF765,ZNF605,ZNF239,PHF2,ZNF181,TFDP1,ZNF808,NUDT16,PAPSS2,ZNF830,POU3F3,PBX2,DNASE1,CSNK1E,REPIN1,HOMEZ,SP9,ZNF630,DHFR,ZNF879,MLLT6,ZNF2",2.13621682635607
