"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"708","royalblue",TRUE,6.07e-05,1721,620,103,0.166,0.06,"GO:0051649","BP",28,"establishment of localization in cell",3,"VPS41,RUFY3,RAB27B,C12ORF4,TNPO3,ERLEC1,SNX13,NSF,BCAP29,GSK3B,KIF3C,NUP50,SEC23A,FMR1,GGA2,JPH1,RAB2A,LEPROTL1,TNPO2,WASL,APBA1,MAPK8,PPP3CB,LIN7A,TBC1D30,COL4A3BP,KPNA1,PDCD10,PIKFYVE,RAB3GAP1,DNAJC6,LRMP,PPP6C,TUBA1B,RAB9B,VAPB,VAMP7,USP9X,NAPB,RHOT1,XPO7,TBC1D5,ZFYVE20,SYT11,SYT4,EDEM1,NAPG,SPIRE1,TIMM17A,VPS36,STAM,RANBP6,RAB1A,PREPL,BBS7,CENPE,SEC24B,PRICKLE1,VPS33A,PDPK1,NPEPPS,APP,DOPEY2,POLR2D,DYNC1LI1,SNCA,PIK3R1,NLGN4X,SYTL5,ITPR1,AKAP6,RABGAP1L,TMEM87B,BAG4,KCNB1,DYNC1I1,SYNJ1,PEX19,ABCE1,LMTK2,MOAP1,STXBP4,AP1G1,STX3,CDC40,MYRIP,YWHAG,HSPA4,PRNP,ATP2A2,MCTP1,RAB6A,TRAPPC6B,XPOT,DRD1,MYO5A,CALM1,INPP5F,CAPZA2,IPO7,SMN2,SIAH3,NEFL",3.41602458041149
"709","royalblue",TRUE,0.00121,1442,620,86,0.139,0.06,"GO:0046907","BP",28,"intracellular transport",3,"VPS41,RUFY3,RAB27B,C12ORF4,TNPO3,ERLEC1,SNX13,NSF,BCAP29,GSK3B,KIF3C,NUP50,SEC23A,FMR1,GGA2,RAB2A,LEPROTL1,TNPO2,WASL,APBA1,TBC1D30,COL4A3BP,KPNA1,PDCD10,PIKFYVE,RAB3GAP1,PPP6C,TUBA1B,RAB9B,VAPB,VAMP7,USP9X,NAPB,RHOT1,XPO7,TBC1D5,ZFYVE20,SYT11,SYT4,EDEM1,NAPG,SPIRE1,TIMM17A,VPS36,STAM,RANBP6,RAB1A,PREPL,BBS7,SEC24B,PRICKLE1,VPS33A,NPEPPS,APP,DOPEY2,POLR2D,DYNC1LI1,PIK3R1,SYTL5,AKAP6,RABGAP1L,TMEM87B,BAG4,KCNB1,DYNC1I1,SYNJ1,PEX19,ABCE1,LMTK2,AP1G1,STX3,CDC40,MYRIP,HSPA4,PRNP,ATP2A2,RAB6A,TRAPPC6B,XPOT,MYO5A,INPP5F,CAPZA2,IPO7,SMN2,SIAH3,NEFL",3.92618257313009
"710","royalblue",TRUE,0.0302,597,620,42,0.068,0.07,"GO:0060341","BP",28,"regulation of cellular localization",3,"RUFY3,C12ORF4,ERLEC1,GSK3B,FMR1,JPH1,LEPROTL1,MAPK8,PPP3CB,H2AFY,PDCD10,RTN4,RAB3GAP1,VAMP7,SYT11,EDEM1,KAT7,PREPL,EGF,PDPK1,NPEPPS,SNCA,PIK3R1,CCT6A,AKAP6,BAG4,APPL1,KCNB1,AP2M1,LZTFL1,STXBP4,STX3,YWHAG,PRKCE,PRNP,MCTP1,AKAP5,DRD1,WNK3,CALM1,INPP5F,SIAH3",4.38710630387396
"711","royalblue",TRUE,0.00879,208,620,22,0.035,0.106,"GO:0051648","BP",28,"vesicle localization",1,"RAB27B,NSF,SEC23A,FMR1,WASL,RAB3GAP1,LRMP,PPP6C,SYT11,SYT4,RAB1A,PREPL,BBS7,SEC24B,VPS33A,SYTL5,DYNC1I1,SYNJ1,STX3,MYRIP,TRAPPC6B,MYO5A",6.17358871600117
"712","royalblue",TRUE,0.0163,200,620,21,0.034,0.105,"GO:0051650","BP",28,"establishment of vesicle localization",2,"RAB27B,NSF,SEC23A,FMR1,WASL,RAB3GAP1,LRMP,PPP6C,SYT11,SYT4,RAB1A,PREPL,BBS7,SEC24B,SYTL5,DYNC1I1,SYNJ1,STX3,MYRIP,TRAPPC6B,MYO5A",6.23882923786957
"713","royalblue",TRUE,0.0272,3426,620,162,0.261,0.047,"GO:0043412","BP",16,"macromolecule modification",1,"ALS2,DHX33,CDKL5,MAP4K3,PIAS1,PHLPP2,MAPK9,PIK3CB,RC3H2,ATG5,MAP2K4,RPS6KA6,PPP2R2C,NUAK1,RASAL2,UBE2K,XRCC5,GSK3B,ULK2,NLK,PTPN4,DOCK3,MAPKAPK5,AARS,WAC,PSMC6,USP14,FMR1,ZDHHC15,RAB2A,CBLL1,C1GALT1,MAPK8,ATE1,PPP3CB,CUL2,MTMR4,TRIM37,RAPGEF2,MADD,PRDM4,CAND1,PPP2CA,TRIM23,H2AFY,PDCD10,WNT5A,RAB3GAP1,ASH1L,AKT3,RBBP5,NSUN4,CCND2,RAD23B,PPP6C,NAA50,PIK3CA,KLHL7,ACVR1C,USP9X,FLRT3,UBA2,RHOT1,RNF6,RLIM,USPL1,KRAS,ELP3,EDEM1,UBQLN1,MTO1,CAB39,SETDB2,KAT7,STAM,RNF38,RAB1A,FBXO11,STAMBPL1,ABI2,CENPE,EGF,PRICKLE1,MTMR6,SETD1B,NAA30,FGF7,FTO,PDPK1,NPEPPS,RPRD1A,TNFRSF11A,APP,PRKACB,TIPRL,DCAF6,SNCA,MARCH1,MARCH6,RASA1,TLK2,OGT,UHRF2,PTPRJ,PAK1,CSNK1G3,AKAP6,CACUL1,PTPRK,BANK1,FBXL2,ZDHHC7,TRIP12,NPTN,RNF111,DYRK1A,WIPI2,ADAR,ZYG11B,NEK10,FBXO40,YEATS2,WDR82,RNF180,LMTK2,PDP1,WNK2,TRUB1,PRKCB,GRM5,FEM1B,CCDC126,STK32A,OTUD7A,YWHAG,USP32,PRKCE,ATF7IP,PRNP,VCPIP1,PPM1E,RAB6A,ZDHHC21,CDK5R1,KLHL11,ST6GALNAC3,MORF4L1,USP7,MSL1,WNK3,KLHL9,CALM1,LRRTM3,CNOT7,INPP5F,MBD5,IPO7,PPP2R2A,CEBPA,GAN,RNF115,NEFL",2.74050741124959
"714","royalblue",TRUE,0.0285,3250,620,155,0.25,0.048,"GO:0036211","BP",16,"protein modification process",1,"ALS2,DHX33,CDKL5,MAP4K3,PIAS1,PHLPP2,MAPK9,PIK3CB,RC3H2,ATG5,MAP2K4,RPS6KA6,PPP2R2C,NUAK1,RASAL2,UBE2K,XRCC5,GSK3B,ULK2,NLK,PTPN4,DOCK3,MAPKAPK5,WAC,PSMC6,USP14,FMR1,ZDHHC15,RAB2A,CBLL1,C1GALT1,MAPK8,ATE1,PPP3CB,CUL2,MTMR4,TRIM37,RAPGEF2,MADD,PRDM4,CAND1,PPP2CA,TRIM23,H2AFY,PDCD10,WNT5A,RAB3GAP1,ASH1L,AKT3,RBBP5,CCND2,RAD23B,PPP6C,NAA50,PIK3CA,KLHL7,ACVR1C,USP9X,FLRT3,UBA2,RHOT1,RNF6,RLIM,USPL1,KRAS,EDEM1,UBQLN1,CAB39,SETDB2,KAT7,STAM,RNF38,RAB1A,FBXO11,STAMBPL1,ABI2,CENPE,EGF,PRICKLE1,MTMR6,SETD1B,NAA30,FGF7,PDPK1,NPEPPS,RPRD1A,TNFRSF11A,APP,PRKACB,TIPRL,DCAF6,SNCA,MARCH1,MARCH6,RASA1,TLK2,OGT,UHRF2,PTPRJ,PAK1,CSNK1G3,AKAP6,CACUL1,PTPRK,BANK1,FBXL2,ZDHHC7,TRIP12,NPTN,RNF111,DYRK1A,WIPI2,ADAR,ZYG11B,NEK10,FBXO40,YEATS2,WDR82,RNF180,LMTK2,PDP1,WNK2,PRKCB,GRM5,FEM1B,CCDC126,STK32A,OTUD7A,YWHAG,USP32,PRKCE,PRNP,VCPIP1,PPM1E,RAB6A,ZDHHC21,CDK5R1,KLHL11,ST6GALNAC3,MORF4L1,USP7,MSL1,WNK3,KLHL9,CALM1,LRRTM3,CNOT7,INPP5F,MBD5,IPO7,PPP2R2A,CEBPA,GAN,RNF115,NEFL",2.78191017934823
"715","royalblue",TRUE,0.0285,3250,620,155,0.25,0.048,"GO:0006464","BP",16,"cellular protein modification process",1,"ALS2,DHX33,CDKL5,MAP4K3,PIAS1,PHLPP2,MAPK9,PIK3CB,RC3H2,ATG5,MAP2K4,RPS6KA6,PPP2R2C,NUAK1,RASAL2,UBE2K,XRCC5,GSK3B,ULK2,NLK,PTPN4,DOCK3,MAPKAPK5,WAC,PSMC6,USP14,FMR1,ZDHHC15,RAB2A,CBLL1,C1GALT1,MAPK8,ATE1,PPP3CB,CUL2,MTMR4,TRIM37,RAPGEF2,MADD,PRDM4,CAND1,PPP2CA,TRIM23,H2AFY,PDCD10,WNT5A,RAB3GAP1,ASH1L,AKT3,RBBP5,CCND2,RAD23B,PPP6C,NAA50,PIK3CA,KLHL7,ACVR1C,USP9X,FLRT3,UBA2,RHOT1,RNF6,RLIM,USPL1,KRAS,EDEM1,UBQLN1,CAB39,SETDB2,KAT7,STAM,RNF38,RAB1A,FBXO11,STAMBPL1,ABI2,CENPE,EGF,PRICKLE1,MTMR6,SETD1B,NAA30,FGF7,PDPK1,NPEPPS,RPRD1A,TNFRSF11A,APP,PRKACB,TIPRL,DCAF6,SNCA,MARCH1,MARCH6,RASA1,TLK2,OGT,UHRF2,PTPRJ,PAK1,CSNK1G3,AKAP6,CACUL1,PTPRK,BANK1,FBXL2,ZDHHC7,TRIP12,NPTN,RNF111,DYRK1A,WIPI2,ADAR,ZYG11B,NEK10,FBXO40,YEATS2,WDR82,RNF180,LMTK2,PDP1,WNK2,PRKCB,GRM5,FEM1B,CCDC126,STK32A,OTUD7A,YWHAG,USP32,PRKCE,PRNP,VCPIP1,PPM1E,RAB6A,ZDHHC21,CDK5R1,KLHL11,ST6GALNAC3,MORF4L1,USP7,MSL1,WNK3,KLHL9,CALM1,LRRTM3,CNOT7,INPP5F,MBD5,IPO7,PPP2R2A,CEBPA,GAN,RNF115,NEFL",2.78202826401507
"716","royalblue",TRUE,0.033,849,620,54,0.087,0.064,"GO:0048699","BP",38,"generation of neurons",1,"ALS2,CDKL5,RUFY3,MAPK9,PIK3CB,FRY,DCX,EPB41L3,GSK3B,ULK2,SMARCA1,FMR1,WASL,MAPK8,PPP3CB,CNTNAP1,RAPGEF2,PTK7,WNT5A,RTN4,CAMSAP2,SLITRK3,PIK3CA,SLC12A5,USP9X,FLRT3,RNF6,CHN1,CAMSAP1,SYT4,ELP3,CAPRIN1,APP,PIK3R1,DCDC2,TNFRSF21,NLGN4X,PAK1,CCSAP,GRIP1,NPTN,FZD1,SERPINI1,HDGFRP3,STX3,YWHAG,CDK5R1,OPCML,DRD1,MYT1L,DCC,INPP5F,BHLHB9,RORB",3.92248160665552
"717","royalblue",TRUE,0.0325,348,620,29,0.047,0.083,"GO:0016050","BP",24,"vesicle organization",1,"ALS2,VPS41,NSF,SNX10,SEC23A,SYP,ZDHHC15,WASL,TBC1D30,LRMP,PPP6C,VAPB,RAB22A,VAMP7,TBC1D5,ZFYVE20,SYT11,SYT4,VPS36,STAM,RAB1A,SEC24B,SYTL5,RABGAP1L,SYNJ1,AP2M1,AP1G1,STX3,TRAPPC6B",6.14590528725276
"718","royalblue",TRUE,0.0019,631,620,47,0.076,0.074,"GO:0048666","BP",17,"neuron development",1,"ALS2,CDKL5,RUFY3,MAPK9,PIK3CB,FRY,EPB41L3,GSK3B,ULK2,FMR1,WASL,MAPK8,PPP3CB,CNTNAP1,RAPGEF2,PTK7,WNT5A,RTN4,CAMSAP2,SLITRK3,PIK3CA,SLC12A5,USP9X,FLRT3,RNF6,CHN1,CAMSAP1,SYT4,CAPRIN1,APP,PIK3R1,PAK1,CCSAP,GRIP1,NPTN,FZD1,SERPINI1,HDGFRP3,STX3,CDK5R1,OPCML,DRD1,MYT1L,DCC,INPP5F,BHLHB9,RORB",4.33890420205609
"719","royalblue",TRUE,0.0456,567,620,40,0.065,0.071,"GO:0031175","BP",17,"neuron projection development",2,"ALS2,CDKL5,RUFY3,PIK3CB,FRY,EPB41L3,GSK3B,ULK2,FMR1,WASL,PPP3CB,CNTNAP1,RAPGEF2,PTK7,WNT5A,RTN4,CAMSAP2,SLITRK3,PIK3CA,SLC12A5,USP9X,FLRT3,RNF6,CHN1,CAMSAP1,SYT4,CAPRIN1,APP,PIK3R1,PAK1,GRIP1,NPTN,FZD1,SERPINI1,HDGFRP3,STX3,CDK5R1,DCC,INPP5F,BHLHB9",4.4839461656851
"720","royalblue",TRUE,0.0223,288,620,26,0.042,0.09,"GO:0016311","BP",32,"dephosphorylation",1,"SLC7A14,PHLPP2,PPP2R2C,NUAK1,GSK3B,PTPN4,MTMR9,PPP3CB,MTMR4,PPP2CA,PPP6C,IMPA1,MTMR6,RPRD1A,TIPRL,PTPRJ,AKAP6,PTPRK,SYNJ1,PDP1,PPM1E,CSRNP3,PPP1R26,CALM1,INPP5F,PPP2R2A",5.29228905833648
"721","royalblue",TRUE,0.0266,381,620,31,0.05,0.081,"GO:0010498","BP",40,"proteasomal protein catabolic process",1,"HECW1,PIAS1,ERLEC1,UBE2K,GSK3B,WAC,PSMC6,USP14,FMR1,ATE1,RAD23B,RNF6,RLIM,EDEM1,UBQLN1,RNF38,HECW2,BBS7,PRICKLE1,TMF1,MARCH6,TLK2,OGT,FBXL2,RNF111,RNF180,KLHL11,USP7,UBQLN2,CEBPA,RNF115",5.31284778535752
"722","royalblue",TRUE,0.00521,142,620,18,0.029,0.127,"GO:0061136","BP",40,"regulation of proteasomal protein catabolic process",1,"PIAS1,ERLEC1,GSK3B,WAC,USP14,FMR1,RAD23B,EDEM1,UBQLN1,BBS7,PRICKLE1,TMF1,TLK2,OGT,RNF180,USP7,UBQLN2,CEBPA",6.25773339250873
"723","royalblue",TRUE,0.0276,102,620,14,0.023,0.137,"GO:0032434","BP",40,"regulation of proteasomal ubiquitin-dependent protein catabolic process",1,"PIAS1,GSK3B,WAC,USP14,RAD23B,UBQLN1,BBS7,PRICKLE1,TLK2,OGT,RNF180,USP7,UBQLN2,CEBPA",6.6670225970553
"724","royalblue",TRUE,0.0192,687,620,47,0.076,0.068,"GO:0034220","BP",36,"ion transmembrane transport",1,"GABRA1,GNB5,ATP2B1,CLCN4,AQP6,KCNK10,FMR1,JPH1,GLRB,SLC38A1,FGF12,ATP6V1A,SLC9A2,SLC16A7,MRS2,UBQLN1,CAB39,SCN2A,PDPK1,APP,KCNH1,UNC80,SNCA,ITPR1,AKAP6,ATP6V1C1,KCNB1,SLC9B2,HCN1,KCNV1,WNK2,KCNC2,GABRB3,GRM5,PRKCE,PRNP,ATP2A2,KCNA2,SLC36A4,SLC26A11,KCNA4,KCND2,DRD1,KCNQ5,WNK3,CALM1,SLC35B4",4.24946812929679
"725","royalblue",TRUE,0.00514,1403,620,82,0.132,0.058,"GO:0007399","BP",14,"nervous system development",1,"ALS2,CDKL5,ADAM22,RUFY3,MAPK9,PIK3CB,NCKAP1,RPS6KA6,FRY,DCX,EPB41L3,GSK3B,ULK2,SMARCA1,FMR1,FGF14,WASL,POU6F2,APBA1,MAPK8,PPP3CB,CNTNAP1,GLRB,RAPGEF2,PTK7,RAD1,WNT5A,FGF12,RTN4,RAB3GAP1,CAMSAP2,ZNF430,SLITRK3,PIK3CA,SLC12A5,USP9X,FLRT3,RNF6,CHN1,CAMSAP1,UTP3,SYT4,ELP3,CAPRIN1,SCN2A,PRICKLE1,APP,SLC4A10,SNCA,PIK3R1,DCDC2,TNFRSF21,NLGN4X,PAK1,CCSAP,GRIP1,NPTN,FZD1,DYRK1A,SERPINI1,NELL1,HDGFRP3,STX3,PAFAH1B2,YWHAG,CDK5R1,BASP1,OPCML,DRD1,MYT1L,DCC,PCDHB13,SCN8A,DNM3,CALM1,INPP5F,BHLHB9,RORB,MBD5,PCDHA4,PCDHA13,PCDHAC2",3.30888470485359
"726","royalblue",TRUE,0.00273,412,620,35,0.056,0.085,"GO:0099536","BP",1,"synaptic signaling",1,"GABRA1,GSK3B,SYNGR1,SYP,FMR1,APBA1,PPP3CB,GLRB,RAPGEF2,LIN7A,RAB3GAP1,GRIA2,SLC12A5,SYT11,SYT4,PREPL,APP,SNCA,NLGN4X,SYTL5,CACNA1B,GRM1,NPTN,KCNB1,SYNJ1,NPY5R,STX3,GRM5,YWHAG,DLGAP1,MCTP1,AKAP5,KCND2,DRD1,PCDHB13",NA
"727","royalblue",TRUE,0.00273,412,620,35,0.056,0.085,"GO:0099537","BP",1,"trans-synaptic signaling",2,"GABRA1,GSK3B,SYNGR1,SYP,FMR1,APBA1,PPP3CB,GLRB,RAPGEF2,LIN7A,RAB3GAP1,GRIA2,SLC12A5,SYT11,SYT4,PREPL,APP,SNCA,NLGN4X,SYTL5,CACNA1B,GRM1,NPTN,KCNB1,SYNJ1,NPY5R,STX3,GRM5,YWHAG,DLGAP1,MCTP1,AKAP5,KCND2,DRD1,PCDHB13",NA
"728","royalblue",TRUE,0.00258,411,620,35,0.056,0.085,"GO:0098916","BP",1,"anterograde trans-synaptic signaling",3,"GABRA1,GSK3B,SYNGR1,SYP,FMR1,APBA1,PPP3CB,GLRB,RAPGEF2,LIN7A,RAB3GAP1,GRIA2,SLC12A5,SYT11,SYT4,PREPL,APP,SNCA,NLGN4X,SYTL5,CACNA1B,GRM1,NPTN,KCNB1,SYNJ1,NPY5R,STX3,GRM5,YWHAG,DLGAP1,MCTP1,AKAP5,KCND2,DRD1,PCDHB13",NA
"729","royalblue",TRUE,0.00258,411,620,35,0.056,0.085,"GO:0007268","BP",1,"chemical synaptic transmission",4,"GABRA1,GSK3B,SYNGR1,SYP,FMR1,APBA1,PPP3CB,GLRB,RAPGEF2,LIN7A,RAB3GAP1,GRIA2,SLC12A5,SYT11,SYT4,PREPL,APP,SNCA,NLGN4X,SYTL5,CACNA1B,GRM1,NPTN,KCNB1,SYNJ1,NPY5R,STX3,GRM5,YWHAG,DLGAP1,MCTP1,AKAP5,KCND2,DRD1,PCDHB13",4.72522598732577
"730","royalblue",TRUE,0.0431,606,620,42,0.068,0.069,"GO:0030001","BP",34,"metal ion transport",1,"GNB5,ATP2B1,KCNK10,FMR1,JPH1,PANX1,FGF12,ATP6V1A,SLC9A2,MRS2,UBQLN1,CAB39,IREB2,SCN2A,EGF,PDPK1,KCNH1,SCN1A,SNCA,ITPR1,AKAP6,ATP6V1C1,KCNB1,SLC9B2,HCN1,LMTK2,KCNV1,WNK2,KCNC2,PRKCB,PRKCE,PRNP,ATP2A2,KCNA2,KCNA4,KCND2,DRD1,KCNQ5,WNK3,SCN8A,CALM1,GRIN3A",4.46089777024881
"731","royalblue",TRUE,1.06e-08,683,620,62,0.1,0.091,"GO:0097458","CC",12,"neuron part",1,"ALS2,CDKL5,ADAM22,RUFY3,PHLPP2,MAPK9,NSF,DCX,GNB1,EPB41L3,GSK3B,SYNGR1,SYP,FMR1,ARHGEF7,APBA1,MAPK8,CNTNAP1,RAPGEF2,CPEB4,KPNA1,GRIA2,VAMP7,USP9X,FLRT3,KLC1,RNF6,SYT11,SYT4,SCN2A,SSTR1,APP,SNCA,DCDC2,NLGN4X,PAK1,GRM1,CCSAP,GRIP1,NPTN,DYRK1A,KCNB1,SYNJ1,SERPINI1,KCNC2,STX3,GRM5,FRMPD4,PRNP,MCTP1,CDK5R1,KCNA2,KCNA4,KCND2,SV2B,SCN8A,MYO5A,DNM3,GRIN3A,SMN2,CPEB1,NEFL",3.44509493377359
"732","royalblue",TRUE,0.00135,280,620,28,0.045,0.1,"GO:0036477","CC",12,"somatodendritic compartment",2,"ALS2,CDKL5,RUFY3,NSF,GSK3B,FMR1,ARHGEF7,MAPK8,RAPGEF2,CPEB4,KPNA1,GRIA2,SYT11,APP,NLGN4X,PAK1,DYRK1A,KCNB1,SERPINI1,KCNC2,FRMPD4,PRNP,CDK5R1,KCNA2,KCND2,DNM3,GRIN3A,SMN2",4.34532015437069
"733","royalblue",TRUE,0.00439,1088,620,68,0.11,0.062,"GO:0042995","CC",12,"cell projection",1,"ALS2,CDKL5,ADAM22,RUFY3,PHLPP2,MAPK9,ATG5,NCKAP1,NSF,DCX,GNB1,EPB41L3,GSK3B,KIF3C,SYP,FMR1,ARHGEF7,MAPK8,CNTNAP1,RAPGEF2,PANX1,TBC1D30,CPEB4,KPNA1,GRIA2,VAMP7,USP9X,FLRT3,KLC1,RNF6,SYT11,SCN2A,ABI2,BBS7,SSTR1,PDPK1,APP,PRKACB,CEP170,SNCA,DCDC2,NLGN4X,PAK1,RABGAP1L,IFIT5,CCSAP,GRIP1,DYRK1A,KCNB1,SYNJ1,PEX19,SLC9B2,KCNC2,STX3,FRMPD4,PRNP,CDK5R1,KCNA2,KCNA4,KCND2,DRD1,SCN8A,MYO5A,DNM3,GRIN3A,SMN2,CPEB1,NEFL",3.13530503558879
"734","royalblue",TRUE,0.00699,1081,620,67,0.108,0.062,"GO:0120025","CC",12,"plasma membrane bounded cell projection",2,"ALS2,CDKL5,ADAM22,RUFY3,PHLPP2,MAPK9,ATG5,NCKAP1,NSF,DCX,GNB1,EPB41L3,GSK3B,KIF3C,SYP,FMR1,ARHGEF7,MAPK8,CNTNAP1,RAPGEF2,PANX1,TBC1D30,CPEB4,KPNA1,GRIA2,VAMP7,USP9X,FLRT3,KLC1,RNF6,SYT11,SCN2A,ABI2,BBS7,SSTR1,APP,PRKACB,CEP170,SNCA,DCDC2,NLGN4X,PAK1,RABGAP1L,IFIT5,CCSAP,GRIP1,DYRK1A,KCNB1,SYNJ1,PEX19,SLC9B2,KCNC2,STX3,FRMPD4,PRNP,CDK5R1,KCNA2,KCNA4,KCND2,DRD1,SCN8A,MYO5A,DNM3,GRIN3A,SMN2,CPEB1,NEFL",NA
"735","royalblue",TRUE,4.19e-09,517,620,53,0.085,0.103,"GO:0043005","CC",12,"neuron projection",3,"ALS2,CDKL5,ADAM22,RUFY3,PHLPP2,MAPK9,NSF,DCX,GNB1,EPB41L3,GSK3B,SYP,FMR1,ARHGEF7,MAPK8,CNTNAP1,RAPGEF2,CPEB4,KPNA1,GRIA2,VAMP7,USP9X,FLRT3,KLC1,RNF6,SYT11,SCN2A,SSTR1,APP,SNCA,DCDC2,NLGN4X,PAK1,CCSAP,GRIP1,DYRK1A,KCNB1,SYNJ1,KCNC2,STX3,FRMPD4,PRNP,CDK5R1,KCNA2,KCNA4,KCND2,SCN8A,MYO5A,DNM3,GRIN3A,SMN2,CPEB1,NEFL",3.9447303606257
"736","royalblue",TRUE,2.99e-07,218,620,30,0.048,0.138,"GO:0030424","CC",12,"axon",4,"ALS2,CDKL5,ADAM22,RUFY3,EPB41L3,GSK3B,FMR1,MAPK8,CNTNAP1,USP9X,FLRT3,KLC1,RNF6,SYT11,SCN2A,APP,SNCA,PAK1,CCSAP,DYRK1A,KCNB1,SYNJ1,KCNC2,STX3,CDK5R1,KCNA2,KCNA4,SCN8A,MYO5A,NEFL",5.06462004774109
"737","royalblue",TRUE,0.00225,207,620,23,0.037,0.111,"GO:0097447","CC",12,"dendritic tree",4,"ALS2,CDKL5,RUFY3,NSF,GSK3B,FMR1,MAPK8,CPEB4,KPNA1,GRIA2,SYT11,APP,NLGN4X,PAK1,DYRK1A,KCNB1,KCNC2,FRMPD4,PRNP,CDK5R1,KCNA2,KCND2,DNM3",11.1376645818415
"738","royalblue",TRUE,0.0246,735,620,49,0.079,0.067,"GO:0044463","CC",12,"cell projection part",2,"ALS2,CDKL5,RUFY3,PHLPP2,ATG5,NSF,GNB1,EPB41L3,GSK3B,KIF3C,FMR1,MAPK8,CNTNAP1,TBC1D30,CPEB4,KPNA1,GRIA2,USP9X,FLRT3,KLC1,SYT11,SCN2A,ABI2,BBS7,APP,PRKACB,CEP170,SNCA,DCDC2,NLGN4X,PAK1,IFIT5,CCSAP,DYRK1A,KCNB1,SYNJ1,PEX19,SLC9B2,KCNC2,STX3,FRMPD4,PRNP,CDK5R1,KCNA2,KCND2,DRD1,SCN8A,MYO5A,DNM3",4.00357086064863
"739","royalblue",TRUE,0.0246,735,620,49,0.079,0.067,"GO:0120038","CC",12,"plasma membrane bounded cell projection part",3,"ALS2,CDKL5,RUFY3,PHLPP2,ATG5,NSF,GNB1,EPB41L3,GSK3B,KIF3C,FMR1,MAPK8,CNTNAP1,TBC1D30,CPEB4,KPNA1,GRIA2,USP9X,FLRT3,KLC1,SYT11,SCN2A,ABI2,BBS7,APP,PRKACB,CEP170,SNCA,DCDC2,NLGN4X,PAK1,IFIT5,CCSAP,DYRK1A,KCNB1,SYNJ1,PEX19,SLC9B2,KCNC2,STX3,FRMPD4,PRNP,CDK5R1,KCNA2,KCND2,DRD1,SCN8A,MYO5A,DNM3",NA
"740","royalblue",TRUE,0.012,136,620,17,0.027,0.125,"GO:0033267","CC",12,"axon part",4,"ALS2,CDKL5,RUFY3,EPB41L3,FMR1,CNTNAP1,USP9X,FLRT3,KLC1,SCN2A,SNCA,SYNJ1,STX3,CDK5R1,KCNA2,SCN8A,MYO5A",5.77637241613207
"741","royalblue",TRUE,0.00174,204,620,23,0.037,0.113,"GO:0030425","CC",12,"dendrite",4,"ALS2,CDKL5,RUFY3,NSF,GSK3B,FMR1,MAPK8,CPEB4,KPNA1,GRIA2,SYT11,APP,NLGN4X,PAK1,DYRK1A,KCNB1,KCNC2,FRMPD4,PRNP,CDK5R1,KCNA2,KCND2,DNM3",4.96596398443058
"742","royalblue",TRUE,0.000739,338,620,32,0.052,0.095,"GO:0045202","CC",27,"synapse",1,"NSF,SYNGR1,SYP,FMR1,DNAJA3,APBA1,RAPGEF2,LIN7A,CPEB4,GRIA2,FLRT3,SYT11,SYT4,APP,NLGN4X,GRM1,NPTN,SYNJ1,KCNC2,STX3,GRM5,FRMPD4,DLGAP1,PRNP,MCTP1,CDK5R1,KCNA2,KCND2,SV2B,DNM3,GRIN3A,CPEB1",4.10857701769183
"743","royalblue",TRUE,0.00489,265,620,26,0.042,0.098,"GO:0044456","CC",27,"synapse part",2,"NSF,SYNGR1,SYP,FMR1,DNAJA3,APBA1,CPEB4,GRIA2,FLRT3,SYT11,SYT4,APP,GRM1,NPTN,SYNJ1,KCNC2,STX3,GRM5,FRMPD4,PRNP,MCTP1,CDK5R1,KCNA2,KCND2,SV2B,DNM3",4.40545387537429
