"","query.number","significant","p.value","term.size","query.size","overlap.size","precision","recall","term.id","domain","subgraph.number","term.name","relative.depth","intersection","IC"
"293","magenta",TRUE,5.02e-06,398,397,31,0.078,0.078,"GO:0044403","BP",5,"symbiont process",3,"CD4,CD74,EIF2AK2,CASP8,OAS1,ZC3HAV1,TRIM14,OAS3,TRIM38,STAT1,TRIM25,SLPI,BST2,C19ORF66,TRIM21,TRIM5,RSAD2,DOCK2,IFIT5,MX1,CTBP1,IFI16,B2M,FAM111A,LGALS9,PARP10,IRF7,IFIT1,IFITM1,ISG15,APOBEC3C",4.5648528042979
"294","magenta",TRUE,1.56e-07,346,397,31,0.078,0.09,"GO:0016032","BP",5,"viral process",4,"CD4,CD74,EIF2AK2,CASP8,OAS1,ZC3HAV1,TRIM14,OAS3,TRIM38,STAT1,TRIM25,SLPI,BST2,C19ORF66,TRIM21,TRIM5,RSAD2,DOCK2,IFIT5,MX1,CTBP1,IFI16,B2M,FAM111A,LGALS9,PARP10,IRF7,IFIT1,IFITM1,ISG15,APOBEC3C",4.63615572552402
"295","magenta",TRUE,2.52e-08,209,397,25,0.063,0.12,"GO:0019058","BP",5,"viral life cycle",5,"CD4,CD74,EIF2AK2,OAS1,ZC3HAV1,OAS3,TRIM38,TRIM25,SLPI,BST2,C19ORF66,TRIM21,TRIM5,RSAD2,IFIT5,MX1,CTBP1,IFI16,FAM111A,LGALS9,PARP10,IFIT1,IFITM1,ISG15,APOBEC3C",5.2966590580076
"296","magenta",TRUE,6.25e-08,106,397,18,0.045,0.17,"GO:0019079","BP",5,"viral genome replication",5,"EIF2AK2,OAS1,ZC3HAV1,OAS3,SLPI,BST2,C19ORF66,RSAD2,IFIT5,MX1,CTBP1,IFI16,FAM111A,PARP10,IFIT1,IFITM1,ISG15,APOBEC3C",7.1721175461123
"297","magenta",TRUE,6.63e-14,7282,397,245,0.617,0.034,"GO:0050896","BP",5,"response to stimulus",1,"SKAP2,ITGAL,GGCT,PSMB1,CD4,BTK,TYROBP,WAS,CD74,RNASET2,POU2F2,GRN,ARHGAP31,NSMAF,CUL3,CYBA,KCNQ1,EIF2AK2,CASP8,HMG20B,GNAI3,SP100,CNGB1,PTPN18,EVC,ARHGAP15,SP140,PTPRC,AGBL5,MGST2,LAT2,SIGLEC1,OAS1,ARHGAP4,ANGPT2,PTGS1,BLNK,TREM2,NCF4,NFATC2,CTSZ,SAMHD1,TNFSF13B,PYCARD,ATP8B4,RIPK2,NBN,GSDMD,CD37,RASAL3,SIGLEC8,CD33,ZC3HAV1,PRKAG2,TRIM14,DOCK8,DDX58,LGALS3BP,DHX58,CTSC,UNC93B1,IL10RA,CLEC2B,SELPLG,ARPC3,OAS3,OAS2,PTPN6,BTN3A3,TRIM38,LY86,DPYSL3,CD86,CBLB,IFIH1,STAT1,GNLY,RAB32,TJP2,IFIT3,IFIT2,GNA13,TRIM25,TNFSF10,PRDX4,NCKAP1L,NMI,SLPI,ABCC4,BMP4,MED1,C3,CANX,FGD3,FGL2,BAIAP2L2,IRF5,RIPK3,RHBDF2,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,PRAM1,RSAD2,DOCK2,HAVCR2,DTX1,CD164,RTP4,CNPY3,DDX60,CASP1,PLCB2,IFI44L,IFI44,PARP9,HERC5,GLIPR1,ITGB7,RB1,PSTPIP1,IGSF6,IRF8,GNAL,PIK3R5,VAV1,SLC2A5,FCGR2A,OSR1,PLAC8,FGD2,GINS4,AK3,RGS10,FCGR1A,IL18,CACNA2D4,DCLRE1C,IFIT5,LY96,PIK3AP1,FZD7,TMBIM4,CCT8,MX1,TSPAN33,C1QC,RUNX1,HK2,HPGDS,MSX1,TNFAIP8L2,MNDA,IFI16,SLC6A20,CCR1,DTX3L,LEAP2,BRI3,TNFRSF11B,SYK,CYBB,CCT2,B2M,PEX11A,RAB8A,TMIGD2,CD300A,TMC8,ULK4,IRF2,CX3CR1,LGALS9,PGM2,P2RY12,SLC33A1,RNASE2,RNASE3,RNASE6,CHRNA5,ITGAM,STAT2,GPR34,RGS19,HDAC3,C3AR1,IL16,EVC2,HPSE,PARP14,C1QB,C1QA,NABP1,RNF213,TLR10,TLR1,TBC1D10C,UCP2,GPR35,HCLS1,PRF1,RNF135,P2RY13,UBA7,CSF1R,MX2,NPB,LPAR5,USP18,TMEM179B,IRF7,ZFP36L1,IFIT1,IFITM1,AIDA,TRDN,BCDIN3D,LILRB4,ISG15,SF3B3,TLR7,SPN,FCGR3A,HLA-DRA,CARD16,AIF1,LST1,MT1H,TMSB4X,GPSM3,LTB4R,IRF9,PGBD3,GPX1,HLA-DMB,LEFTY1,ANKHD1-EIF4EBP3,TRIM34,OVCA2,IKBKE,TXNIP,ADORA3",1.35563016342414
"298","magenta",TRUE,6.83e-10,1577,397,82,0.207,0.052,"GO:0009605","BP",5,"response to external stimulus",2,"CD74,CYBA,EIF2AK2,CASP8,CNGB1,PTPRC,AGBL5,MGST2,OAS1,ANGPT2,SAMHD1,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,STAT1,GNLY,RAB32,IFIT3,IFIT2,NCKAP1L,SLPI,C3,IRF5,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,RB1,IL18,CACNA2D4,IFIT5,LY96,PIK3AP1,MX1,C1QC,TNFAIP8L2,IFI16,CCR1,DTX3L,LEAP2,TNFRSF11B,SYK,IRF2,CX3CR1,LGALS9,P2RY12,RNASE2,RNASE3,RNASE6,ITGAM,STAT2,C3AR1,HPSE,C1QB,C1QA,TLR1,PRF1,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,TLR7,SPN,CARD16,AIF1,TMSB4X",3.41780711207777
"299","magenta",TRUE,0.00177,3175,397,110,0.277,0.035,"GO:0042221","BP",5,"response to chemical",2,"CD4,CD74,CUL3,CYBA,KCNQ1,EIF2AK2,CASP8,SP100,PTPN18,PTPRC,MGST2,OAS1,ANGPT2,PTGS1,TREM2,NFATC2,SAMHD1,TNFSF13B,PYCARD,RIPK2,DOCK8,DDX58,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,NCKAP1L,SLPI,ABCC4,BMP4,MED1,CANX,BAIAP2L2,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,RTP4,CASP1,PARP9,RB1,IRF8,VAV1,SLC2A5,OSR1,RGS10,FCGR1A,IL18,LY96,FZD7,MX1,RUNX1,SLC6A20,CCR1,TNFRSF11B,SYK,CYBB,B2M,RAB8A,IRF2,CX3CR1,LGALS9,P2RY12,SLC33A1,RNASE2,CHRNA5,ITGAM,STAT2,C3AR1,IL16,PARP14,TLR1,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,BCDIN3D,ISG15,SF3B3,SPN,HLA-DRA,CARD16,AIF1,MT1H,TMSB4X,IRF9,GPX1,LEFTY1,TRIM34,OVCA2,IKBKE",2.52151884905466
"300","magenta",TRUE,7.42e-06,2269,397,93,0.234,0.041,"GO:0010033","BP",5,"response to organic substance",3,"CD4,CD74,CUL3,KCNQ1,EIF2AK2,CASP8,SP100,PTPN18,PTPRC,OAS1,TREM2,SAMHD1,TNFSF13B,PYCARD,RIPK2,DOCK8,DDX58,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,SLPI,ABCC4,BMP4,MED1,CANX,BAIAP2L2,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,CASP1,PARP9,RB1,IRF8,VAV1,SLC2A5,RGS10,FCGR1A,IL18,LY96,FZD7,MX1,RUNX1,CCR1,TNFRSF11B,SYK,B2M,RAB8A,IRF2,CX3CR1,LGALS9,P2RY12,SLC33A1,ITGAM,STAT2,IL16,PARP14,TLR1,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,BCDIN3D,ISG15,HLA-DRA,CARD16,AIF1,TMSB4X,IRF9,LEFTY1,TRIM34,OVCA2,IKBKE",2.99203225510203
"301","magenta",TRUE,3.97e-19,866,397,72,0.181,0.083,"GO:0034097","BP",5,"response to cytokine",4,"CD4,CD74,EIF2AK2,CASP8,SP100,PTPN18,PTPRC,OAS1,TREM2,SAMHD1,TNFSF13B,PYCARD,RIPK2,DOCK8,DDX58,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,DPYSL3,CD86,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,CANX,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,CASP1,PARP9,IRF8,VAV1,FCGR1A,IL18,MX1,RUNX1,CCR1,TNFRSF11B,SYK,B2M,IRF2,LGALS9,ITGAM,STAT2,IL16,PARP14,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,ISG15,HLA-DRA,CARD16,AIF1,TMSB4X,IRF9,TRIM34,IKBKE",4.57544238437114
"302","magenta",TRUE,2.93e-17,661,397,60,0.151,0.091,"GO:0009607","BP",5,"response to biotic stimulus",2,"CYBA,EIF2AK2,PTPRC,AGBL5,OAS1,SAMHD1,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,STAT1,GNLY,IFIT3,IFIT2,SLPI,IRF5,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,IL18,IFIT5,LY96,MX1,IFI16,DTX3L,LEAP2,TNFRSF11B,SYK,IRF2,CX3CR1,LGALS9,RNASE2,RNASE3,RNASE6,STAT2,TLR1,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,TLR7,SPN,CARD16,TXNIP",4.62341669974659
"303","magenta",TRUE,1.74e-17,633,397,59,0.149,0.093,"GO:0043207","BP",5,"response to external biotic stimulus",3,"CYBA,EIF2AK2,PTPRC,AGBL5,OAS1,SAMHD1,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,STAT1,GNLY,IFIT3,IFIT2,SLPI,IRF5,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,IL18,IFIT5,LY96,MX1,IFI16,DTX3L,LEAP2,TNFRSF11B,SYK,IRF2,CX3CR1,LGALS9,RNASE2,RNASE3,RNASE6,STAT2,TLR1,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,TLR7,SPN,CARD16",4.66058442120898
"304","magenta",TRUE,1.74e-17,633,397,59,0.149,0.093,"GO:0051707","BP",5,"response to other organism",4,"CYBA,EIF2AK2,PTPRC,AGBL5,OAS1,SAMHD1,PYCARD,GSDMD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,LY86,IFIH1,STAT1,GNLY,IFIT3,IFIT2,SLPI,IRF5,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,RTP4,DDX60,CASP1,IFI44L,IFI44,PARP9,HERC5,IL18,IFIT5,LY96,MX1,IFI16,DTX3L,LEAP2,TNFRSF11B,SYK,IRF2,CX3CR1,LGALS9,RNASE2,RNASE3,RNASE6,STAT2,TLR1,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,TLR7,SPN,CARD16",4.66058442120898
"305","magenta",TRUE,3.36e-23,226,397,42,0.106,0.186,"GO:0009615","BP",5,"response to virus",5,"EIF2AK2,PTPRC,AGBL5,OAS1,SAMHD1,PYCARD,ZC3HAV1,DDX58,DHX58,OAS3,OAS2,IFIH1,STAT1,IFIT3,IFIT2,BST2,C19ORF66,TRIM5,TRIM22,RSAD2,RTP4,DDX60,IFI44L,IFI44,PARP9,HERC5,IFIT5,MX1,IFI16,DTX3L,IRF2,LGALS9,RNASE2,RNASE6,STAT2,PRF1,MX2,IRF7,IFIT1,IFITM1,ISG15,TLR7",5.6296337684753
"306","magenta",TRUE,5.44e-13,3060,397,135,0.34,0.044,"GO:0006950","BP",5,"response to stress",2,"ITGAL,BTK,TYROBP,WAS,CD74,CUL3,CYBA,EIF2AK2,CASP8,HMG20B,SP100,SP140,PTPRC,AGBL5,MGST2,SIGLEC1,OAS1,BLNK,TREM2,NFATC2,SAMHD1,PYCARD,RIPK2,NBN,GSDMD,TRIM14,DOCK8,DDX58,LGALS3BP,DHX58,UNC93B1,OAS3,OAS2,PTPN6,TRIM38,DPYSL3,IFIH1,STAT1,GNLY,IFIT3,IFIT2,GNA13,TRIM25,NMI,SLPI,C3,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,RTP4,CNPY3,DDX60,CASP1,IFI44L,PARP9,HERC5,RB1,IRF8,PIK3R5,VAV1,OSR1,GINS4,AK3,FCGR1A,IL18,DCLRE1C,IFIT5,LY96,PIK3AP1,FZD7,MX1,C1QC,HK2,MSX1,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,B2M,CD300A,ULK4,IRF2,CX3CR1,LGALS9,P2RY12,RNASE2,RNASE3,RNASE6,ITGAM,STAT2,HDAC3,C3AR1,HPSE,PARP14,C1QB,C1QA,NABP1,TLR10,TLR1,UCP2,PRF1,RNF135,UBA7,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,AIDA,ISG15,TLR7,SPN,HLA-DRA,CARD16,AIF1,TMSB4X,LTB4R,IRF9,PGBD3,GPX1,ANKHD1-EIF4EBP3,TRIM34,IKBKE,ADORA3",2.58356079259842
"307","magenta",TRUE,1.62e-29,1280,397,105,0.264,0.082,"GO:0006952","BP",5,"defense response",3,"ITGAL,BTK,TYROBP,WAS,CYBA,CASP8,SP100,SP140,PTPRC,AGBL5,MGST2,SIGLEC1,OAS1,BLNK,TREM2,SAMHD1,PYCARD,RIPK2,GSDMD,TRIM14,DDX58,LGALS3BP,DHX58,UNC93B1,OAS3,OAS2,PTPN6,TRIM38,IFIH1,STAT1,GNLY,IFIT3,IFIT2,TRIM25,NMI,SLPI,C3,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,RTP4,CNPY3,DDX60,CASP1,IFI44L,PARP9,HERC5,RB1,IRF8,FCGR1A,IL18,IFIT5,LY96,PIK3AP1,MX1,C1QC,TNFAIP8L2,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,B2M,CD300A,IRF2,CX3CR1,LGALS9,RNASE2,RNASE3,RNASE6,ITGAM,STAT2,C3AR1,PARP14,C1QB,C1QA,TLR10,TLR1,PRF1,RNF135,CSF1R,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,TLR7,SPN,HLA-DRA,AIF1,TMSB4X,LTB4R,IRF9,ANKHD1-EIF4EBP3,TRIM34,IKBKE,ADORA3",3.48633813025068
"308","magenta",TRUE,0.0112,534,397,30,0.076,0.056,"GO:0006954","BP",5,"inflammatory response",4,"ITGAL,CYBA,MGST2,SIGLEC1,BLNK,RIPK2,NMI,C3,CASP1,RB1,IL18,PIK3AP1,C1QC,TNFAIP8L2,CCR1,TNFRSF11B,SYK,CYBB,LGALS9,ITGAM,C3AR1,C1QB,C1QA,CSF1R,USP18,TLR7,AIF1,TMSB4X,LTB4R,ADORA3",5.15277992850217
"309","magenta",TRUE,2.09e-15,373,397,43,0.108,0.115,"GO:0098542","BP",5,"defense response to other organism",4,"CYBA,PTPRC,AGBL5,SAMHD1,PYCARD,GSDMD,DDX58,DHX58,OAS3,OAS2,IFIH1,STAT1,GNLY,IFIT3,IFIT2,SLPI,BST2,C19ORF66,TRIM5,RSAD2,RTP4,DDX60,IFI44L,PARP9,HERC5,IFIT5,MX1,IFI16,DTX3L,SYK,IRF2,RNASE2,RNASE3,RNASE6,STAT2,TLR1,PRF1,MX2,IRF7,IFIT1,ISG15,TLR7,SPN",5.23990624141515
"310","magenta",TRUE,5.12e-24,136,397,35,0.088,0.257,"GO:0051607","BP",5,"defense response to virus",5,"PTPRC,AGBL5,SAMHD1,PYCARD,DDX58,DHX58,OAS3,OAS2,IFIH1,STAT1,IFIT3,IFIT2,BST2,C19ORF66,TRIM5,RSAD2,RTP4,DDX60,IFI44L,PARP9,HERC5,IFIT5,MX1,IFI16,DTX3L,IRF2,RNASE2,RNASE6,STAT2,PRF1,MX2,IRF7,IFIT1,ISG15,TLR7",5.9152812522293
"311","magenta",TRUE,4.23e-06,6045,397,192,0.484,0.032,"GO:0051716","BP",5,"cellular response to stimulus",2,"SKAP2,ITGAL,GGCT,CD4,BTK,TYROBP,WAS,CD74,GRN,ARHGAP31,NSMAF,CUL3,CYBA,KCNQ1,EIF2AK2,CASP8,GNAI3,SP100,CNGB1,PTPN18,EVC,ARHGAP15,PTPRC,MGST2,LAT2,OAS1,ARHGAP4,ANGPT2,PTGS1,BLNK,TREM2,NCF4,NFATC2,SAMHD1,TNFSF13B,PYCARD,RIPK2,NBN,CD37,RASAL3,SIGLEC8,CD33,PRKAG2,DOCK8,DDX58,LGALS3BP,DHX58,UNC93B1,IL10RA,SELPLG,ARPC3,OAS3,OAS2,PTPN6,TRIM38,LY86,DPYSL3,CD86,CBLB,IFIH1,STAT1,GNLY,RAB32,TJP2,IFIT3,IFIT2,GNA13,TRIM25,TNFSF10,PRDX4,NCKAP1L,NMI,BMP4,MED1,C3,CANX,FGD3,BAIAP2L2,IRF5,RIPK3,RHBDF2,BST2,TRIM21,TRIM5,TRIM22,XAF1,PRAM1,RSAD2,DTX1,CD164,CNPY3,DDX60,CASP1,PLCB2,PARP9,ITGB7,RB1,PSTPIP1,IGSF6,IRF8,GNAL,PIK3R5,VAV1,SLC2A5,FCGR2A,OSR1,FGD2,GINS4,RGS10,FCGR1A,IL18,DCLRE1C,IFIT5,LY96,PIK3AP1,FZD7,TMBIM4,MX1,TSPAN33,RUNX1,HK2,HPGDS,MSX1,MNDA,IFI16,CCR1,DTX3L,TNFRSF11B,SYK,CYBB,B2M,PEX11A,RAB8A,CD300A,TMC8,ULK4,IRF2,CX3CR1,LGALS9,P2RY12,SLC33A1,CHRNA5,ITGAM,STAT2,GPR34,RGS19,HDAC3,C3AR1,IL16,EVC2,HPSE,PARP14,NABP1,RNF213,TLR10,TLR1,GPR35,HCLS1,P2RY13,UBA7,CSF1R,MX2,NPB,LPAR5,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,AIDA,TRDN,BCDIN3D,LILRB4,ISG15,SF3B3,TLR7,SPN,FCGR3A,HLA-DRA,CARD16,AIF1,MT1H,TMSB4X,LTB4R,IRF9,PGBD3,GPX1,LEFTY1,TRIM34,IKBKE,TXNIP,ADORA3",1.76098182853728
"312","magenta",TRUE,7.66e-05,2413,397,94,0.237,0.039,"GO:0070887","BP",5,"cellular response to chemical stimulus",3,"CD4,CD74,CUL3,CYBA,KCNQ1,CASP8,SP100,PTPN18,PTPRC,MGST2,OAS1,PTGS1,TREM2,SAMHD1,TNFSF13B,PYCARD,RIPK2,DOCK8,DDX58,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,NCKAP1L,BMP4,MED1,CANX,BAIAP2L2,IRF5,BST2,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,CASP1,PARP9,RB1,IRF8,VAV1,SLC2A5,RGS10,FCGR1A,IL18,FZD7,MX1,RUNX1,CCR1,TNFRSF11B,SYK,CYBB,B2M,RAB8A,IRF2,CX3CR1,LGALS9,P2RY12,SLC33A1,ITGAM,STAT2,C3AR1,IL16,PARP14,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,BCDIN3D,ISG15,SF3B3,HLA-DRA,CARD16,AIF1,MT1H,TMSB4X,IRF9,GPX1,LEFTY1,TRIM34",3.10235845936282
"313","magenta",TRUE,6.09e-06,1988,397,85,0.214,0.043,"GO:0071310","BP",5,"cellular response to organic substance",4,"CD4,CD74,CUL3,KCNQ1,CASP8,SP100,PTPN18,PTPRC,OAS1,TREM2,SAMHD1,TNFSF13B,PYCARD,RIPK2,DOCK8,DDX58,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,LY86,DPYSL3,CD86,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,BMP4,MED1,CANX,BAIAP2L2,IRF5,BST2,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,CASP1,PARP9,RB1,IRF8,VAV1,SLC2A5,RGS10,FCGR1A,IL18,FZD7,MX1,RUNX1,CCR1,TNFRSF11B,SYK,B2M,RAB8A,IRF2,CX3CR1,LGALS9,P2RY12,SLC33A1,ITGAM,STAT2,IL16,PARP14,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,BCDIN3D,ISG15,HLA-DRA,CARD16,AIF1,TMSB4X,IRF9,LEFTY1,TRIM34",3.35849520540692
"314","magenta",TRUE,1.72e-17,808,397,67,0.169,0.083,"GO:0071345","BP",5,"cellular response to cytokine stimulus",5,"CD4,CD74,CASP8,SP100,PTPN18,PTPRC,OAS1,TREM2,SAMHD1,TNFSF13B,PYCARD,RIPK2,DOCK8,IL10RA,SELPLG,OAS3,OAS2,PTPN6,TRIM38,DPYSL3,CD86,STAT1,IFIT3,IFIT2,TRIM25,CANX,IRF5,BST2,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,CASP1,PARP9,IRF8,VAV1,FCGR1A,IL18,MX1,RUNX1,CCR1,TNFRSF11B,SYK,B2M,IRF2,LGALS9,ITGAM,STAT2,IL16,PARP14,GPR35,HCLS1,CSF1R,MX2,USP18,IRF7,ZFP36L1,IFIT1,IFITM1,ISG15,HLA-DRA,CARD16,AIF1,TMSB4X,IRF9,TRIM34",4.7219338032823
"315","magenta",TRUE,8.13e-38,1801,397,138,0.348,0.077,"GO:0006955","BP",5,"immune response",2,"SKAP2,ITGAL,PSMB1,CD4,BTK,TYROBP,WAS,CD74,RNASET2,POU2F2,GRN,CYBA,CASP8,SP100,PTPRC,LAT2,OAS1,BLNK,TREM2,NCF4,NFATC2,CTSZ,SAMHD1,PYCARD,ATP8B4,RIPK2,GSDMD,CD33,TRIM14,DDX58,DHX58,CTSC,UNC93B1,CLEC2B,ARPC3,OAS3,OAS2,PTPN6,BTN3A3,TRIM38,LY86,CD86,IFIH1,STAT1,GNLY,IFIT3,IFIT2,TRIM25,PRDX4,NCKAP1L,SLPI,C3,FGL2,IRF5,RIPK3,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,DOCK2,HAVCR2,CD164,CNPY3,DDX60,CASP1,PARP9,GLIPR1,ITGB7,IGSF6,IRF8,VAV1,SLC2A5,FCGR2A,PLAC8,FCGR1A,IL18,LY96,PIK3AP1,CCT8,MX1,C1QC,RUNX1,MNDA,IFI16,CCR1,LEAP2,BRI3,TNFRSF11B,SYK,CYBB,CCT2,B2M,TMIGD2,CD300A,IRF2,CX3CR1,LGALS9,PGM2,RNASE2,RNASE3,RNASE6,ITGAM,STAT2,C3AR1,IL16,HPSE,PARP14,C1QB,C1QA,TLR10,TLR1,TBC1D10C,PRF1,RNF135,MX2,USP18,TMEM179B,IRF7,IFIT1,IFITM1,LILRB4,ISG15,TLR7,SPN,FCGR3A,HLA-DRA,AIF1,LST1,GPSM3,LTB4R,IRF9,HLA-DMB,ANKHD1-EIF4EBP3,TRIM34,IKBKE",3.39074573133391
"316","magenta",TRUE,1.15e-23,708,397,71,0.179,0.1,"GO:0045087","BP",5,"innate immune response",3,"BTK,TYROBP,CYBA,CASP8,SP100,OAS1,TREM2,SAMHD1,PYCARD,RIPK2,TRIM14,DDX58,DHX58,UNC93B1,OAS3,OAS2,PTPN6,TRIM38,IFIH1,STAT1,IFIT3,IFIT2,TRIM25,SLPI,C3,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,XAF1,RSAD2,CNPY3,DDX60,CASP1,PARP9,IRF8,FCGR1A,LY96,PIK3AP1,MX1,IFI16,SYK,CYBB,B2M,CD300A,IRF2,CX3CR1,LGALS9,RNASE3,RNASE6,ITGAM,STAT2,PARP14,TLR10,TLR1,RNF135,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,TLR7,HLA-DRA,AIF1,IRF9,ANKHD1-EIF4EBP3,TRIM34,IKBKE",3.99168559335939
"317","magenta",TRUE,6.5e-18,86,397,25,0.063,0.291,"GO:0034340","BP",5,"response to type I interferon",4,"SP100,OAS1,SAMHD1,OAS3,OAS2,PTPN6,STAT1,IFIT3,IFIT2,IRF5,BST2,C19ORF66,XAF1,RSAD2,IRF8,MX1,IRF2,STAT2,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,IRF9",7.02205685153657
"318","magenta",TRUE,3.49e-17,82,397,24,0.06,0.293,"GO:0071357","BP",5,"cellular response to type I interferon",5,"SP100,OAS1,SAMHD1,OAS3,OAS2,PTPN6,STAT1,IFIT3,IFIT2,IRF5,BST2,XAF1,RSAD2,IRF8,MX1,IRF2,STAT2,MX2,USP18,IRF7,IFIT1,IFITM1,ISG15,IRF9",7.06390396147207
"319","magenta",TRUE,9.47e-14,149,397,27,0.068,0.181,"GO:0034341","BP",5,"response to interferon-gamma",4,"SP100,OAS1,OAS3,OAS2,TRIM38,STAT1,TRIM25,IRF5,BST2,C19ORF66,TRIM21,TRIM5,TRIM22,CASP1,PARP9,IRF8,FCGR1A,B2M,IRF2,LGALS9,PARP14,IRF7,IFITM1,HLA-DRA,AIF1,IRF9,TRIM34",6.6165917434284
"320","magenta",TRUE,5.26e-12,132,397,24,0.06,0.182,"GO:0071346","BP",5,"cellular response to interferon-gamma",5,"SP100,OAS1,OAS3,OAS2,TRIM38,STAT1,TRIM25,IRF5,TRIM21,TRIM5,TRIM22,CASP1,PARP9,IRF8,FCGR1A,B2M,IRF2,LGALS9,PARP14,IRF7,HLA-DRA,AIF1,IRF9,TRIM34",6.750904081036
